,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
409,BANSANDER-C,Obl,,2015-05-18,24842.35,1,0.0
410,BANSANDER-C,Obl,,2015-05-27,24885.53,1,0.0
411,BANSANDER-C,Obl,,2015-06-06,24933.6,1,0.0
412,BANSANDER-C,Obl,,2015-06-07,24938.41,1,0.0
413,BANSANDER-C,Obl,,2015-06-15,24958.01,1,0.0
414,BANSANDER-C,Obl,,2015-06-17,24961.34,1,0.0
415,BANSANDER-C,Obl,,2015-06-19,24964.66,1,0.0
416,BANSANDER-C,Obl,,2015-06-21,24967.99,1,0.0
417,BANSANDER-C,Obl,,2015-06-28,24979.63,1,0.0
418,BANSANDER-C,Obl,,2015-07-20,25042.22,1,0.0
419,BANSANDER-C,Obl,,2015-07-24,25058.34,1,0.0
420,BANSANDER-C,Obl,,2015-08-01,25090.61,1,0.0
421,BANSANDER-C,Obl,,2015-08-05,25106.77,1,0.0
422,BANSANDER-C,Obl,,2015-08-12,25132.64,1,0.0
423,BANSANDER-C,Obl,,2015-08-13,25135.87,1,0.0
424,BANSANDER-C,Obl,,2015-08-16,25145.59,1,0.0
425,BANSANDER-C,Obl,,2015-08-20,25158.54,1,0.0
426,BANSANDER-C,Obl,,2015-08-22,25165.02,1,0.0
427,BANSANDER-C,Obl,,2015-08-23,25168.26,1,0.0
428,BANSANDER-C,Obl,,2015-08-25,25174.75,1,0.0
429,BANSANDER-C,Obl,,2015-08-28,25184.47,1,0.0
430,BANSANDER-C,Obl,,2015-09-15,25258.63,1,0.0
431,BANSANDER-C,Obl,,2015-09-21,25293.9,1,0.0
432,BANSANDER-C,Obl,,2015-09-22,25299.78,1,0.0
433,BANSANDER-C,Obl,,2015-10-01,25352.78,1,0.0
434,BANSANDER-C,Obl,,2015-10-05,25376.37,1,0.0
435,BANSANDER-C,Obl,,2015-10-06,25382.27,1,0.0
436,BANSANDER-C,Obl,,2015-10-15,25424.51,1,0.0
437,BANSANDER-C,Obl,,2015-10-18,25436.79,1,0.0
438,BANSANDER-C,Obl,,2015-10-21,25449.07,1,0.0
439,BANSANDER-C,Obl,,2015-10-22,25453.16,1,0.0
440,BANSANDER-C,Obl,,2015-10-26,25469.55,1,0.0
441,BANSANDER-C,Obl,,2015-10-27,25473.64,1,0.0
442,BANSANDER-C,Obl,,2015-10-28,25477.74,1,0.0
443,BANSANDER-C,Obl,,2015-11-03,25502.35,1,0.0
444,BANSANDER-C,Obl,,2015-11-05,25510.56,1,0.0
445,BANSANDER-C,Obl,,2015-11-11,25533.77,1,0.0
446,BANSANDER-C,Obl,,2015-11-25,25581.39,1,0.0
447,BANSANDER-C,Obl,,2015-11-27,25588.2,1,0.0
448,BANSANDER-C,Obl,,2015-12-06,25618.86,1,0.0
449,BANSANDER-C,Obl,,2015-12-07,25622.27,1,0.0
450,BANSANDER-C,Obl,,2015-12-21,25629.09,1,0.0
451,BANSANDER-C,Obl,,2015-12-22,25629.09,1,0.0
452,BANSANDER-D,Obl,,2015-01-02,24627.1,1,0.0
453,BANSANDER-D,Obl,,2015-01-06,24627.1,1,0.0
454,BANSANDER-D,Obl,,2015-01-11,24620.73,1,0.0
455,BANSANDER-D,Obl,,2015-01-13,24614.37,1,0.0
456,BANSANDER-D,Obl,,2015-01-18,24598.46,1,0.0
457,BANSANDER-D,Obl,,2015-01-19,24595.28,1,0.0
458,BANSANDER-D,Obl,,2015-01-30,24560.33,1,0.0
459,BANSANDER-D,Obl,,2015-02-12,24531.22,1,0.0
460,BANSANDER-D,Obl,,2015-02-17,24535.6,1,0.0
461,BANSANDER-D,Obl,,2015-02-25,24542.6,1,0.0
462,BANSANDER-D,Obl,,2015-03-01,24546.11,1,0.0
463,BANSANDER-D,Obl,,2015-03-02,24546.98,1,0.0
464,BANSANDER-D,Obl,,2015-03-05,24549.61,1,0.0
465,BANSANDER-D,Obl,,2015-03-13,24565.77,1,0.0
466,BANSANDER-D,Obl,,2015-03-30,24619.61,1,0.0
467,BANSANDER-D,Obl,,2015-04-13,24671.0,1,0.0
468,BANSANDER-D,Obl,,2015-04-16,24685.76,1,0.0
469,BANSANDER-D,Obl,,2015-04-17,24690.69,1,0.0
470,BANSANDER-D,Obl,,2015-04-23,24720.24,1,0.0
471,BANSANDER-D,Obl,,2015-04-26,24735.04,1,0.0
472,BANSANDER-D,Obl,,2015-04-30,24754.77,1,0.0
473,BANSANDER-D,Obl,,2015-05-03,24769.59,1,0.0
474,BANSANDER-D,Obl,,2015-05-12,24813.6,1,0.0
475,BANSANDER-D,Obl,,2015-05-13,24818.39,1,0.0
476,BANSANDER-D,Obl,,2015-05-14,24823.18,1,0.0
477,BANSANDER-D,Obl,,2015-05-31,24904.75,1,0.0
478,BANSANDER-D,Obl,,2015-06-02,24914.36,1,0.0
479,BANSANDER-D,Obl,,2015-06-06,24933.6,1,0.0
480,BANSANDER-D,Obl,,2015-06-09,24948.04,1,0.0
481,BANSANDER-D,Obl,,2015-06-10,24949.7,1,0.0
482,BANSANDER-D,Obl,,2015-06-28,24979.63,1,0.0
483,BANSANDER-D,Obl,,2015-07-03,24987.95,1,0.0
484,BANSANDER-D,Obl,,2015-07-06,24992.94,1,0.0
485,BANSANDER-D,Obl,,2015-07-09,24997.94,1,0.0
486,BANSANDER-D,Obl,,2015-07-11,25005.99,1,0.0
487,BANSANDER-D,Obl,,2015-07-16,25026.11,1,0.0
488,BANSANDER-D,Obl,,2015-07-20,25042.22,1,0.0
489,BANSANDER-D,Obl,,2015-07-22,25050.28,1,0.0
490,BANSANDER-D,Obl,,2015-08-05,25106.77,1,0.0
491,BANSANDER-D,Obl,,2015-08-11,25129.4,1,0.0
492,BANSANDER-D,Obl,,2015-08-22,25165.02,1,0.0
493,BANSANDER-D,Obl,,2015-08-24,25171.5,1,0.0
494,BANSANDER-D,Obl,,2015-08-27,25181.23,1,0.0
495,BANSANDER-D,Obl,,2015-08-29,25187.72,1,0.0
496,BANSANDER-D,Obl,,2015-08-31,25194.21,1,0.0
497,BANSANDER-D,Obl,,2015-09-12,25241.02,1,0.0
498,BANSANDER-D,Obl,,2015-09-19,25282.14,1,0.0
499,BANSANDER-D,Obl,,2015-09-21,25293.9,1,0.0
500,BANSANDER-D,Obl,,2015-10-05,25376.37,1,0.0
501,BANSANDER-D,Obl,,2015-10-06,25382.27,1,0.0
502,BANSANDER-D,Obl,,2015-10-30,25485.94,1,0.0
503,BANSANDER-D,Obl,,2015-11-06,25514.66,1,0.0
504,BANSANDER-D,Obl,,2015-11-07,25518.77,1,0.0
505,BANSANDER-D,Obl,,2015-11-25,25581.39,1,0.0
506,BANSANDER-D,Obl,,2015-11-27,25588.2,1,0.0
507,BANSANDER-D,Obl,,2015-11-30,25598.41,1,0.0
508,BANSANDER-D,Obl,,2015-12-02,25605.23,1,0.0
509,BANSANDER-D,Obl,,2015-12-03,25608.63,1,0.0
510,BANSANDER-D,Obl,,2015-12-05,25615.45,1,0.0
511,BANSANDER-D,Obl,,2015-12-07,25622.27,1,0.0
512,BANSANDER-D,Obl,,2015-12-15,25629.09,1,0.0
513,BANSANDER-D,Obl,,2015-12-16,25629.09,1,0.0
514,BANSANDER-D,Obl,,2015-12-28,25629.09,1,0.0
515,BANSANDER-D,Obl,,2015-12-29,25629.09,1,0.0
516,BANSANDER-E,Obl,,2015-01-04,24627.1,1,0.0
517,BANSANDER-E,Obl,,2015-01-07,24627.1,1,0.0
518,BANSANDER-E,Obl,,2015-01-15,24608.0,1,0.0
519,BANSANDER-E,Obl,,2015-01-28,24566.68,1,0.0
520,BANSANDER-E,Obl,,2015-01-31,24557.15,1,0.0
521,BANSANDER-E,Obl,,2015-02-03,24547.63,1,0.0
522,BANSANDER-E,Obl,,2015-02-05,24541.28,1,0.0
523,BANSANDER-E,Obl,,2015-02-07,24534.94,1,0.0
524,BANSANDER-E,Obl,,2015-02-10,24529.47,1,0.0
525,BANSANDER-E,Obl,,2015-02-11,24530.34,1,0.0
526,BANSANDER-E,Obl,,2015-02-12,24531.22,1,0.0
527,BANSANDER-E,Obl,,2015-02-14,24532.97,1,0.0
528,BANSANDER-E,Obl,,2015-02-15,24533.84,1,0.0
529,BANSANDER-E,Obl,,2015-02-16,24534.72,1,0.0
530,BANSANDER-E,Obl,,2015-02-17,24535.6,1,0.0
531,BANSANDER-E,Obl,,2015-03-02,24546.98,1,0.0
532,BANSANDER-E,Obl,,2015-03-09,24553.12,1,0.0
533,BANSANDER-E,Obl,,2015-03-13,24565.77,1,0.0
534,BANSANDER-E,Obl,,2015-03-16,24575.26,1,0.0
535,BANSANDER-E,Obl,,2015-03-18,24581.59,1,0.0
536,BANSANDER-E,Obl,,2015-03-22,24594.26,1,0.0
537,BANSANDER-E,Obl,,2015-03-24,24600.59,1,0.0
538,BANSANDER-E,Obl,,2015-03-28,24613.27,1,0.0
539,BANSANDER-E,Obl,,2015-04-02,24629.12,1,0.0
540,BANSANDER-E,Obl,,2015-04-03,24632.29,1,0.0
541,BANSANDER-E,Obl,,2015-04-09,24651.33,1,0.0
542,BANSANDER-E,Obl,,2015-04-12,24666.08,1,0.0
543,BANSANDER-E,Obl,,2015-04-13,24671.0,1,0.0
544,BANSANDER-E,Obl,,2015-04-21,24710.39,1,0.0
545,BANSANDER-E,Obl,,2015-04-22,24715.31,1,0.0
546,BANSANDER-E,Obl,,2015-04-25,24730.1,1,0.0
547,BANSANDER-E,Obl,,2015-04-29,24749.84,1,0.0
548,BANSANDER-E,Obl,,2015-05-03,24769.59,1,0.0
549,BANSANDER-E,Obl,,2015-05-04,24774.53,1,0.0
550,BANSANDER-E,Obl,,2015-05-10,24804.03,1,0.0
551,BANSANDER-E,Obl,,2015-05-18,24842.35,1,0.0
552,BANSANDER-E,Obl,,2015-05-22,24861.53,1,0.0
553,BANSANDER-E,Obl,,2015-06-05,24928.79,1,0.0
554,BANSANDER-E,Obl,,2015-06-10,24949.7,1,0.0
555,BANSANDER-E,Obl,,2015-06-13,24954.69,1,0.0
556,BANSANDER-E,Obl,,2015-06-16,24959.67,1,0.0
557,BANSANDER-E,Obl,,2015-06-18,24963.0,1,0.0
558,BANSANDER-E,Obl,,2015-06-19,24964.66,1,0.0
559,BANSANDER-E,Obl,,2015-06-25,24974.64,1,0.0
560,BANSANDER-E,Obl,,2015-07-07,24994.61,1,0.0
561,BANSANDER-E,Obl,,2015-07-20,25042.22,1,0.0
562,BANSANDER-E,Obl,,2015-07-23,25054.31,1,0.0
563,BANSANDER-E,Obl,,2015-07-30,25082.54,1,0.0
564,BANSANDER-E,Obl,,2015-08-03,25098.69,1,0.0
565,BANSANDER-E,Obl,,2015-08-04,25102.73,1,0.0
566,BANSANDER-E,Obl,,2015-08-06,25110.81,1,0.0
567,BANSANDER-E,Obl,,2015-08-07,25114.85,1,0.0
568,BANSANDER-E,Obl,,2015-08-08,25118.89,1,0.0
569,BANSANDER-E,Obl,,2015-08-16,25145.59,1,0.0
570,BANSANDER-E,Obl,,2015-08-23,25168.26,1,0.0
571,BANSANDER-E,Obl,,2015-08-31,25194.21,1,0.0
572,BANSANDER-E,Obl,,2015-09-01,25197.45,1,0.0
573,BANSANDER-E,Obl,,2015-09-03,25203.94,1,0.0
574,BANSANDER-E,Obl,,2015-09-04,25207.19,1,0.0
575,BANSANDER-E,Obl,,2015-09-06,25213.68,1,0.0
576,BANSANDER-E,Obl,,2015-09-08,25220.17,1,0.0
577,BANSANDER-E,Obl,,2015-09-11,25235.15,1,0.0
578,BANSANDER-E,Obl,,2015-09-16,25264.51,1,0.0
579,BANSANDER-E,Obl,,2015-09-19,25282.14,1,0.0
580,BANSANDER-E,Obl,,2015-09-22,25299.78,1,0.0
581,BANSANDER-E,Obl,,2015-09-24,25311.55,1,0.0
582,BANSANDER-E,Obl,,2015-09-25,25317.43,1,0.0
583,BANSANDER-E,Obl,,2015-09-30,25346.89,1,0.0
584,BANSANDER-E,Obl,,2015-10-07,25388.17,1,0.0
585,BANSANDER-E,Obl,,2015-10-16,25428.6,1,0.0
586,BANSANDER-E,Obl,,2015-10-22,25453.16,1,0.0
587,BANSANDER-E,Obl,,2015-10-23,25457.26,1,0.0
588,BANSANDER-E,Obl,,2015-10-24,25461.35,1,0.0
589,BANSANDER-E,Obl,,2015-10-25,25465.45,1,0.0
590,BANSANDER-E,Obl,,2015-10-28,25477.74,1,0.0
591,BANSANDER-E,Obl,,2015-10-30,25485.94,1,0.0
592,BANSANDER-E,Obl,,2015-11-02,25498.25,1,0.0
593,BANSANDER-E,Obl,,2015-11-07,25518.77,1,0.0
594,BANSANDER-E,Obl,,2015-11-08,25522.87,1,0.0
595,BANSANDER-E,Obl,,2015-11-18,25557.57,1,0.0
596,BANSANDER-E,Obl,,2015-11-20,25564.37,1,0.0
597,BANSANDER-E,Obl,,2015-11-26,25584.79,1,0.0
598,BANSANDER-E,Obl,,2015-11-28,25591.6,1,0.0
599,BANSANDER-E,Obl,,2015-12-02,25605.23,1,0.0
600,BANSANDER-E,Obl,,2015-12-03,25608.63,1,0.0
601,BANSANDER-E,Obl,,2015-12-24,25629.09,1,0.0
602,BANSANDER-A,Obl,,2015-01-05,24627.1,1,0.0
603,BANSANDER-A,Obl,,2015-01-07,24627.1,1,0.0
604,BANSANDER-A,Obl,,2015-01-12,24617.55,1,0.0
605,BANSANDER-A,Obl,,2015-01-13,24614.37,1,0.0
606,BANSANDER-A,Obl,,2015-01-16,24604.82,1,0.0
607,BANSANDER-A,Obl,,2015-01-18,24598.46,1,0.0
608,BANSANDER-A,Obl,,2015-01-22,24585.74,1,0.0
609,BANSANDER-A,Obl,,2015-01-25,24576.21,1,0.0
610,BANSANDER-A,Obl,,2015-01-28,24566.68,1,0.0
611,BANSANDER-A,Obl,,2015-01-31,24557.15,1,0.0
612,BANSANDER-A,Obl,,2015-02-03,24547.63,1,0.0
613,BANSANDER-A,Obl,,2015-02-05,24541.28,1,0.0
614,BANSANDER-A,Obl,,2015-02-15,24533.84,1,0.0
615,BANSANDER-A,Obl,,2015-02-19,24537.35,1,0.0
616,BANSANDER-A,Obl,,2015-02-20,24538.22,1,0.0
617,BANSANDER-A,Obl,,2015-02-21,24539.1,1,0.0
618,BANSANDER-A,Obl,,2015-03-03,24547.86,1,0.0
619,BANSANDER-A,Obl,,2015-03-06,24550.49,1,0.0
620,BANSANDER-A,Obl,,2015-03-09,24553.12,1,0.0
621,BANSANDER-A,Obl,,2015-03-13,24565.77,1,0.0
622,BANSANDER-A,Obl,,2015-03-17,24578.43,1,0.0
623,BANSANDER-A,Obl,,2015-03-20,24587.92,1,0.0
624,BANSANDER-A,Obl,,2015-03-22,24594.26,1,0.0
625,BANSANDER-A,Obl,,2015-03-25,24603.76,1,0.0
626,BANSANDER-A,Obl,,2015-03-26,24606.93,1,0.0
627,BANSANDER-A,Obl,,2015-03-27,24610.1,1,0.0
628,BANSANDER-A,Obl,,2015-04-04,24635.47,1,0.0
629,BANSANDER-A,Obl,,2015-04-05,24638.64,1,0.0
630,BANSANDER-A,Obl,,2015-04-10,24656.25,1,0.0
631,BANSANDER-A,Obl,,2015-04-14,24675.92,1,0.0
632,BANSANDER-A,Obl,,2015-04-28,24744.9,1,0.0
633,BANSANDER-A,Obl,,2015-05-07,24789.35,1,0.0
634,BANSANDER-A,Obl,,2015-05-08,24794.29,1,0.0
635,BANSANDER-A,Obl,,2015-05-13,24818.39,1,0.0
636,BANSANDER-A,Obl,,2015-05-21,24856.73,1,0.0
637,BANSANDER-A,Obl,,2015-05-23,24866.33,1,0.0
638,BANSANDER-A,Obl,,2015-05-26,24880.73,1,0.0
639,BANSANDER-A,Obl,,2015-06-05,24928.79,1,0.0
640,BANSANDER-A,Obl,,2015-06-08,24943.22,1,0.0
641,BANSANDER-A,Obl,,2015-06-14,24956.35,1,0.0
642,BANSANDER-A,Obl,,2015-06-21,24967.99,1,0.0
643,BANSANDER-A,Obl,,2015-06-28,24979.63,1,0.0
644,BANSANDER-A,Obl,,2015-07-09,24997.94,1,0.0
645,BANSANDER-A,Obl,,2015-07-13,25014.03,1,0.0
646,BANSANDER-A,Obl,,2015-07-20,25042.22,1,0.0
647,BANSANDER-A,Obl,,2015-07-22,25050.28,1,0.0
648,BANSANDER-A,Obl,,2015-07-26,25066.41,1,0.0
649,BANSANDER-A,Obl,,2015-08-04,25102.73,1,0.0
650,BANSANDER-A,Obl,,2015-08-07,25114.85,1,0.0
651,BANSANDER-A,Obl,,2015-08-13,25135.87,1,0.0
652,BANSANDER-A,Obl,,2015-08-14,25139.11,1,0.0
653,BANSANDER-A,Obl,,2015-08-16,25145.59,1,0.0
654,BANSANDER-A,Obl,,2015-08-24,25171.5,1,0.0
655,BANSANDER-A,Obl,,2015-09-01,25197.45,1,0.0
656,BANSANDER-A,Obl,,2015-09-05,25210.43,1,0.0
657,BANSANDER-A,Obl,,2015-09-07,25216.93,1,0.0
658,BANSANDER-A,Obl,,2015-09-17,25270.38,1,0.0
659,BANSANDER-A,Obl,,2015-09-19,25282.14,1,0.0
660,BANSANDER-A,Obl,,2015-10-02,25358.68,1,0.0
661,BANSANDER-A,Obl,,2015-10-05,25376.37,1,0.0
662,BANSANDER-A,Obl,,2015-10-10,25404.07,1,0.0
663,BANSANDER-A,Obl,,2015-10-25,25465.45,1,0.0
664,BANSANDER-A,Obl,,2015-10-27,25473.64,1,0.0
665,BANSANDER-A,Obl,,2015-11-02,25498.25,1,0.0
666,BANSANDER-A,Obl,,2015-11-05,25510.56,1,0.0
667,BANSANDER-A,Obl,,2015-11-08,25522.87,1,0.0
668,BANSANDER-A,Obl,,2015-11-11,25533.77,1,0.0
669,BANSANDER-A,Obl,,2015-11-14,25543.97,1,0.0
670,BANSANDER-A,Obl,,2015-11-16,25550.77,1,0.0
671,BANSANDER-A,Obl,,2015-11-17,25554.17,1,0.0
672,BANSANDER-A,Obl,,2015-11-21,25567.77,1,0.0
673,BANSANDER-A,Obl,,2015-11-25,25581.39,1,0.0
674,BANSANDER-A,Obl,,2015-11-29,25595.01,1,0.0
675,BANSANDER-A,Obl,,2015-12-03,25608.63,1,0.0
676,BANSANDER-A,Obl,,2015-12-06,25618.86,1,0.0
677,BANSANDER-A,Obl,,2015-12-08,25625.68,1,0.0
678,BANSANDER-A,Obl,,2015-12-16,25629.09,1,0.0
679,BANSANDER-A,Obl,,2015-12-17,25629.09,1,0.0
680,BANSANDER-A,Obl,,2015-12-21,25629.09,1,0.0
681,BANSANDER-A,Obl,,2015-12-24,25629.09,1,0.0
682,BANSANDER-A,Obl,,2015-12-29,25629.09,1,0.0
683,BANSANDER-B,Obl,,2015-01-02,24627.1,1,0.0
684,BANSANDER-B,Obl,,2015-01-13,24614.37,1,0.0
685,BANSANDER-B,Obl,,2015-01-19,24595.28,1,0.0
686,BANSANDER-B,Obl,,2015-01-28,24566.68,1,0.0
687,BANSANDER-B,Obl,,2015-02-08,24531.76,1,0.0
688,BANSANDER-B,Obl,,2015-02-16,24534.72,1,0.0
689,BANSANDER-B,Obl,,2015-02-17,24535.6,1,0.0
690,BANSANDER-B,Obl,,2015-02-22,24539.98,1,0.0
691,BANSANDER-B,Obl,,2015-02-23,24540.85,1,0.0
692,BANSANDER-B,Obl,,2015-03-05,24549.61,1,0.0
693,BANSANDER-B,Obl,,2015-03-06,24550.49,1,0.0
694,BANSANDER-B,Obl,,2015-03-07,24551.37,1,0.0
695,BANSANDER-B,Obl,,2015-03-08,24552.24,1,0.0
696,BANSANDER-B,Obl,,2015-03-10,24556.28,1,0.0
697,BANSANDER-B,Obl,,2015-03-11,24559.44,1,0.0
698,BANSANDER-B,Obl,,2015-03-17,24578.43,1,0.0
699,BANSANDER-B,Obl,,2015-03-25,24603.76,1,0.0
700,BANSANDER-B,Obl,,2015-04-01,24625.95,1,0.0
701,BANSANDER-B,Obl,,2015-04-02,24629.12,1,0.0
702,BANSANDER-B,Obl,,2015-04-03,24632.29,1,0.0
703,BANSANDER-B,Obl,,2015-04-04,24635.47,1,0.0
704,BANSANDER-B,Obl,,2015-04-11,24661.16,1,0.0
705,BANSANDER-B,Obl,,2015-04-19,24700.53,1,0.0
706,BANSANDER-B,Obl,,2015-04-30,24754.77,1,0.0
707,BANSANDER-B,Obl,,2015-05-08,24794.29,1,0.0
708,BANSANDER-B,Obl,,2015-05-14,24823.18,1,0.0
709,BANSANDER-B,Obl,,2015-05-23,24866.33,1,0.0
710,BANSANDER-B,Obl,,2015-05-24,24871.13,1,0.0
711,BANSANDER-B,Obl,,2015-05-25,24875.93,1,0.0
712,BANSANDER-B,Obl,,2015-06-06,24933.6,1,0.0
713,BANSANDER-B,Obl,,2015-06-07,24938.41,1,0.0
714,BANSANDER-B,Obl,,2015-06-08,24943.22,1,0.0
715,BANSANDER-B,Obl,,2015-06-09,24948.04,1,0.0
716,BANSANDER-B,Obl,,2015-06-10,24949.7,1,0.0
717,BANSANDER-B,Obl,,2015-06-15,24958.01,1,0.0
718,BANSANDER-B,Obl,,2015-06-16,24959.67,1,0.0
719,BANSANDER-B,Obl,,2015-06-18,24963.0,1,0.0
720,BANSANDER-B,Obl,,2015-06-24,24972.98,1,0.0
721,BANSANDER-B,Obl,,2015-06-26,24976.3,1,0.0
722,BANSANDER-B,Obl,,2015-07-05,24991.28,1,0.0
723,BANSANDER-B,Obl,,2015-07-09,24997.94,1,0.0
724,BANSANDER-B,Obl,,2015-07-12,25010.01,1,0.0
725,BANSANDER-B,Obl,,2015-07-13,25014.03,1,0.0
726,BANSANDER-B,Obl,,2015-07-16,25026.11,1,0.0
727,BANSANDER-B,Obl,,2015-07-25,25062.37,1,0.0
728,BANSANDER-B,Obl,,2015-07-30,25082.54,1,0.0
729,BANSANDER-B,Obl,,2015-08-05,25106.77,1,0.0
730,BANSANDER-B,Obl,,2015-08-06,25110.81,1,0.0
731,BANSANDER-B,Obl,,2015-08-10,25126.17,1,0.0
732,BANSANDER-B,Obl,,2015-08-28,25184.47,1,0.0
733,BANSANDER-B,Obl,,2015-09-04,25207.19,1,0.0
734,BANSANDER-B,Obl,,2015-09-07,25216.93,1,0.0
735,BANSANDER-B,Obl,,2015-09-15,25258.63,1,0.0
736,BANSANDER-B,Obl,,2015-09-20,25288.02,1,0.0
737,BANSANDER-B,Obl,,2015-09-26,25323.32,1,0.0
738,BANSANDER-B,Obl,,2015-09-27,25329.21,1,0.0
739,BANSANDER-B,Obl,,2015-09-29,25340.99,1,0.0
740,BANSANDER-B,Obl,,2015-10-02,25358.68,1,0.0
741,BANSANDER-B,Obl,,2015-10-05,25376.37,1,0.0
742,BANSANDER-B,Obl,,2015-10-14,25420.42,1,0.0
743,BANSANDER-B,Obl,,2015-10-19,25440.88,1,0.0
744,BANSANDER-B,Obl,,2015-10-21,25449.07,1,0.0
745,BANSANDER-B,Obl,,2015-10-22,25453.16,1,0.0
746,BANSANDER-B,Obl,,2015-11-01,25494.15,1,0.0
747,BANSANDER-B,Obl,,2015-11-02,25498.25,1,0.0
748,BANSANDER-B,Obl,,2015-11-07,25518.77,1,0.0
749,BANSANDER-B,Obl,,2015-11-09,25526.98,1,0.0
750,BANSANDER-B,Obl,,2015-11-10,25530.38,1,0.0
751,BANSANDER-B,Obl,,2015-11-30,25598.41,1,0.0
752,BANSANDER-B,Obl,,2015-12-04,25612.04,1,0.0
753,BANSANDER-B,Obl,,2015-12-05,25615.45,1,0.0
754,BANSANDER-B,Obl,,2015-12-06,25618.86,1,0.0
755,BANSANDER-B,Obl,,2015-12-15,25629.09,1,0.0
756,BANSANDER-B,Obl,,2015-12-25,25629.09,1,0.0
757,BANSANDER-B,Obl,,2015-12-26,25629.09,1,0.0
758,BANSANDER-B,Obl,,2015-12-27,25629.09,1,0.0
759,BANSANDER-C,Obl,,2015-01-06,24627.1,1,0.0
760,BANSANDER-C,Obl,,2015-01-13,24614.37,1,0.0
761,BANSANDER-C,Obl,,2015-01-20,24592.1,1,0.0
762,BANSANDER-C,Obl,,2015-02-07,24534.94,1,0.0
763,BANSANDER-C,Obl,,2015-02-10,24529.47,1,0.0
764,BANSANDER-C,Obl,,2015-02-11,24530.34,1,0.0
765,BANSANDER-C,Obl,,2015-02-12,24531.22,1,0.0
766,BANSANDER-C,Obl,,2015-02-13,24532.09,1,0.0
767,BANSANDER-C,Obl,,2015-02-17,24535.6,1,0.0
768,BANSANDER-C,Obl,,2015-02-20,24538.22,1,0.0
769,BANSANDER-C,Obl,,2015-03-02,24546.98,1,0.0
770,BANSANDER-C,Obl,,2015-03-13,24565.77,1,0.0
771,BANSANDER-C,Obl,,2015-03-15,24572.1,1,0.0
772,BANSANDER-C,Obl,,2015-03-21,24591.09,1,0.0
773,BANSANDER-C,Obl,,2015-03-25,24603.76,1,0.0
774,BANSANDER-C,Obl,,2015-03-30,24619.61,1,0.0
775,BANSANDER-C,Obl,,2015-04-11,24661.16,1,0.0
776,BANSANDER-C,Obl,,2015-04-12,24666.08,1,0.0
777,BANSANDER-C,Obl,,2015-04-15,24680.84,1,0.0
778,BANSANDER-C,Obl,,2015-04-23,24720.24,1,0.0
779,BANSANDER-C,Obl,,2015-04-24,24725.17,1,0.0
780,BANSANDER-C,Obl,,2015-04-27,24739.97,1,0.0
781,BANSANDER-C,Obl,,2015-04-29,24749.84,1,0.0
782,BANSANDER-C,Obl,,2015-05-02,24764.65,1,0.0
783,BANSANDER-C,Obl,,2015-05-03,24769.59,1,0.0
784,BANSANDER-C,Obl,,2015-05-04,24774.53,1,0.0
785,BANSANDER-C,Obl,,2015-05-19,24847.14,1,0.0
786,BANSANDER-C,Obl,,2015-05-22,24861.53,1,0.0
787,BANSANDER-C,Obl,,2015-05-29,24895.14,1,0.0
788,BANSANDER-C,Obl,,2015-06-09,24948.04,1,0.0
789,BANSANDER-C,Obl,,2015-06-11,24951.36,1,0.0
790,BANSANDER-C,Obl,,2015-06-18,24963.0,1,0.0
791,BANSANDER-C,Obl,,2015-06-20,24966.32,1,0.0
792,BANSANDER-C,Obl,,2015-06-24,24972.98,1,0.0
793,BANSANDER-C,Obl,,2015-06-25,24974.64,1,0.0
794,BANSANDER-C,Obl,,2015-06-26,24976.3,1,0.0
795,BANSANDER-C,Obl,,2015-07-06,24992.94,1,0.0
796,BANSANDER-C,Obl,,2015-07-07,24994.61,1,0.0
797,BANSANDER-C,Obl,,2015-07-11,25005.99,1,0.0
798,BANSANDER-C,Obl,,2015-07-12,25010.01,1,0.0
799,BANSANDER-C,Obl,,2015-07-15,25022.08,1,0.0
800,BANSANDER-C,Obl,,2015-07-17,25030.14,1,0.0
801,BANSANDER-C,Obl,,2015-07-21,25046.25,1,0.0
802,BANSANDER-C,Obl,,2015-07-31,25086.58,1,0.0
803,BANSANDER-C,Obl,,2015-08-02,25094.65,1,0.0
804,BANSANDER-C,Obl,,2015-08-07,25114.85,1,0.0
805,BANSANDER-C,Obl,,2015-08-08,25118.89,1,0.0
806,BANSANDER-C,Obl,,2015-08-10,25126.17,1,0.0
807,BANSANDER-C,Obl,,2015-08-11,25129.4,1,0.0
808,BANSANDER-C,Obl,,2015-08-14,25139.11,1,0.0
809,BANSANDER-C,Obl,,2015-08-17,25148.82,1,0.0
810,BANSANDER-C,Obl,,2015-08-27,25181.23,1,0.0
811,BANSANDER-C,Obl,,2015-09-01,25197.45,1,0.0
812,BANSANDER-C,Obl,,2015-09-03,25203.94,1,0.0
813,BANSANDER-C,Obl,,2015-09-04,25207.19,1,0.0
814,BANSANDER-C,Obl,,2015-09-05,25210.43,1,0.0
815,BANSANDER-C,Obl,,2015-09-12,25241.02,1,0.0
816,BANSANDER-C,Obl,,2015-09-13,25246.89,1,0.0
817,BANSANDER-C,Obl,,2015-09-17,25270.38,1,0.0
818,BANSANDER-C,Obl,,2015-09-24,25311.55,1,0.0
