,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
32656,PROVIDA-B,APV,30938.32,2016-04-21,25875.8,1,0.56
32657,PROVIDA-B,APV,31019.33,2016-04-27,25896.46,1,0.56
32658,PROVIDA-B,APV,30853.61,2016-04-29,25903.36,1,0.56
32659,PROVIDA-B,APV,30853.61,2016-04-30,25906.8,1,0.56
32660,PROVIDA-B,APV,30766.96,2016-05-05,25924.05,1,0.56
32661,PROVIDA-B,APV,30677.41,2016-05-09,25937.85,1,0.56
32662,PROVIDA-B,APV,30780.09,2016-05-10,25940.36,1,0.56
32663,PROVIDA-B,APV,31056.14,2016-05-11,25942.86,1,0.56
32664,PROVIDA-B,APV,31169.04,2016-05-23,25972.96,1,0.56
32665,PROVIDA-B,APV,31285.32,2016-05-25,25977.98,1,0.56
32666,PROVIDA-B,APV,31525.88,2016-05-31,25993.05,1,0.56
32667,PROVIDA-B,APV,31450.58,2016-06-06,26008.12,1,0.56
32668,PROVIDA-B,APV,31203.24,2016-06-15,26026.06,1,0.56
32669,PROVIDA-B,APV,31209.39,2016-06-16,26027.79,1,0.56
32670,PROVIDA-B,APV,31263.37,2016-06-18,26031.26,1,0.56
32671,PROVIDA-B,APV,31289.8,2016-06-21,26036.46,1,0.56
32672,PROVIDA-B,APV,31251.11,2016-06-26,26045.13,1,0.56
32673,PROVIDA-B,APV,30877.22,2016-07-03,26057.28,1,0.56
32674,PROVIDA-B,APV,30957.35,2016-07-08,26065.96,1,0.56
32675,PROVIDA-B,APV,30957.35,2016-07-10,26071.05,1,0.56
32676,PROVIDA-B,APV,31302.91,2016-07-14,26084.48,1,0.56
32677,PROVIDA-B,APV,31220.99,2016-07-16,26091.2,1,0.56
32678,PROVIDA-B,APV,31305.64,2016-07-19,26101.28,1,0.56
32679,PROVIDA-B,APV,31684.98,2016-07-27,26128.18,1,0.56
32680,PROVIDA-B,APV,31839.77,2016-07-29,26134.91,1,0.56
32681,PROVIDA-B,APV,31839.77,2016-07-30,26138.28,1,0.56
32682,PROVIDA-B,APV,31650.01,2016-08-06,26161.85,1,0.56
32683,PROVIDA-B,APV,31791.68,2016-08-09,26171.96,1,0.56
32684,PROVIDA-B,APV,31753.15,2016-08-11,26175.33,1,0.56
32685,PROVIDA-B,APV,31714.1,2016-08-13,26178.71,1,0.56
32686,PROVIDA-B,APV,31714.1,2016-08-14,26180.4,1,0.56
32687,PROVIDA-B,APV,32054.89,2016-08-20,26190.52,1,0.56
32688,PROVIDA-B,APV,32661.28,2016-09-04,26215.85,1,0.56
32689,PROVIDA-B,APV,32505.63,2016-09-11,26224.3,1,0.56
32690,PROVIDA-B,APV,32424.78,2016-09-13,26224.3,1,0.56
32691,PROVIDA-B,APV,32358.31,2016-09-25,26224.3,1,0.56
32692,PROVIDA-B,APV,32155.17,2016-10-03,26224.3,1,0.56
32693,PROVIDA-B,APV,32480.23,2016-10-07,26224.3,1,0.56
32694,PROVIDA-B,APV,32480.23,2016-10-08,26224.3,1,0.56
32695,PROVIDA-B,APV,32463.87,2016-10-17,26237.83,1,0.56
32696,PROVIDA-B,APV,32654.41,2016-10-24,26249.67,1,0.56
32697,PROVIDA-B,APV,32345.92,2016-10-27,26254.74,1,0.56
32698,PROVIDA-B,APV,32193.62,2016-10-29,26258.13,1,0.56
32699,PROVIDA-B,APV,32193.62,2016-11-01,26263.2,1,0.56
32700,PROVIDA-B,APV,31940.68,2016-11-10,26278.5,1,0.56
32701,PROVIDA-B,APV,31911.45,2016-11-12,26282.0,1,0.56
32702,PROVIDA-B,APV,31955.13,2016-11-21,26297.76,1,0.56
32703,PROVIDA-B,APV,31947.03,2016-11-22,26299.51,1,0.56
32704,PROVIDA-B,APV,31972.89,2016-11-26,26306.52,1,0.56
32705,PROVIDA-B,APV,32014.05,2016-11-28,26310.02,1,0.56
32706,PROVIDA-B,APV,31942.18,2016-12-02,26317.03,1,0.56
32707,PROVIDA-B,APV,31942.18,2016-12-04,26320.54,1,0.56
32708,PROVIDA-B,APV,31863.38,2016-12-09,26329.3,1,0.56
32709,PROVIDA-B,APV,31863.38,2016-12-10,26330.15,1,0.56
32710,PROVIDA-B,APV,32223.52,2016-12-20,26338.64,1,0.56
32711,PROVIDA-B,APV,31941.35,2016-12-26,26343.74,1,0.56
32712,PROVIDA-B,APV,31984.19,2016-12-28,26345.43,1,0.56
32713,PROVIDA-C,APV,32090.33,2016-01-07,25629.09,1,0.56
32714,PROVIDA-C,APV,31962.03,2016-01-09,25629.09,1,0.56
32715,PROVIDA-C,APV,31962.03,2016-01-10,25629.09,1,0.56
32716,PROVIDA-C,APV,31880.5,2016-01-14,25629.09,1,0.56
32717,PROVIDA-C,APV,31846.47,2016-01-17,25629.09,1,0.56
32718,PROVIDA-C,APV,31691.22,2016-01-19,25629.09,1,0.56
32719,PROVIDA-C,APV,31685.54,2016-01-20,25629.09,1,0.56
32720,PROVIDA-C,APV,31529.56,2016-01-21,25629.09,1,0.56
32721,PROVIDA-C,APV,31540.51,2016-02-08,25629.09,1,0.56
32722,PROVIDA-C,APV,31774.42,2016-02-19,25673.21,1,0.56
32723,PROVIDA-C,APV,31646.81,2016-02-24,25695.29,1,0.56
32724,PROVIDA-C,APV,31608.62,2016-02-28,25712.98,1,0.56
32725,PROVIDA-C,APV,31711.17,2016-03-01,25721.82,1,0.56
32726,PROVIDA-C,APV,32306.2,2016-03-15,25772.18,1,0.56
32727,PROVIDA-C,APV,32345.72,2016-03-26,25799.59,1,0.56
32728,PROVIDA-C,APV,32394.54,2016-03-28,25804.57,1,0.56
32729,PROVIDA-C,APV,32380.3,2016-04-04,25822.03,1,0.56
32730,PROVIDA-C,APV,32397.13,2016-04-07,25829.52,1,0.56
32731,PROVIDA-C,APV,32638.03,2016-04-14,25851.7,1,0.56
32732,PROVIDA-C,APV,32646.52,2016-04-21,25875.8,1,0.56
32733,PROVIDA-C,APV,32611.88,2016-04-22,25879.24,1,0.56
32734,PROVIDA-C,APV,32611.88,2016-04-24,25886.13,1,0.56
32735,PROVIDA-C,APV,32526.35,2016-05-03,25917.15,1,0.56
32736,PROVIDA-C,APV,32497.02,2016-05-08,25934.4,1,0.56
32737,PROVIDA-C,APV,32769.23,2016-05-12,25945.37,1,0.56
32738,PROVIDA-C,APV,32838.17,2016-05-15,25952.89,1,0.56
32739,PROVIDA-C,APV,32856.64,2016-05-24,25975.47,1,0.56
32740,PROVIDA-C,APV,33006.37,2016-05-26,25980.49,1,0.56
32741,PROVIDA-C,APV,33093.88,2016-06-03,26000.58,1,0.56
32742,PROVIDA-C,APV,32943.48,2016-06-09,26015.66,1,0.56
32743,PROVIDA-C,APV,32973.81,2016-06-11,26019.13,1,0.56
32744,PROVIDA-C,APV,32849.69,2016-06-17,26029.52,1,0.56
32745,PROVIDA-C,APV,32849.69,2016-06-19,26032.99,1,0.56
32746,PROVIDA-C,APV,32866.22,2016-06-21,26036.46,1,0.56
32747,PROVIDA-C,APV,32797.12,2016-06-27,26046.87,1,0.56
32748,PROVIDA-C,APV,32445.22,2016-06-30,26052.07,1,0.56
32749,PROVIDA-C,APV,32553.92,2016-07-02,26055.54,1,0.56
32750,PROVIDA-C,APV,32648.96,2016-07-04,26059.01,1,0.56
32751,PROVIDA-C,APV,32780.03,2016-07-12,26077.76,1,0.56
32752,PROVIDA-C,APV,32889.6,2016-07-13,26081.12,1,0.56
32753,PROVIDA-C,APV,32886.16,2016-07-14,26084.48,1,0.56
32754,PROVIDA-C,APV,32874.91,2016-07-19,26101.28,1,0.56
32755,PROVIDA-C,APV,32953.32,2016-07-25,26121.46,1,0.56
32756,PROVIDA-C,APV,33259.6,2016-07-31,26141.65,1,0.56
32757,PROVIDA-C,APV,33117.7,2016-08-03,26151.75,1,0.56
32758,PROVIDA-C,APV,33306.75,2016-08-09,26171.96,1,0.56
32759,PROVIDA-C,APV,33338.43,2016-08-10,26173.65,1,0.56
32760,PROVIDA-C,APV,33309.58,2016-08-15,26182.08,1,0.56
32761,PROVIDA-C,APV,33504.52,2016-08-16,26183.77,1,0.56
32762,PROVIDA-C,APV,33550.75,2016-08-17,26185.46,1,0.56
32763,PROVIDA-C,APV,33695.57,2016-08-22,26193.9,1,0.56
32764,PROVIDA-C,APV,34087.32,2016-09-01,26210.79,1,0.56
32765,PROVIDA-C,APV,34119.73,2016-09-03,26214.16,1,0.56
32766,PROVIDA-C,APV,34091.81,2016-09-05,26217.54,1,0.56
32767,PROVIDA-C,APV,34049.03,2016-09-09,26224.3,1,0.56
32768,PROVIDA-C,APV,34059.31,2016-09-12,26224.3,1,0.56
32769,PROVIDA-C,APV,33880.09,2016-09-15,26224.3,1,0.56
32770,PROVIDA-C,APV,33873.11,2016-09-19,26224.3,1,0.56
32771,PROVIDA-C,APV,33924.7,2016-09-20,26224.3,1,0.56
32772,PROVIDA-C,APV,33935.88,2016-09-24,26224.3,1,0.56
32773,PROVIDA-C,APV,33963.09,2016-09-26,26224.3,1,0.56
32774,PROVIDA-C,APV,33931.72,2016-09-27,26224.3,1,0.56
32775,PROVIDA-C,APV,33946.69,2016-09-28,26224.3,1,0.56
32776,PROVIDA-C,APV,33898.1,2016-10-01,26224.3,1,0.56
32777,PROVIDA-C,APV,33924.28,2016-10-05,26224.3,1,0.56
32778,PROVIDA-C,APV,34017.21,2016-10-10,26225.99,1,0.56
32779,PROVIDA-C,APV,33998.68,2016-10-12,26229.37,1,0.56
32780,PROVIDA-C,APV,34179.1,2016-10-22,26246.28,1,0.56
32781,PROVIDA-C,APV,34179.1,2016-10-23,26247.97,1,0.56
32782,PROVIDA-C,APV,34165.81,2016-10-24,26249.67,1,0.56
32783,PROVIDA-C,APV,34080.05,2016-10-25,26251.36,1,0.56
32784,PROVIDA-C,APV,33762.14,2016-10-30,26259.82,1,0.56
32785,PROVIDA-C,APV,33762.14,2016-10-31,26261.51,1,0.56
32786,PROVIDA-C,APV,33512.89,2016-11-07,26273.36,1,0.56
32787,PROVIDA-C,APV,33524.97,2016-11-10,26278.5,1,0.56
32788,PROVIDA-C,APV,33248.44,2016-11-19,26294.26,1,0.56
32789,PROVIDA-C,APV,33219.53,2016-11-22,26299.51,1,0.56
32790,PROVIDA-C,APV,33275.31,2016-11-24,26303.01,1,0.56
32791,PROVIDA-C,APV,33249.91,2016-11-30,26313.53,1,0.56
32792,PROVIDA-C,APV,33035.96,2016-12-13,26332.7,1,0.56
32793,PROVIDA-C,APV,33133.34,2016-12-14,26333.54,1,0.56
32794,PROVIDA-C,APV,33273.31,2016-12-16,26335.24,1,0.56
32795,PROVIDA-C,APV,33546.87,2016-12-21,26339.49,1,0.56
32796,PROVIDA-C,APV,33478.93,2016-12-24,26342.04,1,0.56
32797,PROVIDA-C,APV,33401.11,2016-12-26,26343.74,1,0.56
32798,PROVIDA-C,APV,33505.28,2016-12-29,26346.28,1,0.56
32799,PROVIDA-D,APV,27715.66,2016-01-06,25629.09,1,0.56
32800,PROVIDA-D,APV,27673.45,2016-01-10,25629.09,1,0.56
32801,PROVIDA-D,APV,27541.92,2016-01-23,25629.09,1,0.56
32802,PROVIDA-D,APV,27541.92,2016-01-24,25629.09,1,0.56
32803,PROVIDA-D,APV,27737.76,2016-02-03,25629.09,1,0.56
32804,PROVIDA-D,APV,27585.42,2016-02-06,25629.09,1,0.56
32805,PROVIDA-D,APV,27531.28,2016-02-15,25655.55,1,0.56
32806,PROVIDA-D,APV,27728.24,2016-02-18,25668.79,1,0.56
32807,PROVIDA-D,APV,27764.92,2016-03-01,25721.82,1,0.56
32808,PROVIDA-D,APV,27912.34,2016-03-08,25752.81,1,0.56
32809,PROVIDA-D,APV,27893.06,2016-03-09,25757.24,1,0.56
32810,PROVIDA-D,APV,27886.24,2016-03-11,25762.22,1,0.56
32811,PROVIDA-D,APV,27886.24,2016-03-12,25764.71,1,0.56
32812,PROVIDA-D,APV,27886.24,2016-03-13,25767.2,1,0.56
32813,PROVIDA-D,APV,28013.81,2016-03-20,25784.63,1,0.56
32814,PROVIDA-D,APV,28151.07,2016-04-01,25814.55,1,0.56
32815,PROVIDA-D,APV,28151.07,2016-04-02,25817.04,1,0.56
32816,PROVIDA-D,APV,28151.07,2016-04-03,25819.54,1,0.56
32817,PROVIDA-D,APV,28146.1,2016-04-06,25827.02,1,0.56
32818,PROVIDA-D,APV,28190.95,2016-04-07,25829.52,1,0.56
32819,PROVIDA-D,APV,28206.13,2016-04-10,25837.95,1,0.56
32820,PROVIDA-D,APV,28315.19,2016-04-16,25858.59,1,0.56
32821,PROVIDA-D,APV,28252.57,2016-04-30,25906.8,1,0.56
32822,PROVIDA-D,APV,28240.65,2016-05-08,25934.4,1,0.56
32823,PROVIDA-D,APV,28293.48,2016-05-10,25940.36,1,0.56
32824,PROVIDA-D,APV,28419.34,2016-05-15,25952.89,1,0.56
32825,PROVIDA-D,APV,28410.91,2016-05-21,25967.94,1,0.56
32826,PROVIDA-D,APV,28397.15,2016-05-23,25972.96,1,0.56
32827,PROVIDA-D,APV,28495.12,2016-05-26,25980.49,1,0.56
32828,PROVIDA-D,APV,28469.69,2016-05-27,25983.0,1,0.56
32829,PROVIDA-D,APV,28481.83,2016-06-01,25995.56,1,0.56
32830,PROVIDA-D,APV,28542.31,2016-06-03,26000.58,1,0.56
32831,PROVIDA-D,APV,28542.31,2016-06-05,26005.61,1,0.56
32832,PROVIDA-D,APV,28457.06,2016-06-12,26020.86,1,0.56
32833,PROVIDA-D,APV,28424.25,2016-06-13,26022.59,1,0.56
32834,PROVIDA-D,APV,28410.42,2016-06-17,26029.52,1,0.56
32835,PROVIDA-D,APV,28373.48,2016-06-24,26041.66,1,0.56
32836,PROVIDA-D,APV,28373.48,2016-06-27,26046.87,1,0.56
32837,PROVIDA-D,APV,28385.81,2016-07-06,26062.48,1,0.56
32838,PROVIDA-D,APV,28403.3,2016-07-09,26067.69,1,0.56
32839,PROVIDA-D,APV,28531.62,2016-07-13,26081.12,1,0.56
32840,PROVIDA-D,APV,28517.55,2016-07-19,26101.28,1,0.56
32841,PROVIDA-D,APV,28542.81,2016-07-24,26118.09,1,0.56
32842,PROVIDA-D,APV,28578.35,2016-07-26,26124.82,1,0.56
32843,PROVIDA-D,APV,28655.95,2016-07-28,26131.55,1,0.56
32844,PROVIDA-D,APV,28691.36,2016-07-29,26134.91,1,0.56
32845,PROVIDA-D,APV,28867.01,2016-08-14,26180.4,1,0.56
32846,PROVIDA-D,APV,28867.01,2016-08-15,26182.08,1,0.56
32847,PROVIDA-D,APV,29092.21,2016-08-18,26187.15,1,0.56
32848,PROVIDA-D,APV,29088.77,2016-08-19,26188.83,1,0.56
32849,PROVIDA-D,APV,29369.04,2016-09-04,26215.85,1,0.56
32850,PROVIDA-D,APV,29386.29,2016-09-08,26222.61,1,0.56
32851,PROVIDA-D,APV,29401.0,2016-09-09,26224.3,1,0.56
32852,PROVIDA-D,APV,29289.65,2016-09-15,26224.3,1,0.56
32853,PROVIDA-D,APV,29342.2,2016-09-22,26224.3,1,0.56
32854,PROVIDA-D,APV,29405.67,2016-09-28,26224.3,1,0.56
32855,PROVIDA-D,APV,29414.84,2016-10-10,26225.99,1,0.56
32856,PROVIDA-D,APV,29402.04,2016-10-18,26239.52,1,0.56
32857,PROVIDA-D,APV,29486.45,2016-10-20,26242.9,1,0.56
32858,PROVIDA-D,APV,29501.89,2016-10-22,26246.28,1,0.56
32859,PROVIDA-D,APV,29501.89,2016-10-23,26247.97,1,0.56
32860,PROVIDA-D,APV,29361.82,2016-10-27,26254.74,1,0.56
32861,PROVIDA-D,APV,29101.77,2016-11-04,26268.28,1,0.56
32862,PROVIDA-D,APV,29238.83,2016-11-08,26275.06,1,0.56
32863,PROVIDA-D,APV,29065.78,2016-11-10,26278.5,1,0.56
32864,PROVIDA-D,APV,28603.07,2016-11-14,26285.5,1,0.56
32865,PROVIDA-D,APV,28520.66,2016-11-28,26310.02,1,0.56
32866,PROVIDA-D,APV,28613.2,2016-12-01,26315.28,1,0.56
32867,PROVIDA-D,APV,28576.88,2016-12-04,26320.54,1,0.56
32868,PROVIDA-D,APV,28642.3,2016-12-09,26329.3,1,0.56
32869,PROVIDA-D,APV,28614.89,2016-12-12,26331.85,1,0.56
32870,PROVIDA-D,APV,28689.4,2016-12-17,26336.09,1,0.56
32871,PROVIDA-D,APV,28889.07,2016-12-23,26341.19,1,0.56
32872,PROVIDA-E,APV,33324.05,2016-01-03,25629.09,1,0.56
32873,PROVIDA-E,APV,33340.47,2016-01-05,25629.09,1,0.56
32874,PROVIDA-E,APV,33379.53,2016-01-06,25629.09,1,0.56
32875,PROVIDA-E,APV,33505.45,2016-01-13,25629.09,1,0.56
32876,PROVIDA-E,APV,33469.93,2016-01-16,25629.09,1,0.56
32877,PROVIDA-E,APV,33577.3,2016-01-25,25629.09,1,0.56
32878,PROVIDA-E,APV,33608.38,2016-01-27,25629.09,1,0.56
32879,PROVIDA-E,APV,33628.95,2016-01-31,25629.09,1,0.56
32880,PROVIDA-E,APV,33923.08,2016-02-17,25664.38,1,0.56
32881,PROVIDA-E,APV,33954.15,2016-02-18,25668.79,1,0.56
32882,PROVIDA-E,APV,33942.72,2016-02-23,25690.87,1,0.56
32883,PROVIDA-E,APV,33966.88,2016-02-24,25695.29,1,0.56
32884,PROVIDA-E,APV,34026.76,2016-02-25,25699.71,1,0.56
32885,PROVIDA-E,APV,34075.64,2016-03-01,25721.82,1,0.56
32886,PROVIDA-E,APV,34131.02,2016-03-02,25726.25,1,0.56
32887,PROVIDA-E,APV,34140.25,2016-03-07,25748.38,1,0.56
32888,PROVIDA-E,APV,34232.76,2016-03-20,25784.63,1,0.56
32889,PROVIDA-E,APV,34294.37,2016-03-23,25792.11,1,0.56
32890,PROVIDA-E,APV,34338.69,2016-03-29,25807.07,1,0.56
32891,PROVIDA-E,APV,34458.57,2016-04-08,25832.02,1,0.56
32892,PROVIDA-E,APV,34458.57,2016-04-10,25837.95,1,0.56
32893,PROVIDA-E,APV,34489.4,2016-04-11,25841.39,1,0.56
32894,PROVIDA-E,APV,34508.87,2016-04-16,25858.59,1,0.56
32895,PROVIDA-E,APV,34488.82,2016-04-28,25899.91,1,0.56
32896,PROVIDA-E,APV,34432.53,2016-04-29,25903.36,1,0.56
32897,PROVIDA-E,APV,34481.82,2016-05-05,25924.05,1,0.56
32898,PROVIDA-E,APV,34471.25,2016-05-07,25930.95,1,0.56
32899,PROVIDA-E,APV,34506.81,2016-05-28,25985.51,1,0.56
32900,PROVIDA-E,APV,34543.83,2016-06-02,25998.07,1,0.56
32901,PROVIDA-E,APV,34550.28,2016-06-03,26000.58,1,0.56
32902,PROVIDA-E,APV,34550.28,2016-06-05,26005.61,1,0.56
32903,PROVIDA-E,APV,34533.44,2016-06-06,26008.12,1,0.56
32904,PROVIDA-E,APV,34496.02,2016-06-18,26031.26,1,0.56
32905,PROVIDA-E,APV,34483.98,2016-06-20,26034.73,1,0.56
32906,PROVIDA-E,APV,34435.5,2016-06-22,26038.19,1,0.56
32907,PROVIDA-E,APV,34427.29,2016-06-24,26041.66,1,0.56
32908,PROVIDA-E,APV,34525.53,2016-07-03,26057.28,1,0.56
32909,PROVIDA-E,APV,34634.66,2016-07-07,26064.22,1,0.56
32910,PROVIDA-E,APV,34734.2,2016-07-18,26097.92,1,0.56
32911,PROVIDA-E,APV,34744.74,2016-07-19,26101.28,1,0.56
32912,PROVIDA-E,APV,34761.3,2016-07-24,26118.09,1,0.56
32913,PROVIDA-E,APV,34738.64,2016-07-26,26124.82,1,0.56
32914,PROVIDA-E,APV,34730.89,2016-07-27,26128.18,1,0.56
32915,PROVIDA-E,APV,34784.77,2016-07-31,26141.65,1,0.56
32916,PROVIDA-E,APV,34860.74,2016-08-03,26151.75,1,0.56
32917,PROVIDA-E,APV,35246.03,2016-08-21,26192.21,1,0.56
32918,PROVIDA-E,APV,35319.77,2016-08-28,26204.03,1,0.56
32919,PROVIDA-E,APV,35416.85,2016-09-01,26210.79,1,0.56
32920,PROVIDA-E,APV,35419.08,2016-09-02,26212.48,1,0.56
32921,PROVIDA-E,APV,35546.33,2016-09-10,26224.3,1,0.56
32922,PROVIDA-E,APV,35468.3,2016-09-16,26224.3,1,0.56
32923,PROVIDA-E,APV,35468.3,2016-09-19,26224.3,1,0.56
32924,PROVIDA-E,APV,35548.1,2016-09-25,26224.3,1,0.56
32925,PROVIDA-E,APV,35563.34,2016-10-10,26225.99,1,0.56
32926,PROVIDA-E,APV,35604.87,2016-10-15,26234.44,1,0.56
32927,PROVIDA-E,APV,35549.63,2016-10-17,26237.83,1,0.56
32928,PROVIDA-E,APV,35525.21,2016-10-18,26239.52,1,0.56
32929,PROVIDA-E,APV,35334.92,2016-11-04,26268.28,1,0.56
32930,PROVIDA-E,APV,35334.92,2016-11-06,26271.67,1,0.56
32931,PROVIDA-E,APV,35460.24,2016-11-08,26275.06,1,0.56
32932,PROVIDA-E,APV,34952.34,2016-11-13,26283.75,1,0.56
32933,PROVIDA-E,APV,34543.32,2016-11-16,26289.0,1,0.56
32934,PROVIDA-E,APV,34709.18,2016-11-18,26292.51,1,0.56
32935,PROVIDA-E,APV,34552.92,2016-11-24,26303.01,1,0.56
32936,PROVIDA-E,APV,34522.34,2016-11-29,26311.77,1,0.56
32937,PROVIDA-E,APV,34632.0,2016-12-03,26318.78,1,0.56
32938,PROVIDA-E,APV,34838.46,2016-12-16,26335.24,1,0.56
32939,PROVIDA-E,APV,35000.63,2016-12-26,26343.74,1,0.56
32940,SANTA MARIA-A,APV,,2016-01-11,25629.09,1,0.0
32941,SANTA MARIA-A,APV,,2016-01-13,25629.09,1,0.0
32942,SANTA MARIA-A,APV,,2016-01-20,25629.09,1,0.0
32943,SANTA MARIA-A,APV,,2016-01-24,25629.09,1,0.0
32944,SANTA MARIA-A,APV,,2016-02-05,25629.09,1,0.0
32945,SANTA MARIA-A,APV,,2016-02-16,25659.96,1,0.0
32946,SANTA MARIA-A,APV,,2016-02-20,25677.62,1,0.0
32947,SANTA MARIA-A,APV,,2016-02-29,25717.4,1,0.0
32948,SANTA MARIA-A,APV,,2016-03-15,25772.18,1,0.0
32949,SANTA MARIA-A,APV,,2016-03-24,25794.6,1,0.0
32950,SANTA MARIA-A,APV,,2016-04-12,25844.83,1,0.0
32951,SANTA MARIA-A,APV,,2016-04-20,25872.35,1,0.0
32952,SANTA MARIA-A,APV,,2016-04-22,25879.24,1,0.0
32953,SANTA MARIA-A,APV,,2016-04-24,25886.13,1,0.0
32954,SANTA MARIA-A,APV,,2016-04-26,25893.02,1,0.0
32955,SANTA MARIA-A,APV,,2016-04-27,25896.46,1,0.0
32956,SANTA MARIA-A,APV,,2016-04-30,25906.8,1,0.0
32957,SANTA MARIA-A,APV,,2016-05-01,25910.25,1,0.0
32958,SANTA MARIA-A,APV,,2016-05-07,25930.95,1,0.0
32959,SANTA MARIA-A,APV,,2016-05-08,25934.4,1,0.0
32960,SANTA MARIA-A,APV,,2016-05-28,25985.51,1,0.0
32961,SANTA MARIA-A,APV,,2016-05-30,25990.54,1,0.0
32962,SANTA MARIA-A,APV,,2016-06-01,25995.56,1,0.0
32963,SANTA MARIA-A,APV,,2016-06-07,26010.64,1,0.0
32964,SANTA MARIA-A,APV,,2016-06-09,26015.66,1,0.0
32965,SANTA MARIA-A,APV,,2016-06-16,26027.79,1,0.0
32966,SANTA MARIA-A,APV,,2016-06-17,26029.52,1,0.0
32967,SANTA MARIA-A,APV,,2016-06-24,26041.66,1,0.0
32968,SANTA MARIA-A,APV,,2016-06-30,26052.07,1,0.0
32969,SANTA MARIA-A,APV,,2016-07-07,26064.22,1,0.0
32970,SANTA MARIA-A,APV,,2016-07-12,26077.76,1,0.0
32971,SANTA MARIA-A,APV,,2016-07-13,26081.12,1,0.0
32972,SANTA MARIA-A,APV,,2016-07-16,26091.2,1,0.0
32973,SANTA MARIA-A,APV,,2016-07-17,26094.56,1,0.0
32974,SANTA MARIA-A,APV,,2016-08-01,26145.01,1,0.0
32975,SANTA MARIA-A,APV,,2016-08-06,26161.85,1,0.0
32976,SANTA MARIA-A,APV,,2016-08-08,26168.59,1,0.0
32977,SANTA MARIA-A,APV,,2016-08-15,26182.08,1,0.0
32978,SANTA MARIA-A,APV,,2016-08-17,26185.46,1,0.0
32979,SANTA MARIA-A,APV,,2016-08-24,26197.27,1,0.0
32980,SANTA MARIA-A,APV,,2016-09-01,26210.79,1,0.0
32981,SANTA MARIA-A,APV,,2016-09-09,26224.3,1,0.0
32982,SANTA MARIA-A,APV,,2016-09-11,26224.3,1,0.0
32983,SANTA MARIA-A,APV,,2016-09-20,26224.3,1,0.0
32984,SANTA MARIA-A,APV,,2016-09-21,26224.3,1,0.0
32985,SANTA MARIA-A,APV,,2016-09-25,26224.3,1,0.0
32986,SANTA MARIA-A,APV,,2016-09-28,26224.3,1,0.0
32987,SANTA MARIA-A,APV,,2016-09-29,26224.3,1,0.0
32988,SANTA MARIA-A,APV,,2016-10-01,26224.3,1,0.0
32989,SANTA MARIA-E,APV,,2016-03-15,25772.18,1,0.0
32990,SANTA MARIA-E,APV,,2016-03-19,25782.14,1,0.0
32991,SANTA MARIA-E,APV,,2016-03-25,25797.09,1,0.0
32992,SANTA MARIA-E,APV,,2016-04-05,25824.53,1,0.0
32993,SANTA MARIA-E,APV,,2016-04-23,25882.68,1,0.0
32994,SANTA MARIA-E,APV,,2016-04-25,25889.57,1,0.0
32995,SANTA MARIA-E,APV,,2016-04-26,25893.02,1,0.0
32996,SANTA MARIA-E,APV,,2016-05-01,25910.25,1,0.0
32997,SANTA MARIA-E,APV,,2016-05-04,25920.6,1,0.0
32998,SANTA MARIA-E,APV,,2016-05-09,25937.85,1,0.0
32999,SANTA MARIA-E,APV,,2016-05-17,25957.91,1,0.0
33000,SANTA MARIA-E,APV,,2016-05-24,25975.47,1,0.0
33001,SANTA MARIA-E,APV,,2016-05-26,25980.49,1,0.0
33002,SANTA MARIA-E,APV,,2016-05-27,25983.0,1,0.0
33003,SANTA MARIA-E,APV,,2016-05-29,25988.03,1,0.0
33004,SANTA MARIA-E,APV,,2016-05-30,25990.54,1,0.0
33005,SANTA MARIA-E,APV,,2016-06-09,26015.66,1,0.0
33006,SANTA MARIA-E,APV,,2016-06-21,26036.46,1,0.0
33007,SANTA MARIA-E,APV,,2016-06-23,26039.93,1,0.0
33008,SANTA MARIA-E,APV,,2016-06-30,26052.07,1,0.0
33009,SANTA MARIA-E,APV,,2016-07-01,26053.81,1,0.0
33010,SANTA MARIA-E,APV,,2016-07-02,26055.54,1,0.0
33011,SANTA MARIA-E,APV,,2016-07-04,26059.01,1,0.0
33012,SANTA MARIA-E,APV,,2016-07-05,26060.75,1,0.0
33013,SANTA MARIA-E,APV,,2016-07-10,26071.05,1,0.0
33014,SANTA MARIA-E,APV,,2016-07-14,26084.48,1,0.0
33015,SANTA MARIA-E,APV,,2016-07-23,26114.73,1,0.0
33016,SANTA MARIA-E,APV,,2016-07-28,26131.55,1,0.0
33017,SANTA MARIA-E,APV,,2016-08-11,26175.33,1,0.0
33018,SANTA MARIA-E,APV,,2016-08-13,26178.71,1,0.0
33019,SANTA MARIA-E,APV,,2016-08-14,26180.4,1,0.0
33020,SANTA MARIA-E,APV,,2016-08-16,26183.77,1,0.0
33021,SANTA MARIA-E,APV,,2016-08-17,26185.46,1,0.0
33022,SANTA MARIA-E,APV,,2016-08-18,26187.15,1,0.0
33023,SANTA MARIA-E,APV,,2016-08-23,26195.59,1,0.0
33024,SANTA MARIA-E,APV,,2016-08-31,26209.1,1,0.0
33025,SANTA MARIA-E,APV,,2016-09-04,26215.85,1,0.0
33026,SANTA MARIA-E,APV,,2016-09-05,26217.54,1,0.0
33027,SANTA MARIA-E,APV,,2016-09-06,26219.23,1,0.0
