,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
40192,CUPRUM-C,AV,41618.5,2017-03-21,26454.88,1,0.9500000000000001
40193,CUPRUM-C,AV,41471.61,2017-03-22,26456.59,1,0.9500000000000001
40194,CUPRUM-C,AV,41650.23,2017-03-26,26463.41,1,0.9500000000000001
40195,CUPRUM-C,AV,42056.06,2017-03-30,26470.23,1,0.9500000000000001
40196,CUPRUM-C,AV,42028.26,2017-04-02,26475.35,1,0.9500000000000001
40197,CUPRUM-C,AV,42042.52,2017-04-10,26490.82,1,0.9500000000000001
40198,CUPRUM-C,AV,41991.25,2017-04-14,26504.93,1,0.9500000000000001
40199,CUPRUM-C,AV,42038.0,2017-04-18,26519.04,1,0.9500000000000001
40200,CUPRUM-C,AV,42308.42,2017-04-25,26543.75,1,0.9500000000000001
40201,CUPRUM-C,AV,42511.8,2017-04-26,26547.29,1,0.9500000000000001
40202,CUPRUM-C,AV,42811.08,2017-05-03,26572.03,1,0.9500000000000001
40203,CUPRUM-C,AV,42756.74,2017-05-13,26600.11,1,0.9500000000000001
40204,CUPRUM-C,AV,42963.94,2017-05-18,26608.68,1,0.9500000000000001
40205,CUPRUM-C,AV,42842.15,2017-05-20,26612.11,1,0.9500000000000001
40206,CUPRUM-C,AV,42842.15,2017-05-21,26613.83,1,0.9500000000000001
40207,CUPRUM-C,AV,43266.1,2017-06-07,26643.0,1,0.9500000000000001
40208,CUPRUM-C,AV,43163.5,2017-06-10,26647.33,1,0.9500000000000001
40209,CUPRUM-C,AV,43163.5,2017-06-11,26648.22,1,0.9500000000000001
40210,CUPRUM-C,AV,43085.13,2017-06-12,26649.1,1,0.9500000000000001
40211,CUPRUM-C,AV,42923.05,2017-06-21,26657.1,1,0.9500000000000001
40212,CUPRUM-C,AV,42755.73,2017-06-28,26663.31,1,0.9500000000000001
40213,CUPRUM-C,AV,42684.31,2017-07-05,26669.53,1,0.9500000000000001
40214,CUPRUM-C,AV,42773.33,2017-07-06,26670.42,1,0.9500000000000001
40215,CUPRUM-C,AV,42660.9,2017-07-10,26669.64,1,0.9500000000000001
40216,CUPRUM-C,AV,42904.01,2017-07-16,26648.96,1,0.9500000000000001
40217,CUPRUM-C,AV,42865.18,2017-07-17,26645.52,1,0.9500000000000001
40218,CUPRUM-C,AV,42812.17,2017-07-23,26624.85,1,0.9500000000000001
40219,CUPRUM-C,AV,42837.69,2017-07-25,26617.97,1,0.9500000000000001
40220,CUPRUM-C,AV,42856.8,2017-07-27,26611.09,1,0.9500000000000001
40221,CUPRUM-C,AV,43019.08,2017-08-04,26583.58,1,0.9500000000000001
40222,CUPRUM-C,AV,42990.17,2017-08-07,26573.27,1,0.9500000000000001
40223,CUPRUM-C,AV,42688.75,2017-08-12,26571.54,1,0.9500000000000001
40224,CUPRUM-C,AV,42800.05,2017-08-16,26578.39,1,0.9500000000000001
40225,CUPRUM-C,AV,42809.57,2017-08-23,26590.38,1,0.9500000000000001
40226,CUPRUM-C,AV,42810.49,2017-08-24,26592.1,1,0.9500000000000001
40227,CUPRUM-C,AV,42727.59,2017-08-28,26598.95,1,0.9500000000000001
40228,CUPRUM-C,AV,42573.18,2017-08-29,26600.67,1,0.9500000000000001
40229,CUPRUM-C,AV,42438.32,2017-09-07,26616.1,1,0.9500000000000001
40230,CUPRUM-C,AV,42360.23,2017-09-08,26617.82,1,0.9500000000000001
40231,CUPRUM-C,AV,42840.7,2017-09-14,26628.4,1,0.9500000000000001
40232,CUPRUM-C,AV,42780.11,2017-09-21,26640.81,1,0.9500000000000001
40233,CUPRUM-C,AV,42856.79,2017-09-24,26646.14,1,0.9500000000000001
40234,CUPRUM-D,AV,31534.23,2017-02-04,26311.41,1,0.9500000000000001
40235,CUPRUM-D,AV,31531.61,2017-02-07,26306.32,1,0.9500000000000001
40236,CUPRUM-D,AV,31645.54,2017-02-08,26304.62,1,0.9500000000000001
40237,CUPRUM-D,AV,31699.06,2017-02-19,26349.81,1,0.9500000000000001
40238,CUPRUM-D,AV,31770.86,2017-02-22,26363.9,1,0.9500000000000001
40239,CUPRUM-D,AV,31830.04,2017-02-24,26373.29,1,0.9500000000000001
40240,CUPRUM-D,AV,31984.58,2017-03-02,26401.49,1,0.9500000000000001
40241,CUPRUM-D,AV,31994.86,2017-03-03,26406.2,1,0.9500000000000001
40242,CUPRUM-D,AV,31994.86,2017-03-04,26410.9,1,0.9500000000000001
40243,CUPRUM-D,AV,32056.0,2017-03-07,26425.02,1,0.9500000000000001
40244,CUPRUM-D,AV,31979.83,2017-03-13,26441.25,1,0.9500000000000001
40245,CUPRUM-D,AV,32094.35,2017-03-18,26449.77,1,0.9500000000000001
40246,CUPRUM-D,AV,32328.35,2017-03-27,26465.12,1,0.9500000000000001
40247,CUPRUM-D,AV,32465.08,2017-03-31,26471.94,1,0.9500000000000001
40248,CUPRUM-D,AV,32521.11,2017-04-03,26477.06,1,0.9500000000000001
40249,CUPRUM-D,AV,32541.43,2017-04-17,26515.51,1,0.9500000000000001
40250,CUPRUM-D,AV,32623.07,2017-04-20,26526.1,1,0.9500000000000001
40251,CUPRUM-D,AV,32626.65,2017-04-21,26529.63,1,0.9500000000000001
40252,CUPRUM-D,AV,32626.65,2017-04-22,26533.16,1,0.9500000000000001
40253,CUPRUM-D,AV,32788.93,2017-04-26,26547.29,1,0.9500000000000001
40254,CUPRUM-D,AV,32938.76,2017-05-07,26586.17,1,0.9500000000000001
40255,CUPRUM-D,AV,32981.69,2017-05-18,26608.68,1,0.9500000000000001
40256,CUPRUM-D,AV,32940.9,2017-05-19,26610.4,1,0.9500000000000001
40257,CUPRUM-D,AV,32940.9,2017-05-20,26612.11,1,0.9500000000000001
40258,CUPRUM-D,AV,32893.72,2017-05-23,26617.26,1,0.9500000000000001
40259,CUPRUM-D,AV,32996.85,2017-05-25,26620.69,1,0.9500000000000001
40260,CUPRUM-D,AV,32909.53,2017-05-30,26629.27,1,0.9500000000000001
40261,CUPRUM-D,AV,33060.52,2017-06-02,26634.42,1,0.9500000000000001
40262,CUPRUM-D,AV,33146.76,2017-06-05,26639.57,1,0.9500000000000001
40263,CUPRUM-C,AV,43175.04,2017-10-01,26658.56,1,0.9500000000000001
40264,CUPRUM-C,AV,43275.13,2017-10-04,26663.89,1,0.9500000000000001
40265,CUPRUM-C,AV,43020.84,2017-10-07,26669.22,1,0.9500000000000001
40266,CUPRUM-C,AV,42978.05,2017-10-10,26671.05,1,0.9500000000000001
40267,CUPRUM-C,AV,42808.58,2017-10-14,26664.16,1,0.9500000000000001
40268,CUPRUM-C,AV,42759.43,2017-10-18,26657.27,1,0.9500000000000001
40269,CUPRUM-C,AV,43104.81,2017-10-29,26638.34,1,0.9500000000000001
40270,CUPRUM-C,AV,43136.77,2017-10-30,26636.62,1,0.9500000000000001
40271,CUPRUM-C,AV,43426.94,2017-10-31,26634.9,1,0.9500000000000001
40272,CUPRUM-C,AV,43396.19,2017-11-05,26626.3,1,0.9500000000000001
40273,CUPRUM-C,AV,43016.7,2017-11-16,26656.6,1,0.9500000000000001
40274,CUPRUM-C,AV,43106.33,2017-11-18,26667.23,1,0.9500000000000001
40275,CUPRUM-C,AV,43233.65,2017-11-21,26683.19,1,0.9500000000000001
40276,CUPRUM-C,AV,43040.27,2017-11-24,26699.16,1,0.9500000000000001
40277,CUPRUM-C,AV,43221.69,2017-11-30,26731.12,1,0.9500000000000001
40278,CUPRUM-C,AV,43218.56,2017-12-05,26757.79,1,0.9500000000000001
40279,CUPRUM-C,AV,43091.8,2017-12-07,26768.46,1,0.9500000000000001
40280,CUPRUM-C,AV,43053.47,2017-12-18,26786.91,1,0.9500000000000001
40281,CUPRUM-C,AV,43241.47,2017-12-19,26787.78,1,0.9500000000000001
40282,CUPRUM-C,AV,43273.77,2017-12-22,26790.37,1,0.9500000000000001
40283,CUPRUM-C,AV,43273.77,2017-12-24,26792.09,1,0.9500000000000001
40284,CUPRUM-C,AV,43313.85,2017-12-28,26795.55,1,0.9500000000000001
40285,CUPRUM-C,AV,43379.54,2017-12-30,26797.28,1,0.9500000000000001
40286,CUPRUM-C,AV,43379.54,2017-12-31,26798.14,1,0.9500000000000001
40287,CUPRUM-D,AV,31607.22,2017-01-06,26353.08,1,0.9500000000000001
40288,CUPRUM-D,AV,31607.22,2017-01-07,26353.93,1,0.9500000000000001
40289,CUPRUM-D,AV,31592.58,2017-01-11,26352.23,1,0.9500000000000001
40290,CUPRUM-D,AV,31562.84,2017-01-16,26343.72,1,0.9500000000000001
40291,CUPRUM-D,AV,31521.05,2017-01-18,26340.32,1,0.9500000000000001
40292,CUPRUM-D,AV,31495.39,2017-01-21,26335.21,1,0.9500000000000001
40293,CUPRUM-D,AV,31483.11,2017-01-31,26318.21,1,0.9500000000000001
40294,CUPRUM-D,AV,33149.72,2017-06-06,26641.28,1,0.9500000000000001
40295,CUPRUM-D,AV,33093.17,2017-06-09,26646.44,1,0.9500000000000001
40296,CUPRUM-D,AV,33045.33,2017-06-12,26649.1,1,0.9500000000000001
40297,CUPRUM-D,AV,32947.23,2017-06-21,26657.1,1,0.9500000000000001
40298,CUPRUM-D,AV,32904.6,2017-06-27,26662.42,1,0.9500000000000001
40299,CUPRUM-D,AV,32730.05,2017-07-05,26669.53,1,0.9500000000000001
40300,CUPRUM-D,AV,32737.02,2017-07-15,26652.41,1,0.9500000000000001
40301,CUPRUM-D,AV,32597.99,2017-07-22,26628.3,1,0.9500000000000001
40302,CUPRUM-D,AV,32673.66,2017-07-25,26617.97,1,0.9500000000000001
40303,CUPRUM-D,AV,32702.09,2017-07-30,26600.77,1,0.9500000000000001
40304,CUPRUM-D,AV,32856.61,2017-08-02,26590.45,1,0.9500000000000001
40305,CUPRUM-D,AV,32799.96,2017-08-04,26583.58,1,0.9500000000000001
40306,CUPRUM-D,AV,32665.08,2017-08-14,26574.96,1,0.9500000000000001
40307,CUPRUM-D,AV,32665.08,2017-08-15,26576.68,1,0.9500000000000001
40308,CUPRUM-D,AV,32735.11,2017-08-17,26580.1,1,0.9500000000000001
40309,CUPRUM-D,AV,32761.05,2017-08-21,26586.95,1,0.9500000000000001
40310,CUPRUM-D,AV,32552.69,2017-08-29,26600.67,1,0.9500000000000001
40311,CUPRUM-D,AV,32553.03,2017-08-31,26604.1,1,0.9500000000000001
40312,CUPRUM-D,AV,32588.41,2017-09-01,26605.81,1,0.9500000000000001
40313,CUPRUM-D,AV,32706.31,2017-09-12,26624.85,1,0.9500000000000001
40314,CUPRUM-D,AV,32701.64,2017-09-15,26630.17,1,0.9500000000000001
40315,CUPRUM-D,AV,32701.64,2017-09-17,26633.72,1,0.9500000000000001
40316,CUPRUM-D,AV,32701.64,2017-09-19,26637.26,1,0.9500000000000001
40317,CUPRUM-D,AV,32704.52,2017-09-22,26642.59,1,0.9500000000000001
40318,CUPRUM-D,AV,32704.52,2017-09-24,26646.14,1,0.9500000000000001
40319,CUPRUM-E,AV,39453.77,2017-02-12,26316.98,1,0.9500000000000001
40320,CUPRUM-E,AV,39526.65,2017-02-25,26377.99,1,0.9500000000000001
40321,CUPRUM-E,AV,39646.79,2017-03-02,26401.49,1,0.9500000000000001
40322,CUPRUM-E,AV,39645.26,2017-03-04,26410.9,1,0.9500000000000001
40323,CUPRUM-E,AV,39661.89,2017-03-06,26420.31,1,0.9500000000000001
40324,CUPRUM-E,AV,39405.49,2017-03-16,26446.36,1,0.9500000000000001
40325,CUPRUM-E,AV,39775.15,2017-03-25,26461.7,1,0.9500000000000001
40326,CUPRUM-E,AV,40017.02,2017-04-03,26477.06,1,0.9500000000000001
40327,CUPRUM-E,AV,40080.24,2017-04-06,26482.18,1,0.9500000000000001
40328,CUPRUM-E,AV,40121.25,2017-04-10,26490.82,1,0.9500000000000001
40329,CUPRUM-E,AV,40359.68,2017-05-02,26568.49,1,0.9500000000000001
40330,CUPRUM-E,AV,40402.58,2017-05-03,26572.03,1,0.9500000000000001
40331,CUPRUM-E,AV,40399.69,2017-05-04,26575.56,1,0.9500000000000001
40332,CUPRUM-E,AV,40324.03,2017-05-06,26582.64,1,0.9500000000000001
40333,CUPRUM-E,AV,40166.8,2017-05-11,26596.68,1,0.9500000000000001
40334,CUPRUM-E,AV,40081.84,2017-05-14,26601.82,1,0.9500000000000001
40335,CUPRUM-E,AV,40103.22,2017-05-15,26603.54,1,0.9500000000000001
40336,CUPRUM-E,AV,40193.91,2017-05-16,26605.25,1,0.9500000000000001
40337,CUPRUM-E,AV,40286.19,2017-05-24,26618.97,1,0.9500000000000001
40338,CUPRUM-E,AV,40239.78,2017-05-27,26624.12,1,0.9500000000000001
40339,CUPRUM-D,AV,32389.33,2017-10-11,26669.33,1,0.9500000000000001
40340,CUPRUM-D,AV,32325.8,2017-10-15,26662.44,1,0.9500000000000001
40341,CUPRUM-D,AV,32278.02,2017-10-17,26658.99,1,0.9500000000000001
40342,CUPRUM-D,AV,32506.47,2017-10-28,26640.06,1,0.9500000000000001
40343,CUPRUM-D,AV,32683.1,2017-10-31,26634.9,1,0.9500000000000001
40344,CUPRUM-D,AV,32556.63,2017-11-23,26693.84,1,0.9500000000000001
40345,CUPRUM-D,AV,32465.93,2017-11-26,26709.81,1,0.9500000000000001
40346,CUPRUM-D,AV,32531.18,2017-11-28,26720.46,1,0.9500000000000001
40347,CUPRUM-D,AV,32553.34,2017-11-30,26731.12,1,0.9500000000000001
40348,CUPRUM-D,AV,32522.68,2017-12-10,26780.0,1,0.9500000000000001
40349,CUPRUM-E,AV,39117.55,2017-01-20,26336.91,1,0.9500000000000001
40350,CUPRUM-E,AV,39117.55,2017-01-21,26335.21,1,0.9500000000000001
40351,CUPRUM-E,AV,39277.36,2017-02-04,26311.41,1,0.9500000000000001
40352,CUPRUM-E,AV,39411.23,2017-02-09,26302.92,1,0.9500000000000001
40353,CUPRUM-E,AV,40439.7,2017-06-17,26653.54,1,0.9500000000000001
40354,CUPRUM-E,AV,40400.26,2017-06-20,26656.21,1,0.9500000000000001
40355,CUPRUM-E,AV,40213.98,2017-06-28,26663.31,1,0.9500000000000001
40356,CUPRUM-E,AV,40149.55,2017-06-30,26665.09,1,0.9500000000000001
40357,CUPRUM-E,AV,39883.01,2017-07-17,26645.52,1,0.9500000000000001
40358,CUPRUM-E,AV,40025.18,2017-08-01,26593.89,1,0.9500000000000001
40359,CUPRUM-E,AV,40054.32,2017-08-02,26590.45,1,0.9500000000000001
40360,CUPRUM-E,AV,39989.35,2017-08-05,26580.14,1,0.9500000000000001
40361,CUPRUM-E,AV,39897.97,2017-08-08,26569.83,1,0.9500000000000001
40362,CUPRUM-E,AV,39864.39,2017-08-11,26569.82,1,0.9500000000000001
40363,CUPRUM-E,AV,39864.39,2017-08-12,26571.54,1,0.9500000000000001
40364,CUPRUM-E,AV,39989.01,2017-08-19,26583.53,1,0.9500000000000001
40365,CUPRUM-E,AV,40030.07,2017-08-22,26588.67,1,0.9500000000000001
40366,CUPRUM-E,AV,39863.82,2017-08-30,26602.38,1,0.9500000000000001
40367,CUPRUM-E,AV,39897.41,2017-08-31,26604.1,1,0.9500000000000001
40368,CUPRUM-E,AV,39946.22,2017-09-04,26610.96,1,0.9500000000000001
40369,CUPRUM-E,AV,39948.26,2017-09-06,26614.39,1,0.9500000000000001
40370,CUPRUM-E,AV,39950.55,2017-09-13,26626.62,1,0.9500000000000001
40371,CUPRUM-E,AV,39858.74,2017-09-21,26640.81,1,0.9500000000000001
40372,CUPRUM-E,AV,40009.54,2017-09-29,26655.01,1,0.9500000000000001
40373,CUPRUM-E,AV,40009.54,2017-09-30,26656.79,1,0.9500000000000001
40374,CUPRUM-E,AV,39934.22,2017-10-02,26660.34,1,0.9500000000000001
40375,CUPRUM-E,AV,39619.96,2017-10-06,26667.44,1,0.9500000000000001
40376,CUPRUM-E,AV,39249.56,2017-10-14,26664.16,1,0.9500000000000001
40377,CUPRUM-E,AV,39249.56,2017-10-15,26662.44,1,0.9500000000000001
40378,CUPRUM-E,AV,39180.84,2017-10-19,26655.55,1,0.9500000000000001
40379,CUPRUM-E,AV,39559.83,2017-10-25,26645.22,1,0.9500000000000001
40380,CUPRUM-E,AV,39440.07,2017-10-28,26640.06,1,0.9500000000000001
40381,CUPRUM-E,AV,39635.48,2017-11-04,26628.02,1,0.9500000000000001
40382,CUPRUM-E,AV,39720.3,2017-11-09,26619.42,1,0.9500000000000001
40383,CUPRUM-E,AV,39745.98,2017-11-12,26635.35,1,0.9500000000000001
40384,CUPRUM-E,AV,39476.13,2017-11-30,26731.12,1,0.9500000000000001
40385,CUPRUM-E,AV,39471.96,2017-12-03,26747.12,1,0.9500000000000001
40386,CUPRUM-E,AV,39456.32,2017-12-07,26768.46,1,0.9500000000000001
40387,CUPRUM-E,AV,39407.56,2017-12-13,26782.59,1,0.9500000000000001
40388,CUPRUM-E,AV,39362.81,2017-12-14,26783.46,1,0.9500000000000001
40389,CUPRUM-E,AV,39465.28,2017-12-20,26788.64,1,0.9500000000000001
40390,CUPRUM-E,AV,39646.31,2017-12-23,26791.23,1,0.9500000000000001
40391,CUPRUM-E,AV,39646.31,2017-12-24,26792.09,1,0.9500000000000001
40392,CUPRUM-E,AV,39737.49,2017-12-31,26798.14,1,0.9500000000000001
40393,CUPRUM-A,AV,37997.43,2017-01-16,26343.72,1,0.9500000000000001
40394,CUPRUM-A,AV,38005.34,2017-01-17,26342.02,1,0.9500000000000001
40395,CUPRUM-A,AV,37973.68,2017-01-19,26338.61,1,0.9500000000000001
40396,CUPRUM-A,AV,37942.28,2017-01-20,26336.91,1,0.9500000000000001
40397,CUPRUM-A,AV,37729.6,2017-01-24,26330.11,1,0.9500000000000001
40398,CUPRUM-A,AV,37917.11,2017-01-25,26328.41,1,0.9500000000000001
40399,CUPRUM-A,AV,37664.7,2017-02-01,26316.51,1,0.9500000000000001
40400,CUPRUM-A,AV,38268.55,2017-02-17,26340.43,1,0.9500000000000001
40401,CUPRUM-A,AV,38268.55,2017-02-18,26345.12,1,0.9500000000000001
40402,CUPRUM-A,AV,38611.22,2017-02-26,26382.69,1,0.9500000000000001
40403,CUPRUM-A,AV,38715.36,2017-02-27,26387.39,1,0.9500000000000001
40404,CUPRUM-A,AV,39536.2,2017-03-09,26434.43,1,0.9500000000000001
40405,CUPRUM-A,AV,39578.77,2017-03-11,26437.84,1,0.9500000000000001
40406,CUPRUM-A,AV,39578.77,2017-03-12,26439.54,1,0.9500000000000001
40407,CUPRUM-A,AV,39929.41,2017-03-14,26442.95,1,0.9500000000000001
40408,CUPRUM-A,AV,40355.77,2017-03-16,26446.36,1,0.9500000000000001
40409,CUPRUM-A,AV,40299.18,2017-03-23,26458.29,1,0.9500000000000001
40410,CUPRUM-A,AV,40375.62,2017-03-24,26460.0,1,0.9500000000000001
40411,CUPRUM-A,AV,40375.62,2017-03-25,26461.7,1,0.9500000000000001
40412,CUPRUM-A,AV,40982.71,2017-03-29,26468.53,1,0.9500000000000001
40413,CUPRUM-A,AV,40848.18,2017-04-03,26477.06,1,0.9500000000000001
40414,CUPRUM-A,AV,40782.09,2017-04-05,26480.47,1,0.9500000000000001
40415,CUPRUM-A,AV,40681.72,2017-04-09,26487.3,1,0.9500000000000001
40416,CUPRUM-A,AV,40473.97,2017-04-15,26508.46,1,0.9500000000000001
40417,CUPRUM-A,AV,40307.5,2017-04-22,26533.16,1,0.9500000000000001
40418,CUPRUM-A,AV,41383.54,2017-04-26,26547.29,1,0.9500000000000001
40419,CUPRUM-A,AV,42106.48,2017-05-06,26582.64,1,0.9500000000000001
40420,CUPRUM-A,AV,42172.95,2017-05-12,26598.39,1,0.9500000000000001
40421,CUPRUM-A,AV,42111.4,2017-05-18,26608.68,1,0.9500000000000001
40422,CUPRUM-A,AV,41934.47,2017-05-23,26617.26,1,0.9500000000000001
40423,CUPRUM-A,AV,42183.29,2017-05-24,26618.97,1,0.9500000000000001
40424,CUPRUM-A,AV,42209.41,2017-05-27,26624.12,1,0.9500000000000001
40425,CUPRUM-A,AV,42590.01,2017-06-02,26634.42,1,0.9500000000000001
40426,CUPRUM-A,AV,42652.42,2017-06-08,26644.72,1,0.9500000000000001
40427,CUPRUM-A,AV,42248.65,2017-06-15,26651.77,1,0.9500000000000001
40428,CUPRUM-A,AV,42238.52,2017-06-19,26655.32,1,0.9500000000000001
40429,CUPRUM-A,AV,42364.18,2017-06-20,26656.21,1,0.9500000000000001
40430,CUPRUM-A,AV,42150.33,2017-06-24,26659.76,1,0.9500000000000001
40431,CUPRUM-A,AV,42220.03,2017-06-27,26662.42,1,0.9500000000000001
40432,CUPRUM-A,AV,42105.45,2017-06-28,26663.31,1,0.9500000000000001
40433,CUPRUM-A,AV,42275.85,2017-07-10,26669.64,1,0.9500000000000001
40434,CUPRUM-A,AV,42876.48,2017-07-20,26635.18,1,0.9500000000000001
40435,CUPRUM-A,AV,42820.98,2017-07-22,26628.3,1,0.9500000000000001
40436,CUPRUM-A,AV,42788.53,2017-07-24,26621.41,1,0.9500000000000001
40437,CUPRUM-A,AV,42719.22,2017-07-27,26611.09,1,0.9500000000000001
40438,CUPRUM-A,AV,42758.32,2017-07-28,26607.65,1,0.9500000000000001
40439,CUPRUM-A,AV,42434.58,2017-08-11,26569.82,1,0.9500000000000001
40440,CUPRUM-A,AV,42434.58,2017-08-12,26571.54,1,0.9500000000000001
40441,CUPRUM-A,AV,42674.47,2017-08-17,26580.1,1,0.9500000000000001
40442,CUPRUM-A,AV,42528.5,2017-08-19,26583.53,1,0.9500000000000001
40443,CUPRUM-A,AV,42471.41,2017-08-27,26597.24,1,0.9500000000000001
40444,CUPRUM-A,AV,42474.15,2017-08-28,26598.95,1,0.9500000000000001
40445,CUPRUM-A,AV,42664.38,2017-09-15,26630.17,1,0.9500000000000001
40446,CUPRUM-A,AV,42664.38,2017-09-18,26635.49,1,0.9500000000000001
40447,CUPRUM-A,AV,42769.26,2017-09-22,26642.59,1,0.9500000000000001
40448,CUPRUM-A,AV,42769.26,2017-09-24,26646.14,1,0.9500000000000001
40449,CUPRUM-A,AV,43151.18,2017-09-30,26656.79,1,0.9500000000000001
40450,CUPRUM-A,AV,43476.51,2017-10-06,26667.44,1,0.9500000000000001
40451,CUPRUM-A,AV,43464.46,2017-10-15,26662.44,1,0.9500000000000001
40452,CUPRUM-A,AV,43811.34,2017-10-26,26643.5,1,0.9500000000000001
40453,CUPRUM-A,AV,44248.53,2017-11-01,26633.18,1,0.9500000000000001
40454,CUPRUM-A,AV,44066.51,2017-11-06,26624.58,1,0.9500000000000001
40455,CUPRUM-A,AV,44164.67,2017-11-09,26619.42,1,0.9500000000000001
40456,CUPRUM-A,AV,44049.16,2017-11-11,26630.04,1,0.9500000000000001
40457,CUPRUM-A,AV,43599.17,2017-11-15,26651.29,1,0.9500000000000001
40458,CUPRUM-A,AV,43922.9,2017-11-21,26683.19,1,0.9500000000000001
40459,CUPRUM-A,AV,44134.38,2017-11-22,26688.51,1,0.9500000000000001
40460,CUPRUM-A,AV,44146.94,2017-11-23,26693.84,1,0.9500000000000001
40461,CUPRUM-A,AV,43912.93,2017-11-25,26704.48,1,0.9500000000000001
40462,CUPRUM-A,AV,43949.75,2017-11-27,26715.14,1,0.9500000000000001
40463,CUPRUM-A,AV,44296.55,2017-11-29,26725.79,1,0.9500000000000001
40464,CUPRUM-A,AV,44207.82,2017-12-02,26741.78,1,0.9500000000000001
40465,CUPRUM-A,AV,44112.57,2017-12-08,26773.8,1,0.9500000000000001
40466,CUPRUM-A,AV,44149.62,2017-12-29,26796.41,1,0.9500000000000001
40467,CUPRUM-A,AV,44149.62,2017-12-31,26798.14,1,0.9500000000000001
40468,CUPRUM-B,AV,33851.8,2017-01-01,26348.83,1,0.9500000000000001
40469,CUPRUM-B,AV,34275.53,2017-01-05,26352.23,1,0.9500000000000001
40470,CUPRUM-B,AV,34227.06,2017-01-07,26353.93,1,0.9500000000000001
40471,CUPRUM-B,AV,34191.39,2017-01-09,26355.63,1,0.9500000000000001
40472,CUPRUM-B,AV,34284.19,2017-01-10,26353.93,1,0.9500000000000001
40473,CUPRUM-B,AV,37559.18,2017-09-19,26637.26,1,0.9500000000000001
40474,CUPRUM-B,AV,37688.74,2017-09-26,26649.69,1,0.9500000000000001
40475,CUPRUM-B,AV,37929.0,2017-09-30,26656.79,1,0.9500000000000001
40476,CUPRUM-B,AV,37929.0,2017-10-01,26658.56,1,0.9500000000000001
40477,CUPRUM-B,AV,38085.64,2017-10-02,26660.34,1,0.9500000000000001
40478,CUPRUM-B,AV,38120.08,2017-10-10,26671.05,1,0.9500000000000001
40479,CUPRUM-B,AV,38070.09,2017-10-11,26669.33,1,0.9500000000000001
40480,CUPRUM-B,AV,38010.11,2017-10-12,26667.6,1,0.9500000000000001
40481,CUPRUM-B,AV,37968.91,2017-10-14,26664.16,1,0.9500000000000001
40482,CUPRUM-B,AV,38325.2,2017-10-25,26645.22,1,0.9500000000000001
40483,CUPRUM-B,AV,38233.18,2017-10-29,26638.34,1,0.9500000000000001
40484,CUPRUM-B,AV,38508.76,2017-11-05,26626.3,1,0.9500000000000001
40485,CUPRUM-B,AV,38425.71,2017-11-06,26624.58,1,0.9500000000000001
40486,CUPRUM-B,AV,38585.81,2017-11-07,26622.86,1,0.9500000000000001
40487,CUPRUM-B,AV,38563.98,2017-11-08,26621.14,1,0.9500000000000001
40488,CUPRUM-B,AV,38434.41,2017-11-11,26630.04,1,0.9500000000000001
40489,CUPRUM-B,AV,38131.36,2017-11-15,26651.29,1,0.9500000000000001
40490,CUPRUM-B,AV,38163.45,2017-11-18,26667.23,1,0.9500000000000001
40491,CUPRUM-B,AV,38397.16,2017-11-23,26693.84,1,0.9500000000000001
40492,CUPRUM-B,AV,38210.34,2017-11-26,26709.81,1,0.9500000000000001
40493,CUPRUM-B,AV,38249.38,2017-11-28,26720.46,1,0.9500000000000001
40494,CUPRUM-B,AV,38358.84,2017-12-02,26741.78,1,0.9500000000000001
40495,CUPRUM-B,AV,38276.64,2017-12-09,26779.14,1,0.9500000000000001
40496,CUPRUM-B,AV,38525.2,2017-12-19,26787.78,1,0.9500000000000001
40497,CUPRUM-B,AV,38461.27,2017-12-20,26788.64,1,0.9500000000000001
40498,CUPRUM-B,AV,38454.89,2017-12-25,26792.96,1,0.9500000000000001
40499,CUPRUM-B,AV,38432.06,2017-12-28,26795.55,1,0.9500000000000001
40500,CUPRUM-C,AV,39706.69,2017-01-01,26348.83,1,0.9500000000000001
40501,CUPRUM-C,AV,40029.23,2017-01-04,26351.38,1,0.9500000000000001
40502,CUPRUM-C,AV,40151.96,2017-01-05,26352.23,1,0.9500000000000001
40503,CUPRUM-C,AV,40129.35,2017-01-07,26353.93,1,0.9500000000000001
40504,CUPRUM-C,AV,40052.62,2017-01-21,26335.21,1,0.9500000000000001
40505,CUPRUM-B,AV,37211.42,2017-05-19,26610.4,1,0.9500000000000001
40506,CUPRUM-B,AV,37184.75,2017-05-23,26617.26,1,0.9500000000000001
40507,CUPRUM-B,AV,37430.04,2017-05-29,26627.55,1,0.9500000000000001
40508,CUPRUM-B,AV,37204.05,2017-07-04,26668.64,1,0.9500000000000001
40509,CUPRUM-B,AV,37286.07,2017-07-07,26671.31,1,0.9500000000000001
40510,CUPRUM-B,AV,37308.57,2017-07-10,26669.64,1,0.9500000000000001
40511,CUPRUM-B,AV,37801.18,2017-08-01,26593.89,1,0.9500000000000001
40512,CUPRUM-B,AV,37837.7,2017-08-08,26569.83,1,0.9500000000000001
40513,CUPRUM-B,AV,37421.34,2017-08-26,26595.52,1,0.9500000000000001
40514,CUPRUM-B,AV,37417.63,2017-08-28,26598.95,1,0.9500000000000001
40515,CUPRUM-B,AV,37247.76,2017-08-29,26600.67,1,0.9500000000000001
