,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
18659,BANSANDER-C,APV,,2015-05-18,24842.35,1,0.0
18660,BANSANDER-C,APV,,2015-05-27,24885.53,1,0.0
18661,BANSANDER-C,APV,,2015-06-06,24933.6,1,0.0
18662,BANSANDER-C,APV,,2015-06-07,24938.41,1,0.0
18663,BANSANDER-C,APV,,2015-06-15,24958.01,1,0.0
18664,BANSANDER-C,APV,,2015-06-17,24961.34,1,0.0
18665,BANSANDER-C,APV,,2015-06-19,24964.66,1,0.0
18666,BANSANDER-C,APV,,2015-06-21,24967.99,1,0.0
18667,BANSANDER-C,APV,,2015-06-28,24979.63,1,0.0
18668,BANSANDER-C,APV,,2015-07-20,25042.22,1,0.0
18669,BANSANDER-C,APV,,2015-07-24,25058.34,1,0.0
18670,BANSANDER-C,APV,,2015-08-01,25090.61,1,0.0
18671,BANSANDER-C,APV,,2015-08-05,25106.77,1,0.0
18672,BANSANDER-C,APV,,2015-08-12,25132.64,1,0.0
18673,BANSANDER-C,APV,,2015-08-13,25135.87,1,0.0
18674,BANSANDER-C,APV,,2015-08-16,25145.59,1,0.0
18675,BANSANDER-C,APV,,2015-08-20,25158.54,1,0.0
18676,BANSANDER-C,APV,,2015-08-22,25165.02,1,0.0
18677,BANSANDER-C,APV,,2015-08-23,25168.26,1,0.0
18678,BANSANDER-C,APV,,2015-08-25,25174.75,1,0.0
18679,BANSANDER-C,APV,,2015-08-28,25184.47,1,0.0
18680,BANSANDER-C,APV,,2015-09-15,25258.63,1,0.0
18681,BANSANDER-C,APV,,2015-09-21,25293.9,1,0.0
18682,BANSANDER-C,APV,,2015-09-22,25299.78,1,0.0
18683,BANSANDER-C,APV,,2015-10-01,25352.78,1,0.0
18684,BANSANDER-C,APV,,2015-10-05,25376.37,1,0.0
18685,BANSANDER-C,APV,,2015-10-06,25382.27,1,0.0
18686,BANSANDER-C,APV,,2015-10-15,25424.51,1,0.0
18687,BANSANDER-C,APV,,2015-10-18,25436.79,1,0.0
18688,BANSANDER-C,APV,,2015-10-21,25449.07,1,0.0
18689,BANSANDER-C,APV,,2015-10-22,25453.16,1,0.0
18690,BANSANDER-C,APV,,2015-10-26,25469.55,1,0.0
18691,BANSANDER-C,APV,,2015-10-27,25473.64,1,0.0
18692,BANSANDER-C,APV,,2015-10-28,25477.74,1,0.0
18693,BANSANDER-C,APV,,2015-11-03,25502.35,1,0.0
18694,BANSANDER-C,APV,,2015-11-05,25510.56,1,0.0
18695,BANSANDER-C,APV,,2015-11-11,25533.77,1,0.0
18696,BANSANDER-C,APV,,2015-11-25,25581.39,1,0.0
18697,BANSANDER-C,APV,,2015-11-27,25588.2,1,0.0
18698,BANSANDER-C,APV,,2015-12-06,25618.86,1,0.0
18699,BANSANDER-C,APV,,2015-12-07,25622.27,1,0.0
18700,BANSANDER-C,APV,,2015-12-21,25629.09,1,0.0
18701,BANSANDER-C,APV,,2015-12-22,25629.09,1,0.0
18702,BANSANDER-D,APV,,2015-01-02,24627.1,1,0.0
18703,BANSANDER-D,APV,,2015-01-06,24627.1,1,0.0
18704,BANSANDER-D,APV,,2015-01-11,24620.73,1,0.0
18705,BANSANDER-D,APV,,2015-01-13,24614.37,1,0.0
18706,BANSANDER-D,APV,,2015-01-18,24598.46,1,0.0
18707,BANSANDER-D,APV,,2015-01-19,24595.28,1,0.0
18708,BANSANDER-D,APV,,2015-01-30,24560.33,1,0.0
18709,BANSANDER-D,APV,,2015-02-12,24531.22,1,0.0
18710,BANSANDER-D,APV,,2015-02-17,24535.6,1,0.0
18711,BANSANDER-D,APV,,2015-02-25,24542.6,1,0.0
18712,BANSANDER-D,APV,,2015-03-01,24546.11,1,0.0
18713,BANSANDER-D,APV,,2015-03-02,24546.98,1,0.0
18714,BANSANDER-D,APV,,2015-03-05,24549.61,1,0.0
18715,BANSANDER-D,APV,,2015-03-13,24565.77,1,0.0
18716,BANSANDER-D,APV,,2015-03-30,24619.61,1,0.0
18717,BANSANDER-D,APV,,2015-04-13,24671.0,1,0.0
18718,BANSANDER-D,APV,,2015-04-16,24685.76,1,0.0
18719,BANSANDER-D,APV,,2015-04-17,24690.69,1,0.0
18720,BANSANDER-D,APV,,2015-04-23,24720.24,1,0.0
18721,BANSANDER-D,APV,,2015-04-26,24735.04,1,0.0
18722,BANSANDER-D,APV,,2015-04-30,24754.77,1,0.0
18723,BANSANDER-D,APV,,2015-05-03,24769.59,1,0.0
18724,BANSANDER-D,APV,,2015-05-12,24813.6,1,0.0
18725,BANSANDER-D,APV,,2015-05-13,24818.39,1,0.0
18726,BANSANDER-D,APV,,2015-05-14,24823.18,1,0.0
18727,BANSANDER-D,APV,,2015-05-31,24904.75,1,0.0
18728,BANSANDER-D,APV,,2015-06-02,24914.36,1,0.0
18729,BANSANDER-D,APV,,2015-06-06,24933.6,1,0.0
18730,BANSANDER-D,APV,,2015-06-09,24948.04,1,0.0
18731,BANSANDER-D,APV,,2015-06-10,24949.7,1,0.0
18732,BANSANDER-D,APV,,2015-06-28,24979.63,1,0.0
18733,BANSANDER-D,APV,,2015-07-03,24987.95,1,0.0
18734,BANSANDER-D,APV,,2015-07-06,24992.94,1,0.0
18735,BANSANDER-D,APV,,2015-07-09,24997.94,1,0.0
18736,BANSANDER-D,APV,,2015-07-11,25005.99,1,0.0
18737,BANSANDER-D,APV,,2015-07-16,25026.11,1,0.0
18738,BANSANDER-D,APV,,2015-07-20,25042.22,1,0.0
18739,BANSANDER-D,APV,,2015-07-22,25050.28,1,0.0
18740,BANSANDER-D,APV,,2015-08-05,25106.77,1,0.0
18741,BANSANDER-D,APV,,2015-08-11,25129.4,1,0.0
18742,BANSANDER-D,APV,,2015-08-22,25165.02,1,0.0
18743,BANSANDER-D,APV,,2015-08-24,25171.5,1,0.0
18744,BANSANDER-D,APV,,2015-08-27,25181.23,1,0.0
18745,BANSANDER-D,APV,,2015-08-29,25187.72,1,0.0
18746,BANSANDER-D,APV,,2015-08-31,25194.21,1,0.0
18747,BANSANDER-D,APV,,2015-09-12,25241.02,1,0.0
18748,BANSANDER-D,APV,,2015-09-19,25282.14,1,0.0
18749,BANSANDER-D,APV,,2015-09-21,25293.9,1,0.0
18750,BANSANDER-D,APV,,2015-10-05,25376.37,1,0.0
18751,BANSANDER-D,APV,,2015-10-06,25382.27,1,0.0
18752,BANSANDER-D,APV,,2015-10-30,25485.94,1,0.0
18753,BANSANDER-D,APV,,2015-11-06,25514.66,1,0.0
18754,BANSANDER-D,APV,,2015-11-07,25518.77,1,0.0
18755,BANSANDER-D,APV,,2015-11-25,25581.39,1,0.0
18756,BANSANDER-D,APV,,2015-11-27,25588.2,1,0.0
18757,BANSANDER-D,APV,,2015-11-30,25598.41,1,0.0
18758,BANSANDER-D,APV,,2015-12-02,25605.23,1,0.0
18759,BANSANDER-D,APV,,2015-12-03,25608.63,1,0.0
18760,BANSANDER-D,APV,,2015-12-05,25615.45,1,0.0
18761,BANSANDER-D,APV,,2015-12-07,25622.27,1,0.0
18762,BANSANDER-D,APV,,2015-12-15,25629.09,1,0.0
18763,BANSANDER-D,APV,,2015-12-16,25629.09,1,0.0
18764,BANSANDER-D,APV,,2015-12-28,25629.09,1,0.0
18765,BANSANDER-D,APV,,2015-12-29,25629.09,1,0.0
18766,BANSANDER-E,APV,,2015-01-04,24627.1,1,0.0
18767,BANSANDER-E,APV,,2015-01-07,24627.1,1,0.0
18768,BANSANDER-E,APV,,2015-01-15,24608.0,1,0.0
18769,BANSANDER-E,APV,,2015-01-28,24566.68,1,0.0
18770,BANSANDER-E,APV,,2015-01-31,24557.15,1,0.0
18771,BANSANDER-E,APV,,2015-02-03,24547.63,1,0.0
18772,BANSANDER-E,APV,,2015-02-05,24541.28,1,0.0
18773,BANSANDER-E,APV,,2015-02-07,24534.94,1,0.0
18774,BANSANDER-E,APV,,2015-02-10,24529.47,1,0.0
18775,BANSANDER-E,APV,,2015-02-11,24530.34,1,0.0
18776,BANSANDER-E,APV,,2015-02-12,24531.22,1,0.0
18777,BANSANDER-E,APV,,2015-02-14,24532.97,1,0.0
18778,BANSANDER-E,APV,,2015-02-15,24533.84,1,0.0
18779,BANSANDER-E,APV,,2015-02-16,24534.72,1,0.0
18780,BANSANDER-E,APV,,2015-02-17,24535.6,1,0.0
18781,BANSANDER-E,APV,,2015-03-02,24546.98,1,0.0
18782,BANSANDER-E,APV,,2015-03-09,24553.12,1,0.0
18783,BANSANDER-E,APV,,2015-03-13,24565.77,1,0.0
18784,BANSANDER-E,APV,,2015-03-16,24575.26,1,0.0
18785,BANSANDER-E,APV,,2015-03-18,24581.59,1,0.0
18786,BANSANDER-E,APV,,2015-03-22,24594.26,1,0.0
18787,BANSANDER-E,APV,,2015-03-24,24600.59,1,0.0
18788,BANSANDER-E,APV,,2015-03-28,24613.27,1,0.0
18789,BANSANDER-E,APV,,2015-04-02,24629.12,1,0.0
18790,BANSANDER-E,APV,,2015-04-03,24632.29,1,0.0
18791,BANSANDER-E,APV,,2015-04-09,24651.33,1,0.0
18792,BANSANDER-E,APV,,2015-04-12,24666.08,1,0.0
18793,BANSANDER-E,APV,,2015-04-13,24671.0,1,0.0
18794,BANSANDER-E,APV,,2015-04-21,24710.39,1,0.0
18795,BANSANDER-E,APV,,2015-04-22,24715.31,1,0.0
18796,BANSANDER-E,APV,,2015-04-25,24730.1,1,0.0
18797,BANSANDER-E,APV,,2015-04-29,24749.84,1,0.0
18798,BANSANDER-E,APV,,2015-05-03,24769.59,1,0.0
18799,BANSANDER-E,APV,,2015-05-04,24774.53,1,0.0
18800,BANSANDER-E,APV,,2015-05-10,24804.03,1,0.0
18801,BANSANDER-E,APV,,2015-05-18,24842.35,1,0.0
18802,BANSANDER-E,APV,,2015-05-22,24861.53,1,0.0
18803,BANSANDER-E,APV,,2015-06-05,24928.79,1,0.0
18804,BANSANDER-E,APV,,2015-06-10,24949.7,1,0.0
18805,BANSANDER-E,APV,,2015-06-13,24954.69,1,0.0
18806,BANSANDER-E,APV,,2015-06-16,24959.67,1,0.0
18807,BANSANDER-E,APV,,2015-06-18,24963.0,1,0.0
18808,BANSANDER-E,APV,,2015-06-19,24964.66,1,0.0
18809,BANSANDER-E,APV,,2015-06-25,24974.64,1,0.0
18810,BANSANDER-E,APV,,2015-07-07,24994.61,1,0.0
18811,BANSANDER-E,APV,,2015-07-20,25042.22,1,0.0
18812,BANSANDER-E,APV,,2015-07-23,25054.31,1,0.0
18813,BANSANDER-E,APV,,2015-07-30,25082.54,1,0.0
18814,BANSANDER-E,APV,,2015-08-03,25098.69,1,0.0
18815,BANSANDER-E,APV,,2015-08-04,25102.73,1,0.0
18816,BANSANDER-E,APV,,2015-08-06,25110.81,1,0.0
18817,BANSANDER-E,APV,,2015-08-07,25114.85,1,0.0
18818,BANSANDER-E,APV,,2015-08-08,25118.89,1,0.0
18819,BANSANDER-E,APV,,2015-08-16,25145.59,1,0.0
18820,BANSANDER-E,APV,,2015-08-23,25168.26,1,0.0
18821,BANSANDER-E,APV,,2015-08-31,25194.21,1,0.0
18822,BANSANDER-E,APV,,2015-09-01,25197.45,1,0.0
18823,BANSANDER-E,APV,,2015-09-03,25203.94,1,0.0
18824,BANSANDER-E,APV,,2015-09-04,25207.19,1,0.0
18825,BANSANDER-E,APV,,2015-09-06,25213.68,1,0.0
18826,BANSANDER-E,APV,,2015-09-08,25220.17,1,0.0
18827,BANSANDER-E,APV,,2015-09-11,25235.15,1,0.0
18828,BANSANDER-E,APV,,2015-09-16,25264.51,1,0.0
18829,BANSANDER-E,APV,,2015-09-19,25282.14,1,0.0
18830,BANSANDER-E,APV,,2015-09-22,25299.78,1,0.0
18831,BANSANDER-E,APV,,2015-09-24,25311.55,1,0.0
18832,BANSANDER-E,APV,,2015-09-25,25317.43,1,0.0
18833,BANSANDER-E,APV,,2015-09-30,25346.89,1,0.0
18834,BANSANDER-E,APV,,2015-10-07,25388.17,1,0.0
18835,BANSANDER-E,APV,,2015-10-16,25428.6,1,0.0
18836,BANSANDER-E,APV,,2015-10-22,25453.16,1,0.0
18837,BANSANDER-E,APV,,2015-10-23,25457.26,1,0.0
18838,BANSANDER-E,APV,,2015-10-24,25461.35,1,0.0
18839,BANSANDER-E,APV,,2015-10-25,25465.45,1,0.0
18840,BANSANDER-E,APV,,2015-10-28,25477.74,1,0.0
18841,BANSANDER-E,APV,,2015-10-30,25485.94,1,0.0
18842,BANSANDER-E,APV,,2015-11-02,25498.25,1,0.0
18843,BANSANDER-E,APV,,2015-11-07,25518.77,1,0.0
18844,BANSANDER-E,APV,,2015-11-08,25522.87,1,0.0
18845,BANSANDER-E,APV,,2015-11-18,25557.57,1,0.0
18846,BANSANDER-E,APV,,2015-11-20,25564.37,1,0.0
18847,BANSANDER-E,APV,,2015-11-26,25584.79,1,0.0
18848,BANSANDER-E,APV,,2015-11-28,25591.6,1,0.0
18849,BANSANDER-E,APV,,2015-12-02,25605.23,1,0.0
18850,BANSANDER-E,APV,,2015-12-03,25608.63,1,0.0
18851,BANSANDER-E,APV,,2015-12-24,25629.09,1,0.0
18852,BANSANDER-A,APV,,2015-01-05,24627.1,1,0.0
18853,BANSANDER-A,APV,,2015-01-07,24627.1,1,0.0
18854,BANSANDER-A,APV,,2015-01-12,24617.55,1,0.0
18855,BANSANDER-A,APV,,2015-01-13,24614.37,1,0.0
18856,BANSANDER-A,APV,,2015-01-16,24604.82,1,0.0
18857,BANSANDER-A,APV,,2015-01-18,24598.46,1,0.0
18858,BANSANDER-A,APV,,2015-01-22,24585.74,1,0.0
18859,BANSANDER-A,APV,,2015-01-25,24576.21,1,0.0
18860,BANSANDER-A,APV,,2015-01-28,24566.68,1,0.0
18861,BANSANDER-A,APV,,2015-01-31,24557.15,1,0.0
18862,BANSANDER-A,APV,,2015-02-03,24547.63,1,0.0
18863,BANSANDER-A,APV,,2015-02-05,24541.28,1,0.0
18864,BANSANDER-A,APV,,2015-02-15,24533.84,1,0.0
18865,BANSANDER-A,APV,,2015-02-19,24537.35,1,0.0
18866,BANSANDER-A,APV,,2015-02-20,24538.22,1,0.0
18867,BANSANDER-A,APV,,2015-02-21,24539.1,1,0.0
18868,BANSANDER-A,APV,,2015-03-03,24547.86,1,0.0
18869,BANSANDER-A,APV,,2015-03-06,24550.49,1,0.0
18870,BANSANDER-A,APV,,2015-03-09,24553.12,1,0.0
18871,BANSANDER-A,APV,,2015-03-13,24565.77,1,0.0
18872,BANSANDER-A,APV,,2015-03-17,24578.43,1,0.0
18873,BANSANDER-A,APV,,2015-03-20,24587.92,1,0.0
18874,BANSANDER-A,APV,,2015-03-22,24594.26,1,0.0
18875,BANSANDER-A,APV,,2015-03-25,24603.76,1,0.0
18876,BANSANDER-A,APV,,2015-03-26,24606.93,1,0.0
18877,BANSANDER-A,APV,,2015-03-27,24610.1,1,0.0
18878,BANSANDER-A,APV,,2015-04-04,24635.47,1,0.0
18879,BANSANDER-A,APV,,2015-04-05,24638.64,1,0.0
18880,BANSANDER-A,APV,,2015-04-10,24656.25,1,0.0
18881,BANSANDER-A,APV,,2015-04-14,24675.92,1,0.0
18882,BANSANDER-A,APV,,2015-04-28,24744.9,1,0.0
18883,BANSANDER-A,APV,,2015-05-07,24789.35,1,0.0
18884,BANSANDER-A,APV,,2015-05-08,24794.29,1,0.0
18885,BANSANDER-A,APV,,2015-05-13,24818.39,1,0.0
18886,BANSANDER-A,APV,,2015-05-21,24856.73,1,0.0
18887,BANSANDER-A,APV,,2015-05-23,24866.33,1,0.0
18888,BANSANDER-A,APV,,2015-05-26,24880.73,1,0.0
18889,BANSANDER-A,APV,,2015-06-05,24928.79,1,0.0
18890,BANSANDER-A,APV,,2015-06-08,24943.22,1,0.0
18891,BANSANDER-A,APV,,2015-06-14,24956.35,1,0.0
18892,BANSANDER-A,APV,,2015-06-21,24967.99,1,0.0
18893,BANSANDER-A,APV,,2015-06-28,24979.63,1,0.0
18894,BANSANDER-A,APV,,2015-07-09,24997.94,1,0.0
18895,BANSANDER-A,APV,,2015-07-13,25014.03,1,0.0
18896,BANSANDER-A,APV,,2015-07-20,25042.22,1,0.0
18897,BANSANDER-A,APV,,2015-07-22,25050.28,1,0.0
18898,BANSANDER-A,APV,,2015-07-26,25066.41,1,0.0
18899,BANSANDER-A,APV,,2015-08-04,25102.73,1,0.0
18900,BANSANDER-A,APV,,2015-08-07,25114.85,1,0.0
18901,BANSANDER-A,APV,,2015-08-13,25135.87,1,0.0
18902,BANSANDER-A,APV,,2015-08-14,25139.11,1,0.0
18903,BANSANDER-A,APV,,2015-08-16,25145.59,1,0.0
18904,BANSANDER-A,APV,,2015-08-24,25171.5,1,0.0
18905,BANSANDER-A,APV,,2015-09-01,25197.45,1,0.0
18906,BANSANDER-A,APV,,2015-09-05,25210.43,1,0.0
18907,BANSANDER-A,APV,,2015-09-07,25216.93,1,0.0
18908,BANSANDER-A,APV,,2015-09-17,25270.38,1,0.0
18909,BANSANDER-A,APV,,2015-09-19,25282.14,1,0.0
18910,BANSANDER-A,APV,,2015-10-02,25358.68,1,0.0
18911,BANSANDER-A,APV,,2015-10-05,25376.37,1,0.0
18912,BANSANDER-A,APV,,2015-10-10,25404.07,1,0.0
18913,BANSANDER-A,APV,,2015-10-25,25465.45,1,0.0
18914,BANSANDER-A,APV,,2015-10-27,25473.64,1,0.0
18915,BANSANDER-A,APV,,2015-11-02,25498.25,1,0.0
18916,BANSANDER-A,APV,,2015-11-05,25510.56,1,0.0
18917,BANSANDER-A,APV,,2015-11-08,25522.87,1,0.0
18918,BANSANDER-A,APV,,2015-11-11,25533.77,1,0.0
18919,BANSANDER-A,APV,,2015-11-14,25543.97,1,0.0
18920,BANSANDER-A,APV,,2015-11-16,25550.77,1,0.0
18921,BANSANDER-A,APV,,2015-11-17,25554.17,1,0.0
18922,BANSANDER-A,APV,,2015-11-21,25567.77,1,0.0
18923,BANSANDER-A,APV,,2015-11-25,25581.39,1,0.0
18924,BANSANDER-A,APV,,2015-11-29,25595.01,1,0.0
18925,BANSANDER-A,APV,,2015-12-03,25608.63,1,0.0
18926,BANSANDER-A,APV,,2015-12-06,25618.86,1,0.0
18927,BANSANDER-A,APV,,2015-12-08,25625.68,1,0.0
18928,BANSANDER-A,APV,,2015-12-16,25629.09,1,0.0
18929,BANSANDER-A,APV,,2015-12-17,25629.09,1,0.0
18930,BANSANDER-A,APV,,2015-12-21,25629.09,1,0.0
18931,BANSANDER-A,APV,,2015-12-24,25629.09,1,0.0
18932,BANSANDER-A,APV,,2015-12-29,25629.09,1,0.0
18933,BANSANDER-B,APV,,2015-01-02,24627.1,1,0.0
18934,BANSANDER-B,APV,,2015-01-13,24614.37,1,0.0
18935,BANSANDER-B,APV,,2015-01-19,24595.28,1,0.0
18936,BANSANDER-B,APV,,2015-01-28,24566.68,1,0.0
18937,BANSANDER-B,APV,,2015-02-08,24531.76,1,0.0
18938,BANSANDER-B,APV,,2015-02-16,24534.72,1,0.0
18939,BANSANDER-B,APV,,2015-02-17,24535.6,1,0.0
18940,BANSANDER-B,APV,,2015-02-22,24539.98,1,0.0
18941,BANSANDER-B,APV,,2015-02-23,24540.85,1,0.0
18942,BANSANDER-B,APV,,2015-03-05,24549.61,1,0.0
18943,BANSANDER-B,APV,,2015-03-06,24550.49,1,0.0
18944,BANSANDER-B,APV,,2015-03-07,24551.37,1,0.0
18945,BANSANDER-B,APV,,2015-03-08,24552.24,1,0.0
18946,BANSANDER-B,APV,,2015-03-10,24556.28,1,0.0
18947,BANSANDER-B,APV,,2015-03-11,24559.44,1,0.0
18948,BANSANDER-B,APV,,2015-03-17,24578.43,1,0.0
18949,BANSANDER-B,APV,,2015-03-25,24603.76,1,0.0
18950,BANSANDER-B,APV,,2015-04-01,24625.95,1,0.0
18951,BANSANDER-B,APV,,2015-04-02,24629.12,1,0.0
18952,BANSANDER-B,APV,,2015-04-03,24632.29,1,0.0
18953,BANSANDER-B,APV,,2015-04-04,24635.47,1,0.0
18954,BANSANDER-B,APV,,2015-04-11,24661.16,1,0.0
18955,BANSANDER-B,APV,,2015-04-19,24700.53,1,0.0
18956,BANSANDER-B,APV,,2015-04-30,24754.77,1,0.0
18957,BANSANDER-B,APV,,2015-05-08,24794.29,1,0.0
18958,BANSANDER-B,APV,,2015-05-14,24823.18,1,0.0
18959,BANSANDER-B,APV,,2015-05-23,24866.33,1,0.0
18960,BANSANDER-B,APV,,2015-05-24,24871.13,1,0.0
18961,BANSANDER-B,APV,,2015-05-25,24875.93,1,0.0
18962,BANSANDER-B,APV,,2015-06-06,24933.6,1,0.0
18963,BANSANDER-B,APV,,2015-06-07,24938.41,1,0.0
18964,BANSANDER-B,APV,,2015-06-08,24943.22,1,0.0
18965,BANSANDER-B,APV,,2015-06-09,24948.04,1,0.0
18966,BANSANDER-B,APV,,2015-06-10,24949.7,1,0.0
18967,BANSANDER-B,APV,,2015-06-15,24958.01,1,0.0
18968,BANSANDER-B,APV,,2015-06-16,24959.67,1,0.0
18969,BANSANDER-B,APV,,2015-06-18,24963.0,1,0.0
18970,BANSANDER-B,APV,,2015-06-24,24972.98,1,0.0
18971,BANSANDER-B,APV,,2015-06-26,24976.3,1,0.0
18972,BANSANDER-B,APV,,2015-07-05,24991.28,1,0.0
18973,BANSANDER-B,APV,,2015-07-09,24997.94,1,0.0
18974,BANSANDER-B,APV,,2015-07-12,25010.01,1,0.0
18975,BANSANDER-B,APV,,2015-07-13,25014.03,1,0.0
18976,BANSANDER-B,APV,,2015-07-16,25026.11,1,0.0
18977,BANSANDER-B,APV,,2015-07-25,25062.37,1,0.0
18978,BANSANDER-B,APV,,2015-07-30,25082.54,1,0.0
18979,BANSANDER-B,APV,,2015-08-05,25106.77,1,0.0
18980,BANSANDER-B,APV,,2015-08-06,25110.81,1,0.0
18981,BANSANDER-B,APV,,2015-08-10,25126.17,1,0.0
18982,BANSANDER-B,APV,,2015-08-28,25184.47,1,0.0
18983,BANSANDER-B,APV,,2015-09-04,25207.19,1,0.0
18984,BANSANDER-B,APV,,2015-09-07,25216.93,1,0.0
18985,BANSANDER-B,APV,,2015-09-15,25258.63,1,0.0
18986,BANSANDER-B,APV,,2015-09-20,25288.02,1,0.0
18987,BANSANDER-B,APV,,2015-09-26,25323.32,1,0.0
18988,BANSANDER-B,APV,,2015-09-27,25329.21,1,0.0
18989,BANSANDER-B,APV,,2015-09-29,25340.99,1,0.0
18990,BANSANDER-B,APV,,2015-10-02,25358.68,1,0.0
18991,BANSANDER-B,APV,,2015-10-05,25376.37,1,0.0
18992,BANSANDER-B,APV,,2015-10-14,25420.42,1,0.0
18993,BANSANDER-B,APV,,2015-10-19,25440.88,1,0.0
18994,BANSANDER-B,APV,,2015-10-21,25449.07,1,0.0
18995,BANSANDER-B,APV,,2015-10-22,25453.16,1,0.0
18996,BANSANDER-B,APV,,2015-11-01,25494.15,1,0.0
18997,BANSANDER-B,APV,,2015-11-02,25498.25,1,0.0
18998,BANSANDER-B,APV,,2015-11-07,25518.77,1,0.0
18999,BANSANDER-B,APV,,2015-11-09,25526.98,1,0.0
19000,BANSANDER-B,APV,,2015-11-10,25530.38,1,0.0
19001,BANSANDER-B,APV,,2015-11-30,25598.41,1,0.0
19002,BANSANDER-B,APV,,2015-12-04,25612.04,1,0.0
19003,BANSANDER-B,APV,,2015-12-05,25615.45,1,0.0
19004,BANSANDER-B,APV,,2015-12-06,25618.86,1,0.0
19005,BANSANDER-B,APV,,2015-12-15,25629.09,1,0.0
19006,BANSANDER-B,APV,,2015-12-25,25629.09,1,0.0
19007,BANSANDER-B,APV,,2015-12-26,25629.09,1,0.0
19008,BANSANDER-B,APV,,2015-12-27,25629.09,1,0.0
19009,BANSANDER-C,APV,,2015-01-06,24627.1,1,0.0
19010,BANSANDER-C,APV,,2015-01-13,24614.37,1,0.0
19011,BANSANDER-C,APV,,2015-01-20,24592.1,1,0.0
19012,BANSANDER-C,APV,,2015-02-07,24534.94,1,0.0
19013,BANSANDER-C,APV,,2015-02-10,24529.47,1,0.0
19014,BANSANDER-C,APV,,2015-02-11,24530.34,1,0.0
19015,BANSANDER-C,APV,,2015-02-12,24531.22,1,0.0
19016,BANSANDER-C,APV,,2015-02-13,24532.09,1,0.0
19017,BANSANDER-C,APV,,2015-02-17,24535.6,1,0.0
19018,BANSANDER-C,APV,,2015-02-20,24538.22,1,0.0
19019,BANSANDER-C,APV,,2015-03-02,24546.98,1,0.0
19020,BANSANDER-C,APV,,2015-03-13,24565.77,1,0.0
19021,BANSANDER-C,APV,,2015-03-15,24572.1,1,0.0
19022,BANSANDER-C,APV,,2015-03-21,24591.09,1,0.0
19023,BANSANDER-C,APV,,2015-03-25,24603.76,1,0.0
19024,BANSANDER-C,APV,,2015-03-30,24619.61,1,0.0
19025,BANSANDER-C,APV,,2015-04-11,24661.16,1,0.0
19026,BANSANDER-C,APV,,2015-04-12,24666.08,1,0.0
19027,BANSANDER-C,APV,,2015-04-15,24680.84,1,0.0
19028,BANSANDER-C,APV,,2015-04-23,24720.24,1,0.0
19029,BANSANDER-C,APV,,2015-04-24,24725.17,1,0.0
19030,BANSANDER-C,APV,,2015-04-27,24739.97,1,0.0
19031,BANSANDER-C,APV,,2015-04-29,24749.84,1,0.0
19032,BANSANDER-C,APV,,2015-05-02,24764.65,1,0.0
19033,BANSANDER-C,APV,,2015-05-03,24769.59,1,0.0
19034,BANSANDER-C,APV,,2015-05-04,24774.53,1,0.0
19035,BANSANDER-C,APV,,2015-05-19,24847.14,1,0.0
19036,BANSANDER-C,APV,,2015-05-22,24861.53,1,0.0
19037,BANSANDER-C,APV,,2015-05-29,24895.14,1,0.0
19038,BANSANDER-C,APV,,2015-06-09,24948.04,1,0.0
19039,BANSANDER-C,APV,,2015-06-11,24951.36,1,0.0
19040,BANSANDER-C,APV,,2015-06-18,24963.0,1,0.0
19041,BANSANDER-C,APV,,2015-06-20,24966.32,1,0.0
19042,BANSANDER-C,APV,,2015-06-24,24972.98,1,0.0
19043,BANSANDER-C,APV,,2015-06-25,24974.64,1,0.0
19044,BANSANDER-C,APV,,2015-06-26,24976.3,1,0.0
19045,BANSANDER-C,APV,,2015-07-06,24992.94,1,0.0
19046,BANSANDER-C,APV,,2015-07-07,24994.61,1,0.0
19047,BANSANDER-C,APV,,2015-07-11,25005.99,1,0.0
19048,BANSANDER-C,APV,,2015-07-12,25010.01,1,0.0
19049,BANSANDER-C,APV,,2015-07-15,25022.08,1,0.0
19050,BANSANDER-C,APV,,2015-07-17,25030.14,1,0.0
19051,BANSANDER-C,APV,,2015-07-21,25046.25,1,0.0
19052,BANSANDER-C,APV,,2015-07-31,25086.58,1,0.0
19053,BANSANDER-C,APV,,2015-08-02,25094.65,1,0.0
19054,BANSANDER-C,APV,,2015-08-07,25114.85,1,0.0
19055,BANSANDER-C,APV,,2015-08-08,25118.89,1,0.0
19056,BANSANDER-C,APV,,2015-08-10,25126.17,1,0.0
19057,BANSANDER-C,APV,,2015-08-11,25129.4,1,0.0
19058,BANSANDER-C,APV,,2015-08-14,25139.11,1,0.0
19059,BANSANDER-C,APV,,2015-08-17,25148.82,1,0.0
19060,BANSANDER-C,APV,,2015-08-27,25181.23,1,0.0
19061,BANSANDER-C,APV,,2015-09-01,25197.45,1,0.0
19062,BANSANDER-C,APV,,2015-09-03,25203.94,1,0.0
19063,BANSANDER-C,APV,,2015-09-04,25207.19,1,0.0
19064,BANSANDER-C,APV,,2015-09-05,25210.43,1,0.0
19065,BANSANDER-C,APV,,2015-09-12,25241.02,1,0.0
19066,BANSANDER-C,APV,,2015-09-13,25246.89,1,0.0
19067,BANSANDER-C,APV,,2015-09-17,25270.38,1,0.0
19068,BANSANDER-C,APV,,2015-09-24,25311.55,1,0.0
