,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
67805,8517-0,B,1289.4258,2018-03-05,26947.69,1.0,1.8
67806,9007-7,LIQUIDEZ,1368.8394,2018-03-05,26947.69,1.0,5.65
67807,9024-7,C,1162.6457,2018-03-05,26947.69,1.0,5.88
67808,8172-8,P,3.5732,2018-03-05,26947.69,598.04,1.44
67809,8859-5,D,919.1533,2018-03-05,26947.69,1.0,2.2
67810,8916-8,AC,1172.3997,2018-03-05,26947.69,1.0,2.53
67811,8233-3,F5,2318.7589,2018-03-05,26947.69,1.0,1.22
67812,8493-K,D,1052.7862,2018-03-05,26947.69,598.04,1.37
67813,8521-9,F1,760.1993,2018-03-05,26947.69,598.04,2.66
67814,8604-5,E,1116.5038,2018-03-05,26947.69,1.0,3.56
67815,9006-9,F,994.8938,2018-03-05,26947.69,1.0,
67816,9025-5,D,1221.9561,2018-03-05,26947.69,1.0,1.12
67817,9192-8,A,1082.9162,2018-03-05,26947.69,1.0,2.31
67818,9193-6,L,1110.2193,2018-03-05,26947.69,1.0,
67819,9405-6,EJECU,1020.9358,2018-03-05,26947.69,1.0,1.4
67820,9474-9,D,993.7597,2018-03-05,26947.69,1.0,1.13
67821,8825-0,B,1318.3671,2018-03-05,26947.69,1.0,1.77
67822,8826-9,G,1222.8456,2018-03-05,26947.69,1.0,3.04
67823,8826-9,LP3,1341.2629,2018-03-05,26947.69,1.0,1.47
67824,9012-3,F2,2145.9465,2018-03-05,26947.69,1.0,
67825,9041-7,A,38051.2332,2018-03-05,26947.69,1.0,3.57
67826,8944-3,D,1065.9199,2018-03-05,26947.69,1.0,3.8
67827,8352-6,F2,1101.5278,2018-03-05,26947.69,1.0,1.0
67828,8352-6,F4,1109.6142,2018-03-05,26947.69,1.0,0.7
67829,9106-5,A,1095.6793,2018-03-05,26947.69,1.0,1.4
67830,8251-1,PLAN1,1523.1776,2018-03-05,26947.69,1.0,1.59
67831,8600-2,LP3,1429.1283,2018-03-05,26947.69,1.0,1.5
67832,8787-4,APV,1282.1249,2018-03-05,26947.69,1.0,1.2
67833,8898-6,I,1451.6293,2018-03-05,26947.69,1.0,1.95
67834,8898-6,X,965.3946,2018-03-05,26947.69,1.0,1.11
67835,8506-5,APV,1023.7844,2018-08-04,27205.99,644.32,0.15
67836,8506-5,CLASICA,1104.0802,2018-08-04,27205.99,644.32,0.48
67837,8506-5,LIQUIDEZ,1075.9411,2018-08-04,27205.99,644.32,0.63
67838,8952-4,V,1212.6931,2018-08-04,27205.99,1.0,0.19
67839,9253-3,UNICA,1046.3273,2018-08-04,27205.99,1.0,1.25
67840,8023-3,B,41171.3107,2018-08-04,27205.99,1.0,1.0
67841,8029-2,LARGOPLAZO,1722.1731,2018-08-04,27205.99,1.0,0.83
67842,8064-0,A,5267.7352,2018-08-04,27205.99,1.0,0.18
67843,8113-2,B,2398.8067,2018-08-04,27205.99,1.0,2.09
67844,8131-0,E,1422.2906,2018-08-04,27205.99,1.0,3.49
67845,8160-4,INVER,1067.7347,2018-08-04,27205.99,1.0,4.33
67846,8204-K,B-APV,5656.9007,2018-08-04,27205.99,1.0,2.6
67847,8685-1,M,1211.5725,2018-08-04,27205.99,1.0,1.13
67848,8373-9,A,1211.7222,2018-08-04,27205.99,1.0,4.45
67849,8438-7,C,2042.2405,2018-08-04,27205.99,1.0,1.68
67850,8456-5,A,1039.961,2018-08-04,27205.99,1.0,4.75
67851,9597-4,LP180,1012.4417,2018-08-04,27205.99,1.0,1.51
67852,8058-6,APV,3240.4078,2018-08-04,27205.99,1.0,1.97
67853,8853-6,EA-AM,1020.4291,2018-08-04,27205.99,1.0,0.18
67854,8897-8,B-APV,1400.1854,2018-08-04,27205.99,1.0,1.63
67855,8956-7,B,1400.7468,2018-08-04,27205.99,1.0,1.89
67856,9003-4,M,1097.8482,2018-08-04,27205.99,1.0,0.34
67857,9033-6,LP180,1297.5973,2018-08-04,27205.99,1.0,1.64
67858,8152-3,V,1116.1639,2018-07-04,27169.62,1.0,0.76
67859,9201-0,F2,1106.3169,2018-02-05,26829.27,1.0,1.61
67860,8992-3,IT,1064.5688,2018-02-05,26829.27,1.0,0.1
67861,9079-4,A,1095.5418,2018-02-05,26829.27,1.0,2.74
67862,8908-7,EJECU,1648.0198,2018-02-05,26829.27,1.0,2.64
67863,8924-9,D,1125.1395,2018-02-05,26829.27,1.0,3.8
67864,8924-9,E,1000.0,2018-02-05,26829.27,1.0,
67865,8944-3,D,1073.2564,2018-02-05,26829.27,1.0,3.8
67866,8979-6,F1,1292.3293,2018-02-05,26829.27,1.0,5.63
67867,8455-7,EA-AM,1696.3834,2018-02-05,26829.27,1.0,0.16
67868,9231-2,BPRIV,107.4004,2018-02-05,26829.27,601.26,0.95
67869,8881-1,I-APV,1322.6045,2018-02-05,26829.27,1.0,0.75
67870,8991-5,APV,1050.2323,2018-02-05,26829.27,1.0,1.01
67871,9056-5,B,1132.9906,2018-02-05,26829.27,1.0,1.39
67872,9106-5,A,1092.2684,2018-02-05,26829.27,1.0,1.4
67873,8777-7,BPRIV,1263.4408,2018-02-05,26829.27,1.0,0.0
67874,8826-9,G,1236.8992,2018-02-05,26829.27,1.0,3.04
67875,8152-3,V,1095.2143,2018-02-05,26829.27,1.0,0.76
67876,8338-0,M6,2062.5236,2018-02-05,26829.27,1.0,0.12
67877,8506-5,CLASICA,1095.1023,2018-02-05,26829.27,601.26,0.48
67878,8506-5,LIQUIDEZ,1067.9862,2018-02-05,26829.27,601.26,0.63
67879,8648-7,ME,1014.9109,2018-02-05,26829.27,601.26,
67880,8023-3,B,39816.7462,2018-02-05,26829.27,1.0,1.0
67881,8160-4,INVER,1134.1273,2018-02-05,26829.27,1.0,4.33
67882,8233-3,F3,2435.2277,2018-02-05,26829.27,1.0,3.72
67883,8059-4,INVER,44932.2285,2018-02-05,26829.27,1.0,1.27
67884,8375-5,LV,1014.9145,2018-02-05,26829.27,1.0,0.07
67885,8609-6,GLOBA,1597.3414,2018-02-05,26829.27,1.0,1.1
67886,8676-2,D,1564.4046,2018-02-05,26829.27,1.0,0.8
67887,9003-4,M,1066.2739,2018-02-05,26829.27,1.0,0.34
67888,9145-6,A,1106.943,2018-02-05,26829.27,1.0,1.7
67889,9238-K,K,1047.1746,2018-02-05,26829.27,1.0,
67890,8090-K,ALTO,1139.9286,2018-02-05,26829.27,1.0,2.04
67891,8097-7,PLAN1,1504.1116,2018-02-05,26829.27,1.0,1.68
67892,8097-7,PLAN2,1661.7537,2018-02-05,26829.27,1.0,1.48
67893,8129-9,A,809.5313,2018-02-05,26829.27,1.0,4.76
67894,8610-K,A,416.7482,2018-02-05,26829.27,1.0,4.93
67895,8789-0,E,1270.7267,2018-02-05,26829.27,1.0,3.98
67896,9019-0,UNICA,4234.8252,2018-02-05,26829.27,1.0,0.58
67897,9254-1,APV,1057.3915,2018-02-05,26829.27,1.0,1.96
67898,8774-2,C,1339.0345,2018-02-05,26829.27,1.0,1.7
67899,8776-9,AC,971.6201,2018-02-05,26829.27,1.0,1.8
67900,8801-3,CLASICA,1237.49,2018-02-05,26829.27,1.0,4.4
67901,8395-K,D,1415.4871,2018-02-05,26829.27,1.0,4.6
67902,8438-7,LP180,1677.6591,2018-02-05,26829.27,1.0,3.6
67903,8481-6,PATRI,1266.5295,2018-02-05,26829.27,1.0,2.9
67904,8490-5,A,1597.4458,2018-02-05,26829.27,1.0,3.38
67905,8578-2,II,1139.8651,2018-02-05,26829.27,1.0,1.25
67906,8621-5,E-APV,1009.8289,2018-02-05,26829.27,1.0,1.95
67907,8723-8,APV,3291.8071,2018-02-05,26829.27,1.0,2.15
67908,8723-8,F,1307.743,2018-02-05,26829.27,1.0,2.96
67909,8749-1,G,927.2812,2018-02-05,26829.27,1.0,2.4
67910,8306-2,V,1124.1463,2018-02-05,26829.27,1.0,1.68
67911,8347-K,C,1300.2852,2018-02-05,26829.27,1.0,1.85
67912,8250-3,PLAN4,1510.7169,2018-02-05,26829.27,1.0,0.68
67913,8622-3,A,1473.2108,2018-02-05,26829.27,1.0,1.15
67914,9593-1,C,1012.0924,2018-05-05,27013.63,1.0,1.49
67915,9595-8,A,1003.6856,2018-05-05,27013.63,1.0,3.02
67916,8304-6,A,1814.6436,2018-05-05,27013.63,1.0,1.02
67917,8304-6,E,1593.7313,2018-05-05,27013.63,1.0,0.91
67918,8993-1,F3,1178.3416,2018-05-05,27013.63,1.0,2.15
67919,8916-8,B,1134.818,2018-05-05,27013.63,1.0,3.91
67920,8775-0,C,1370.9019,2018-05-05,27013.63,1.0,1.8
67921,8775-0,H,1105.3679,2018-05-05,27013.63,1.0,1.44
67922,8859-5,D,947.5,2018-05-05,27013.63,1.0,2.2
67923,9011-5,F1,1306.654,2018-05-05,27013.63,1.0,
67924,8455-7,EA-AM,1710.1541,2018-05-05,27013.63,1.0,0.16
67925,8787-4,APV,1323.655,2018-05-05,27013.63,1.0,1.2
67926,8622-3,A,1482.7473,2018-05-05,27013.63,1.0,1.15
67927,8991-5,APV,1056.8438,2018-05-05,27013.63,1.0,1.01
67928,8826-9,LP3,1354.5591,2018-05-05,27013.63,1.0,1.47
67929,9192-8,Q,1001.2726,2018-05-05,27013.63,1.0,1.53
67930,8193-0,LV,1014.2093,2018-10-03,27362.91,1.0,0.01
67931,9025-5,A,1229.317,2018-10-03,27362.91,1.0,1.33
67932,9192-8,Q,1022.4078,2018-10-03,27362.91,1.0,1.53
67933,9201-0,F2,1138.1321,2018-10-03,27362.91,1.0,1.61
67934,9226-6,ALPAT,1125.2566,2018-10-03,27362.91,1.0,1.0
67935,9593-1,C,1029.8752,2018-10-03,27362.91,1.0,1.49
67936,8820-K,H,1187.7403,2018-10-03,27362.91,658.91,3.84
67937,8933-8,D,1207.7549,2018-10-03,27362.91,1.0,1.5
67938,8979-6,F1,1170.4469,2018-10-03,27362.91,1.0,5.63
67939,8327-5,BCI,1033.1692,2018-10-03,27362.91,1.0,0.0
67940,8858-7,INVER,888.797,2018-10-03,27362.91,1.0,3.4
67941,8987-7,B,298.8922,2018-10-03,27362.91,658.91,2.5
67942,8987-7,J,116.3229,2018-10-03,27362.91,658.91,0.89
67943,9007-7,CLASICA,1528.8443,2018-10-03,27362.91,1.0,4.46
67944,8679-7,AC-APV,1327.6078,2018-10-03,27362.91,1.0,1.63
67945,8289-9,PERSO,1361.0216,2018-10-03,27362.91,1.0,4.86
67946,8381-K,D,1225.7259,2018-10-03,27362.91,1.0,0.36
67947,8395-K,D,1262.8253,2018-10-03,27362.91,1.0,4.6
67948,8160-4,INVER,1033.7381,2018-10-03,27362.91,1.0,4.33
67949,8183-3,INSTITUCIO,3207.676,2018-10-03,27362.91,1.0,2.98
67950,9231-2,BPRIV,104.6222,2018-10-03,27362.91,658.91,0.95
67951,8600-2,LP3,1466.3607,2018-10-03,27362.91,1.0,1.5
67952,9023-9,APV,1.1041,2018-10-03,27362.91,658.91,2.49
67953,9023-9,LV,1.0765,2018-10-03,27362.91,658.91,0.14
67954,8991-5,APV,1072.4853,2018-10-03,27362.91,1.0,1.01
67955,9106-5,A,1110.6093,2018-10-03,27362.91,1.0,1.4
67956,8629-0,E,1.1675,2018-09-03,27298.11,680.48,0.15
67957,9196-0,A,1109.3971,2018-09-03,27298.11,1.0,0.18
67958,8077-2,G,1061.3348,2018-09-03,27298.11,1.0,1.71
67959,8174-4,BPRIV,1007.9504,2018-09-03,27298.11,1.0,0.85
67960,8246-5,APV,1985.3295,2018-09-03,27298.11,1.0,1.37
67961,8609-6,GLOBA,1632.8307,2018-09-03,27298.11,1.0,1.1
67962,8676-2,E,1690.1562,2018-09-03,27298.11,1.0,1.18
67963,8956-7,F,1451.5972,2018-09-03,27298.11,1.0,1.31
67964,9033-6,LP180,1306.6848,2018-09-03,27298.11,1.0,1.64
67965,9084-0,C,1174.7381,2018-09-03,27298.11,1.0,1.3
67966,8030-6,F3,835.9173,2018-09-03,27298.11,1.0,0.0
67967,8058-6,APV,3380.8514,2018-09-03,27298.11,1.0,1.97
67968,8049-7,A,3438.0451,2018-09-03,27298.11,1.0,1.85
67969,9007-7,CLASICA,1467.7355,2018-09-03,27298.11,1.0,4.46
67970,8097-7,PLAN2,1835.6034,2018-09-03,27298.11,1.0,1.48
67971,8113-2,B,2615.5454,2018-09-03,27298.11,1.0,2.09
67972,8160-4,III,902.8893,2018-09-03,27298.11,1.0,1.15
67973,8395-K,I,1269.8359,2018-09-03,27298.11,1.0,1.5
67974,9019-0,UNICA,3799.7623,2018-09-03,27298.11,1.0,0.58
67975,9024-7,C,1168.6415,2018-09-03,27298.11,1.0,5.88
67976,9254-1,APV,1103.0965,2018-09-03,27298.11,1.0,1.96
67977,9537-0,INSTI,960.8193,2018-09-03,27298.11,1.0,1.0
67978,8610-K,G,826.5425,2018-09-03,27298.11,1.0,3.91
67979,8924-9,E,1000.0,2018-09-03,27298.11,1.0,
67980,8953-2,F1,1328.0728,2018-09-03,27298.11,1.0,1.73
67981,8979-6,F1,1188.7492,2018-09-03,27298.11,1.0,5.63
67982,8723-8,APV,2915.4203,2018-09-03,27298.11,1.0,2.15
67983,8723-8,F,1161.2177,2018-09-03,27298.11,1.0,2.96
67984,8775-0,C,1412.0054,2018-09-03,27298.11,1.0,1.8
67985,8775-0,H,1139.8696,2018-09-03,27298.11,1.0,1.44
67986,9048-4,P,112.1094,2018-09-03,27298.11,680.48,2.5
67987,9193-6,X,1106.277,2018-09-03,27298.11,1.0,0.55
67988,9449-8,A,992.7046,2018-09-03,27298.11,680.48,0.67
67989,9473-0,D,1147.8031,2018-09-03,27298.11,1.0,1.5
67990,9593-1,C,1050.976,2018-09-03,27298.11,1.0,1.49
67991,8253-8,I,1086.9802,2018-10-03,27362.91,1.0,0.83
67992,8401-8,I,1308.1944,2018-10-03,27362.91,1.0,0.35
67993,9003-4,M,1105.4659,2018-10-03,27362.91,1.0,0.34
67994,9145-6,A,1127.262,2018-10-03,27362.91,1.0,1.7
67995,8317-8,C,1460.9649,2018-10-03,27362.91,1.0,2.0
67996,8375-5,LV,1057.2376,2018-10-03,27362.91,1.0,0.07
67997,8897-8,B-APV,1407.752,2018-10-03,27362.91,1.0,1.63
67998,8263-5,APV,2029.8739,2018-10-03,27362.91,1.0,1.07
67999,8077-2,I,1137.2491,2018-10-03,27362.91,1.0,0.62
68000,8773-4,E,1378.4828,2018-10-03,27362.91,1.0,1.6
68001,8774-2,F,1358.8583,2018-10-03,27362.91,1.0,2.1
68002,8493-K,D,1053.9177,2018-10-03,27362.91,658.91,1.37
68003,8059-4,INVER,45334.0919,2018-08-30,27284.05,1.0,1.27
68004,8338-0,M6,2075.2223,2018-08-30,27284.05,1.0,0.12
68005,8384-4,A,1139.2682,2018-08-30,27284.05,666.81,1.51
68006,8401-8,I,1305.0877,2018-08-30,27284.05,1.0,0.35
68007,8678-9,AC-APV,1093.9638,2018-08-30,27284.05,1.0,0.65
68008,8023-3,B,41356.1859,2018-08-30,27284.05,1.0,1.0
68009,8029-2,E,1000.0,2018-08-30,27284.05,1.0,
68010,8375-5,LV,1053.1615,2018-08-30,27284.05,1.0,0.07
68011,8676-2,D,1626.0159,2018-08-30,27284.05,1.0,0.8
68012,8956-7,B,1408.4564,2018-08-30,27284.05,1.0,1.89
68013,9033-6,LP180,1304.8227,2018-08-30,27284.05,1.0,1.64
68014,8011-K,LP180,1319.7925,2018-08-30,27284.05,1.0,1.03
68015,8029-2,LARGOPLAZO,1726.2587,2018-08-30,27284.05,1.0,0.83
68016,9238-K,K,1088.1888,2018-08-30,27284.05,1.0,
68017,9328-9,F,1072.1713,2018-08-30,27284.05,1.0,1.07
68018,8090-K,ALTO,1284.2544,2018-08-30,27284.05,1.0,2.04
68019,8113-2,PLAN1,3225.997,2018-08-30,27284.05,1.0,1.74
68020,8142-6,LIQUIDEZ,1315.0029,2018-08-30,27284.05,1.0,4.05
68021,8684-3,AC,1116.0192,2018-08-30,27284.05,1.0,2.62
68022,8799-8,APV,715.1796,2018-08-30,27284.05,1.0,3.22
68023,8858-7,INVER,892.9453,2018-08-30,27284.05,1.0,3.4
68024,9254-1,APV,1105.3051,2018-08-30,27284.05,1.0,1.96
68025,8116-7,A,1132.0834,2018-08-30,27284.05,1.0,3.71
68026,8776-9,AC,1073.8176,2018-08-30,27284.05,1.0,1.8
68027,8801-3,CLASICA,1356.2975,2018-08-30,27284.05,1.0,4.4
68028,8900-1,EJECU,1367.9741,2018-08-30,27284.05,1.0,2.33
68029,8481-6,PATRI,1306.6936,2018-08-30,27284.05,1.0,2.9
68030,8537-5,K,1260.4712,2018-08-30,27284.05,1.0,
68031,8577-4,ALTO,1031.8353,2018-08-30,27284.05,1.0,2.15
68032,8578-2,II,1155.4321,2018-08-30,27284.05,1.0,1.25
68033,8640-1,BPRIV,1515.8417,2018-08-30,27284.05,1.0,1.5
68034,8452-2,B,1938.3601,2018-08-30,27284.05,1.0,1.0
68035,9449-8,A,992.6342,2018-08-30,27284.05,666.81,0.67
68036,9474-9,D,1034.4146,2018-08-30,27284.05,1.0,1.13
68037,9474-9,E,1026.709,2018-08-30,27284.05,1.0,1.8
68038,9593-1,C,1045.4147,2018-08-30,27284.05,1.0,1.49
68039,9593-1,PLAN3,1015.1401,2018-08-30,27284.05,1.0,0.92
68040,8250-3,PLAN4,1541.1944,2018-08-30,27284.05,1.0,0.68
68041,8304-6,E,1606.8051,2018-08-30,27284.05,1.0,0.91
68042,8327-5,CLASI,1692.6641,2018-08-30,27284.05,1.0,1.2
68043,8352-6,F2,1114.6758,2018-08-30,27284.05,1.0,1.0
68044,9079-4,A,1109.1428,2018-08-30,27284.05,1.0,2.74
68045,9192-8,A,1107.7863,2018-08-30,27284.05,1.0,2.31
68046,8924-9,E,1000.0,2018-08-30,27284.05,1.0,
68047,8992-3,IT,1078.1284,2018-08-30,27284.05,1.0,0.1
68048,8812-9,AC-APV,1039.3819,2018-08-30,27284.05,1.0,
68049,8825-0,B,1340.8982,2018-08-30,27284.05,1.0,1.77
68050,8826-9,G,1235.4531,2018-08-30,27284.05,1.0,3.04
68051,8881-1,I-APV,1341.7895,2018-08-30,27284.05,1.0,0.75
68052,9056-5,B,1147.8074,2018-08-30,27284.05,1.0,1.39
68053,9056-5,F,1123.9054,2018-08-30,27284.05,1.0,0.79
68054,9106-5,A,1108.7815,2018-08-30,27284.05,1.0,1.4
68055,8251-1,PLAN1,1579.6922,2018-08-30,27284.05,1.0,1.59
68056,8801-3,CLASICA,1330.5709,2018-08-03,27205.11,1.0,4.4
68057,8822-6,B,1030.8347,2018-08-03,27205.11,1.0,5.0
68058,8032-2,LARGOPLAZO,2038.6959,2018-08-03,27205.11,1.0,2.14
68059,8787-4,APV,1296.9528,2018-08-03,27205.11,1.0,1.2
68060,8898-6,X,915.6259,2018-08-03,27205.11,1.0,1.11
68061,9371-8,ADC,105.0784,2018-08-03,27205.11,644.32,0.6
68062,9291-6,B,1056.9398,2018-08-03,27205.11,1.0,1.31
68063,8251-1,PLAN1,1554.8613,2018-08-03,27205.11,1.0,1.59
68064,8250-3,PLAN4,1537.7638,2018-08-03,27205.11,1.0,0.68
68065,8304-6,E,1604.1859,2018-08-03,27205.11,1.0,0.91
68066,8327-5,CLASI,1690.4448,2018-08-03,27205.11,1.0,1.2
68067,8352-6,F2,1112.7296,2018-08-03,27205.11,1.0,1.0
68068,8352-6,F4,1122.2898,2018-08-03,27205.11,1.0,0.7
68069,9192-8,Q,1012.1115,2018-08-03,27205.11,1.0,1.53
68070,9201-0,F2,1133.3649,2018-08-03,27205.11,1.0,1.61
68071,9405-6,EJECU,1034.5273,2018-08-03,27205.11,1.0,1.4
68072,9428-5,F,1044.2412,2018-08-03,27205.11,1.0,3.11
68073,8826-9,G,1222.8895,2018-08-03,27205.11,1.0,3.04
68074,8141-8,INSTITUCIO,1670.8944,2018-07-30,27201.6,1.0,0.77
68075,8141-8,LARGOPLAZO,1889.6321,2018-07-30,27201.6,1.0,0.95
68076,8766-1,FAMIL,1230.5243,2018-07-30,27201.6,1.0,1.27
68077,9003-4,M,1097.1844,2018-07-30,27201.6,1.0,0.34
68078,9033-6,LP180,1296.4832,2018-07-30,27201.6,1.0,1.64
68079,9073-5,D,1101.4391,2018-07-30,27201.6,643.19,0.46
68080,9145-6,A,1123.3472,2018-07-30,27201.6,1.0,1.7
68081,9145-6,E,1140.7351,2018-07-30,27201.6,1.0,1.25
68082,9328-9,C,1003.909,2018-07-30,27201.6,1.0,1.7
68083,9328-9,F,1016.5359,2018-07-30,27201.6,1.0,1.07
68084,8029-2,E,1000.0,2018-07-30,27201.6,1.0,
68085,8029-2,LARGOPLAZO,1721.3588,2018-07-30,27201.6,1.0,0.83
68086,8289-9,PERSO,1346.0032,2018-07-30,27201.6,1.0,4.86
68087,8373-9,A,1232.5038,2018-07-30,27201.6,1.0,4.45
68088,8381-K,D,1230.56,2018-07-30,27201.6,1.0,0.36
68089,8506-5,APV,1023.4598,2018-07-30,27201.6,643.19,0.15
68090,8100-0,INSTITUCIO,1858.0237,2018-07-30,27201.6,1.0,0.24
68091,8744-0,PATRI,2100.6361,2018-07-30,27201.6,1.0,2.5
68092,8799-8,APV,789.0323,2018-07-30,27201.6,1.0,3.22
68093,8488-3,I,1277.8937,2018-07-30,27201.6,1.0,1.58
68094,8490-5,A,1433.7431,2018-07-30,27201.6,1.0,3.38
68095,8517-0,B,1311.3781,2018-07-30,27201.6,1.0,1.8
68096,8537-5,K,1236.0106,2018-07-30,27201.6,1.0,
68097,8971-0,S,1174.155,2018-07-30,27201.6,1.0,1.59
68098,9024-7,C,1140.4541,2018-07-30,27201.6,1.0,5.88
68099,9254-1,APV,1040.7874,2018-07-30,27201.6,1.0,1.96
68100,8723-8,F,1182.4139,2018-07-30,27201.6,1.0,2.96
68101,8741-6,GLOBA,1261.1519,2018-07-30,27201.6,1.0,2.13
68102,8434-4,BPRIV,972.2796,2018-07-30,27201.6,1.0,0.0
68103,8577-4,ALTO,1017.4042,2018-07-30,27201.6,1.0,2.15
68104,8097-7,PLAN2,1738.1878,2018-07-30,27201.6,1.0,1.48
68105,8131-0,E,1430.5134,2018-07-30,27201.6,1.0,3.49
68106,8774-2,C,1350.518,2018-07-30,27201.6,1.0,1.7
68107,8775-0,C,1363.6975,2018-07-30,27201.6,1.0,1.8
68108,8775-0,H,1100.4921,2018-07-30,27201.6,1.0,1.44
68109,8776-9,AC,1018.538,2018-07-30,27201.6,1.0,1.8
68110,8822-6,B,1036.4528,2018-07-30,27201.6,1.0,5.0
68111,8908-7,EJECU,1677.2319,2018-07-30,27201.6,1.0,2.64
68112,8933-8,D,1202.8559,2018-07-30,27201.6,1.0,1.5
68113,8953-2,F1,1319.7748,2018-07-30,27201.6,1.0,1.73
68114,8993-1,F5,1005.6164,2018-07-30,27201.6,1.0,1.31
68115,9006-9,F,994.8938,2018-07-30,27201.6,1.0,
68116,9048-4,I,150.5887,2018-07-30,27201.6,643.19,1.5
68117,8347-K,C,1317.4432,2018-07-30,27201.6,1.0,1.85
68118,8826-9,G,1224.3214,2018-07-30,27201.6,1.0,3.04
68119,8787-4,APV,1287.1708,2018-07-30,27201.6,1.0,1.2
68120,8250-3,PLAN4,1537.1232,2018-07-30,27201.6,1.0,0.68
68121,8327-5,BCI,1027.897,2018-07-30,27201.6,1.0,0.0
68122,8327-5,CLASI,1689.5045,2018-07-30,27201.6,1.0,1.2
68123,8881-1,I-APV,1339.324,2018-07-30,27201.6,1.0,0.75
68124,9056-5,B,1146.2004,2018-07-30,27201.6,1.0,1.39
68125,8777-7,BPRIV,1242.5248,2018-07-30,27201.6,1.0,0.0
68126,9371-8,ADC,105.1164,2018-07-30,27201.6,643.19,0.6
68127,8011-K,LP180,1315.3967,2018-07-03,27166.91,1.0,1.03
68128,8037-3,CLASI,653302.338,2018-07-03,27166.91,1.0,0.99
68129,8052-7,B,42536.026,2018-07-03,27166.91,1.0,0.25
68130,8130-2,F,1289.9042,2018-07-03,27166.91,1.0,0.71
68131,8058-6,III,1133.7779,2018-07-03,27166.91,1.0,1.13
68132,8160-4,INVER,944.1517,2018-07-03,27166.91,1.0,4.33
68133,8176-0,GAMMA,2066.2623,2018-07-03,27166.91,1.0,1.09
68134,9033-6,LP180,1288.4381,2018-07-03,27166.91,1.0,1.64
68135,9328-9,AC-APV,985.0866,2018-07-03,27166.91,1.0,
68136,9597-4,LP180,1007.7828,2018-07-03,27166.91,1.0,1.51
68137,8609-6,GLOBA,1623.4581,2018-07-03,27166.91,1.0,1.1
68138,8956-7,SURA,1046.4734,2018-07-03,27166.91,1.0,
68139,9003-4,E,1314.8852,2018-07-03,27166.91,1.0,1.46
68140,8174-4,BPRIV,1002.7188,2018-07-03,27166.91,1.0,0.85
68141,8375-5,LV,1042.8337,2018-07-03,27166.91,1.0,0.07
68142,9196-0,A,1104.5881,2018-07-03,27166.91,1.0,0.18
68143,8492-1,D,1213.0401,2018-07-03,27166.91,1.0,1.12
68144,8493-K,D,1050.358,2018-07-03,27166.91,651.21,1.37
68145,8193-0,LV,1014.2093,2018-07-03,27166.91,1.0,0.01
68146,8245-7,LV,1221.6908,2018-07-03,27166.91,1.0,0.12
68147,8303-8,F,1280.9126,2018-07-03,27166.91,1.0,4.26
68148,8971-0,IT,1160.9255,2018-07-03,27166.91,1.0,0.07
68149,9007-7,LIQUIDEZ,1354.9534,2018-07-03,27166.91,1.0,5.65
68150,9489-7,P,880.1278,2018-07-03,27166.91,1.0,0.4
68151,9014-K,F5,1000.0,2018-07-03,27166.91,1.0,
68152,9025-5,D,1234.7083,2018-07-03,27166.91,1.0,1.12
68153,9048-4,I,146.6652,2018-07-03,27166.91,651.21,1.5
68154,9048-4,P,105.5502,2018-07-03,27166.91,651.21,2.5
68155,8395-K,I,1281.3632,2018-07-03,27166.91,1.0,1.5
68156,8456-5,A,1039.4915,2018-07-03,27166.91,1.0,4.75
68157,8517-0,B,1306.3291,2018-07-03,27166.91,1.0,1.8
68158,8900-1,EJECU,1346.999,2018-07-03,27166.91,1.0,2.33
68159,8924-9,E,1000.0,2018-07-03,27166.91,1.0,
68160,8940-0,B,246.5556,2018-07-03,27166.91,651.21,2.14
68161,8944-3,G,1141.9185,2018-07-03,27166.91,1.0,1.9
68162,8820-K,H,1264.3548,2018-07-03,27166.91,651.21,3.84
68163,8822-6,B,1019.6219,2018-07-03,27166.91,1.0,5.0
68164,8822-6,C,1083.2231,2018-07-03,27166.91,1.0,4.5
68165,8846-3,PATRI,1457.8329,2018-07-03,27166.91,1.0,1.0
68166,8604-5,E,1076.5472,2018-07-03,27166.91,1.0,3.56
68167,8825-0,B,1308.7963,2018-07-03,27166.91,1.0,1.77
68168,9023-9,APV,1.1637,2018-07-03,27166.91,651.21,2.49
68169,9023-9,LV,1.1278,2018-07-03,27166.91,651.21,0.14
68170,8600-2,LP3,1443.3616,2018-07-03,27166.91,1.0,1.5
68171,8785-8,INSTITUCIO,1896.1268,2018-09-03,27298.11,1.0,2.98
68172,8788-2,F,1765.0133,2018-09-03,27298.11,1.0,1.55
68173,8822-6,B,1014.7599,2018-09-03,27298.11,1.0,5.0
68174,8846-3,PATRI,1471.876,2018-09-03,27298.11,1.0,1.0
68175,8859-5,D,1012.5753,2018-09-03,27298.11,1.0,2.2
68176,8885-4,A,1779.3954,2018-09-03,27298.11,1.0,5.5
68177,9259-2,B,1092.619,2018-09-03,27298.11,1.0,1.2
68178,9291-6,B,1059.2377,2018-09-03,27298.11,1.0,1.31
68179,8600-2,LP3,1504.5102,2018-09-03,27298.11,1.0,1.5
68180,9041-7,A,38575.6183,2018-09-03,27298.11,1.0,3.57
68181,8304-6,E,1607.6743,2018-09-03,27298.11,1.0,0.91
