,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
71385,9005-0,ADC,1121.3769,2018-08-27,27273.52,1.0,1.41
71386,9024-7,I,1007.2696,2018-08-27,27273.52,1.0,1.42
71387,8032-2,APV,2347.5412,2018-08-27,27273.52,1.0,1.0
71388,8172-8,F,1.3213,2018-08-27,27273.52,662.64,1.69
71389,8696-7,EA-AM,1030.6154,2018-08-27,27273.52,1.0,0.21
71390,8774-2,A,1152.4899,2018-08-27,27273.52,1.0,3.3
71391,8775-0,A,1144.8212,2018-08-27,27273.52,1.0,4.4
71392,8090-K,INVER,1446.2983,2018-08-27,27273.52,1.0,4.24
71393,8097-7,G,1503.5186,2018-08-27,27273.52,1.0,4.23
71394,8098-5,LP180,2112.0229,2018-08-27,27273.52,1.0,4.18
71395,8131-0,C,4294.6582,2018-08-27,27273.52,1.0,2.97
71396,8176-0,ALPAT,929.8443,2018-08-27,27273.52,1.0,2.75
71397,9294-0,B,1005.4197,2018-08-27,27273.52,1.0,1.32
71398,9474-9,J,1029.1403,2018-08-27,27273.52,1.0,0.78
71399,8482-4,PERSO,661.1911,2018-08-27,27273.52,1.0,3.85
71400,8484-0,APV,1117.7936,2018-08-27,27273.52,1.0,1.52
71401,8553-7,INSTITUCIO,1897.7379,2018-08-27,27273.52,1.0,2.98
71402,8295-3,LIQUIDEZ,1470.0221,2018-08-27,27273.52,1.0,2.98
71403,9027-1,A,1.0058,2018-08-27,27273.52,662.64,4.12
71404,8776-9,A,1319.2888,2018-08-27,27273.52,1.0,2.64
71405,8844-7,CLASI,1226.2197,2018-08-27,27273.52,1.0,2.97
71406,9564-8,AC,1039.2127,2018-08-27,27273.52,1.0,1.08
71407,9594-K,B,1022.5053,2018-08-27,27273.52,1.0,1.55
71408,9596-6,C,1021.5197,2018-08-27,27273.52,1.0,1.1
71409,9596-6,LPI,1017.3726,2018-08-27,27273.52,1.0,0.67
71410,8304-6,INVER,1590.1081,2018-08-27,27273.52,1.0,1.02
71411,8363-1,A,1828.5505,2018-08-27,27273.52,1.0,0.97
71412,8940-0,V,1192.9354,2018-08-27,27273.52,662.64,1.35
71413,8881-1,G,1104.4625,2018-08-27,27273.52,1.0,0.55
71414,8251-1,A,1522.3824,2018-08-27,27273.52,1.0,3.26
71415,8252-K,PLAN3,1663.3759,2018-08-27,27273.52,1.0,1.17
71416,8513-8,ALPAT,1390.757,2018-08-27,27273.52,1.0,2.75
71417,8514-6,CLASI,67189.7083,2018-08-27,27273.52,1.0,3.0
71418,8826-9,PLAN2,1369.6865,2018-08-27,27273.52,1.0,1.34
71419,9023-9,P,1.0155,2018-08-27,27273.52,662.64,5.38
71420,8380-1,ADC,936.7482,2018-08-27,27273.52,1.0,1.19
71421,8823-4,G,915.1761,2018-08-27,27273.52,662.64,0.93
71422,9102-2,I,1.323,2018-08-27,27273.52,662.64,0.2
71423,8052-7,E,1000.0,2018-09-26,27350.16,1.0,0.0
71424,8057-8,APV,5119.6446,2018-09-26,27350.16,1.0,0.71
71425,8315-1,F,2017.9019,2018-09-26,27350.16,1.0,1.17
71426,8676-2,H,1460.383,2018-09-26,27350.16,1.0,0.65
71427,8897-8,A,1348.9109,2018-09-26,27350.16,1.0,2.24
71428,8234-1,M1,1571.0038,2018-09-26,27350.16,1.0,1.2
71429,8333-K,M2,1220.388,2018-09-26,27350.16,670.84,0.04
71430,8338-0,M3,1770.6362,2018-09-26,27350.16,1.0,0.7
71431,8023-3,E,1194.6747,2018-09-26,27350.16,1.0,1.61
71432,8050-0,A,3899.7846,2018-09-26,27350.16,1.0,2.02
71433,8055-1,A,4224.9927,2018-09-26,27350.16,1.0,1.85
71434,8409-3,D,1385.2269,2018-09-26,27350.16,1.0,2.38
71435,8448-4,BPLUS,2096.8672,2018-09-26,27350.16,1.0,0.6
71436,8604-5,B,1902.1561,2018-09-26,27350.16,1.0,5.0
71437,8956-7,M,1108.3378,2018-09-26,27350.16,1.0,0.35
71438,9238-K,LIQUIDEZ,1091.4397,2018-09-26,27350.16,1.0,1.55
71439,8249-K,BCH,138.1217,2018-09-26,27350.16,670.84,0.0
71440,8264-3,A,127.2848,2018-09-26,27350.16,670.84,1.3
71441,8303-8,A,1481.7962,2018-09-26,27350.16,1.0,4.56
71442,8979-6,F4,1426.2276,2018-09-26,27350.16,1.0,2.13
71443,9209-6,ADC,9.8031,2018-09-26,27350.16,670.84,0.8
71444,9226-6,ADC,1135.3652,2018-09-26,27350.16,1.0,0.6
71445,9294-0,B,1005.4197,2018-09-26,27350.16,1.0,1.32
71446,8740-8,PERSO,836.7202,2018-09-26,27350.16,1.0,5.22
71447,8776-9,A,1326.7338,2018-09-26,27350.16,1.0,2.64
71448,8776-9,I,1054.7789,2018-09-26,27350.16,1.0,
71449,8893-5,III,925.1636,2018-09-26,27350.16,1.0,1.55
71450,8916-8,I,1136.8,2018-09-26,27350.16,1.0,1.31
71451,8517-0,V,1226.5051,2018-09-26,27350.16,1.0,2.36
71452,8519-7,F1,352.5033,2018-09-26,27350.16,670.84,5.26
71453,8553-7,INSTITUCIO,1927.6025,2018-09-26,27350.16,1.0,2.98
71454,8482-4,GLOBA,1218.1438,2018-09-26,27350.16,1.0,1.34
71455,8482-4,PERSO,678.9809,2018-09-26,27350.16,1.0,3.85
71456,8484-0,APV,1120.2764,2018-09-26,27350.16,1.0,1.52
71457,8159-0,EJECU,2110.6769,2018-09-26,27350.16,1.0,3.62
71458,8176-0,ALPAT,942.0368,2018-09-26,27350.16,1.0,2.75
71459,8183-3,APV,2313.13,2018-09-26,27350.16,1.0,1.9
71460,9596-6,C,1021.166,2018-09-26,27350.16,1.0,1.1
71461,8625-8,ALTOP,1043.5753,2018-09-26,27350.16,1.0,2.75
71462,9023-9,P,0.9804,2018-09-26,27350.16,670.84,5.38
71463,9102-2,I,1.3317,2018-09-26,27350.16,670.84,0.2
71464,9586-9,INVER,975.0118,2018-09-26,27350.16,1.0,1.96
71465,9056-5,A,1109.4766,2018-09-26,27350.16,1.0,0.89
71466,9222-3,EJECU,1098.5447,2018-09-26,27350.16,1.0,0.71
71467,8251-1,A,1520.7472,2018-09-26,27350.16,1.0,3.26
71468,8252-K,PLAN3,1668.4887,2018-09-26,27350.16,1.0,1.17
71469,8514-6,FAMIL,1490.5619,2018-09-26,27350.16,1.0,5.25
71470,8274-0,E,1122.1753,2018-09-26,27350.16,1.0,1.13
71471,8902-8,D,1000.0,2018-09-26,27350.16,1.0,
71472,8858-7,PATRI,1004.8629,2018-09-26,27350.16,1.0,2.88
71473,9489-7,B,948.8207,2018-09-26,27350.16,1.0,1.5
71474,9489-7,BCH,1016.7291,2018-09-26,27350.16,1.0,0.0
71475,8806-4,J,1024.3795,2018-01-27,26821.48,1.0,0.26
71476,8897-8,A,1316.7373,2018-01-27,26821.48,1.0,2.24
71477,8246-5,P,1826.98,2018-01-27,26821.48,1.0,1.91
71478,8275-9,D,1308.9211,2018-01-27,26821.48,1.0,1.9
71479,8315-1,F,1956.4039,2018-01-27,26821.48,1.0,1.17
71480,8023-3,E,1158.5651,2018-01-27,26821.48,1.0,1.61
71481,8117-5,A,2460.0381,2018-01-27,26821.48,1.0,0.64
71482,8257-0,ALPAT,101.9047,2018-01-27,26821.48,599.33,0.77
71483,8379-8,APV,1304.3046,2018-01-27,26821.48,1.0,2.23
71484,8484-0,APV,1144.9582,2018-01-27,26821.48,1.0,1.52
71485,8305-4,F2,1066.4013,2018-01-27,26821.48,1.0,3.65
71486,8043-8,C,998.5054,2018-01-27,26821.48,1.0,2.97
71487,8956-7,M,1058.3584,2018-01-27,26821.48,1.0,0.35
71488,9084-0,D,1162.5774,2018-01-27,26821.48,1.0,0.85
71489,9426-9,H-APV,995.1247,2018-01-27,26821.48,1.0,1.0
71490,8640-1,ALTOP,1820.9429,2018-01-27,26821.48,1.0,2.0
71491,8687-8,E,1000.0,2018-01-27,26821.48,1.0,
71492,8502-2,LV,1.1302,2018-01-27,26821.48,599.33,0.1
71493,8188-4,APV,1040.3504,2018-01-27,26821.48,1.0,0.0
71494,8409-3,A,1275.7144,2018-01-27,26821.48,1.0,2.94
71495,8679-7,G,1139.2636,2018-01-27,26821.48,1.0,
71496,8684-3,G,693.0,2018-01-27,26821.48,1.0,
71497,9024-7,I,1081.9888,2018-01-27,26821.48,1.0,1.42
71498,8982-6,A,1865.4514,2018-01-27,26821.48,1.0,2.12
71499,8492-1,B,1573.8419,2018-04-27,26999.24,1.0,2.22
71500,8620-7,F2,1419.5881,2018-04-27,26999.24,1.0,1.69
71501,8621-5,A,1721.4998,2018-04-27,26999.24,1.0,4.25
71502,8787-4,A,1011.8621,2018-04-27,26999.24,1.0,0.83
71503,8787-4,ADC,1296.3571,2018-04-27,26999.24,1.0,0.83
71504,8823-4,G,996.0731,2018-04-27,26999.24,603.31,0.93
71505,9294-0,B,1048.629,2018-04-27,26999.24,1.0,1.32
71506,8648-7,M3,1025.743,2018-04-27,26999.24,603.31,
71507,8648-7,M5,1000.047,2018-04-27,26999.24,603.31,
71508,9421-8,I,1011.847,2018-04-27,26999.24,1.0,0.56
71509,8023-3,E,1170.8641,2018-04-27,26999.24,1.0,1.61
71510,8029-2,LIQUIDEZ,1482.3146,2018-04-27,26999.24,1.0,1.43
71511,8055-1,G,1056.759,2018-04-27,26999.24,1.0,0.65
71512,8052-7,E,1000.0,2018-04-27,26999.24,1.0,0.0
71513,8059-4,P,1008.2529,2018-04-27,26999.24,1.0,0.14
71514,9328-9,A,921.1158,2018-04-27,26999.24,1.0,2.98
71515,8038-1,C,4279.6513,2018-04-27,26999.24,1.0,1.62
71516,8038-1,PLAN2,2073.4634,2018-04-27,26999.24,1.0,1.42
71517,8038-1,PLAN3,1601.372,2018-04-27,26999.24,1.0,1.22
71518,8176-0,ALPAT,1019.2072,2018-04-27,26999.24,1.0,2.75
71519,8183-3,APV,2142.3209,2018-04-27,26999.24,1.0,1.9
71520,8204-K,I,6008.5625,2018-04-27,26999.24,1.0,1.76
71521,8379-8,F2,1095.0017,2018-04-27,26999.24,1.0,3.62
71522,8317-8,A,1902.8452,2018-04-27,26999.24,1.0,0.95
71523,8317-8,I,1291.1328,2018-04-27,26999.24,1.0,0.24
71524,9033-6,O,998.9647,2018-04-27,26999.24,1.0,0.02
71525,8347-K,D,1082.2607,2018-04-27,26999.24,1.0,3.0
71526,8409-3,A,1259.7656,2018-04-27,26999.24,1.0,2.94
71527,8421-2,B,1764.2973,2018-04-27,26999.24,1.0,1.81
71528,8475-1,CLASICA,952.0674,2018-04-27,26999.24,1.0,4.46
71529,8519-7,F1,458.4491,2018-04-27,26999.24,603.31,5.26
71530,8610-K,C,550.7779,2018-04-27,26999.24,1.0,1.79
71531,8610-K,LP180,454.2893,2018-04-27,26999.24,1.0,3.71
71532,8912-5,B,1054.5735,2018-04-27,26999.24,1.0,1.54
71533,8982-6,A,1796.5384,2018-04-27,26999.24,1.0,2.12
71534,8776-9,I,964.5807,2018-04-27,26999.24,1.0,
71535,8820-K,G,1324.9954,2018-04-27,26999.24,603.31,1.34
71536,8845-5,CLASI,1225.7404,2018-04-27,26999.24,1.0,2.5
71537,8885-4,F,1059.6801,2018-04-27,26999.24,1.0,4.5
71538,9005-0,I,1438.4611,2018-04-27,26999.24,1.0,1.42
71539,8032-2,APV,2339.6364,2018-04-27,26999.24,1.0,1.0
71540,9594-K,C,1003.9167,2018-04-27,26999.24,1.0,1.29
71541,9596-6,C,998.8669,2018-04-27,26999.24,1.0,1.1
71542,8304-6,INVER,1575.1011,2018-04-27,26999.24,1.0,1.02
71543,8316-K,I,1228.4219,2018-04-27,26999.24,1.0,0.36
71544,8940-0,V,1215.9003,2018-04-27,26999.24,603.31,1.35
71545,8980-K,E,1472.8133,2018-04-27,26999.24,1.0,2.84
71546,8992-3,F2,1491.943,2018-04-27,26999.24,1.0,2.59
71547,8993-1,APV,1539.2083,2018-04-27,26999.24,1.0,2.15
71548,9006-9,I,1211.0154,2018-04-27,26999.24,1.0,1.65
71549,9063-8,INVER,1203.5286,2018-04-27,26999.24,1.0,1.75
71550,8515-4,BPRIV,104.7999,2018-04-27,26999.24,603.31,0.0
71551,8600-2,B,1408.4606,2018-04-27,26999.24,1.0,1.77
71552,8482-4,PERSO,809.7574,2018-01-29,26823.21,1.0,3.85
71553,8553-7,INSTITUCIO,2174.8274,2018-01-29,26823.21,1.0,2.98
71554,8316-K,I,1220.1039,2018-01-29,26823.21,1.0,0.36
71555,8986-9,D,1150.7604,2018-01-29,26823.21,1.0,1.08
71556,9016-6,F2,1642.4156,2018-01-29,26823.21,1.0,
71557,9048-4,B,141.7412,2018-01-29,26823.21,600.37,4.25
71558,9189-8,F2,1094.444,2018-01-29,26823.21,1.0,1.91
71559,9189-8,F4,1101.1119,2018-01-29,26823.21,1.0,1.43
71560,9190-1,A,1109.5228,2018-01-29,26823.21,1.0,3.08
71561,9222-3,G,1031.3885,2018-01-29,26823.21,1.0,1.21
71562,9259-2,D,1075.6086,2018-01-29,26823.21,1.0,1.3
71563,8513-8,ALPAT,1400.8907,2018-01-29,26823.21,1.0,2.75
71564,8600-2,B,1486.4488,2018-01-29,26823.21,1.0,1.77
71565,8935-4,LIQUIDEZ,708.9932,2018-01-29,26823.21,1.0,5.65
71566,8940-0,S,1186.1554,2018-01-29,26823.21,600.37,0.0
71567,8940-0,V,1246.4209,2018-01-29,26823.21,600.37,1.35
71568,8979-6,F4,1576.9353,2018-01-29,26823.21,1.0,2.13
71569,8885-4,F,1105.9428,2018-01-29,26823.21,1.0,4.5
71570,8915-K,G,1124.2301,2018-01-29,26823.21,1.0,
71571,8725-4,D,1082.5628,2018-01-29,26823.21,1.0,3.8
71572,8740-8,PERSO,852.0484,2018-01-29,26823.21,1.0,5.22
71573,8776-9,A,1243.87,2018-01-29,26823.21,1.0,2.64
71574,8801-3,INSTITUCIO,1171.832,2018-01-29,26823.21,1.0,2.98
71575,8825-0,G,1278.3071,2018-01-29,26823.21,1.0,3.07
71576,8826-9,LPI,1050.3534,2018-01-29,26823.21,1.0,0.22
71577,8827-7,LP3,1364.7836,2018-01-29,26823.21,1.0,1.48
71578,9187-1,J,107.7345,2018-01-29,26823.21,600.37,1.11
71579,9365-3,B,1030.0243,2018-01-29,26823.21,600.37,1.14
71580,8380-1,ADC,1065.7345,2018-01-29,26823.21,1.0,1.19
71581,8823-4,G,1004.8053,2018-01-29,26823.21,600.37,0.93
71582,9541-9,A,850.3717,2018-01-29,26823.21,1.0,1.62
71583,9428-5,A,1056.7236,2018-01-29,26823.21,1.0,4.38
71584,8037-3,I,107601.2279,2018-05-29,27073.09,1.0,0.24
71585,8057-8,APV,5084.679,2018-05-29,27073.09,1.0,0.71
71586,8177-9,LV,1048.6335,2018-05-29,27073.09,1.0,0.05
71587,9422-6,I,1024.3578,2018-05-29,27073.09,1.0,0.91
71588,8038-1,PLAN1,1483.801,2018-05-29,27073.09,1.0,1.62
71589,8676-2,H,1434.4668,2018-05-29,27073.09,1.0,0.65
71590,8934-6,A,1280.0072,2018-05-29,27073.09,1.0,1.66
71591,8956-7,M,1084.0789,2018-05-29,27073.09,1.0,0.35
71592,9003-4,AC,1128.2877,2018-05-29,27073.09,1.0,1.6
71593,9033-6,O,1004.6672,2018-05-29,27073.09,1.0,0.02
71594,8315-1,LV,1132.9031,2018-05-29,27073.09,1.0,0.07
71595,8422-0,B,2243.3582,2018-05-29,27073.09,1.0,1.12
71596,8029-2,LIQUIDEZ,1484.8516,2018-05-29,27073.09,1.0,1.43
71597,8135-3,E,1107.5628,2018-05-29,27073.09,1.0,1.61
71598,8857-9,INVER,920.735,2018-05-29,27073.09,1.0,3.12
71599,8912-5,B,1008.6968,2018-05-29,27073.09,1.0,1.54
71600,8488-3,III,1165.1212,2018-05-29,27073.09,1.0,1.13
71601,8610-K,LP180,443.1911,2018-05-29,27073.09,1.0,3.71
71602,8269-4,F1,1025.7271,2018-05-29,27073.09,1.0,
71603,8379-8,F2,1090.2465,2018-05-29,27073.09,1.0,3.62
71604,8395-K,B,1425.8861,2018-05-29,27073.09,1.0,4.2
71605,8438-7,PLAN4,1799.8546,2018-05-29,27073.09,1.0,1.08
71606,8098-5,C,3443.7659,2018-05-29,27073.09,1.0,2.26
71607,8844-7,CLASI,1207.866,2018-05-29,27073.09,1.0,2.97
71608,8845-5,CLASI,1226.5352,2018-05-29,27073.09,1.0,2.5
71609,8295-3,LIQUIDEZ,1469.6952,2018-05-29,27073.09,1.0,2.98
71610,8347-K,D,1084.2265,2018-05-29,27073.09,1.0,3.0
71611,8348-8,B,1405.1374,2018-05-29,27073.09,1.0,4.06
71612,8687-8,E,1000.0,2018-05-29,27073.09,1.0,
71613,8475-1,CLASICA,955.4973,2018-05-29,27073.09,1.0,4.46
71614,8492-1,I-APV,1649.6781,2018-05-29,27073.09,1.0,1.97
71615,8589-8,F1,149.9878,2018-05-29,27073.09,624.39,2.05
71616,8619-3,PLAN2,1552.1094,2018-05-29,27073.09,1.0,0.95
71617,8620-7,F2,1419.1249,2018-05-29,27073.09,1.0,1.69
71618,8621-5,A,1752.8548,2018-05-29,27073.09,1.0,4.25
71619,8638-K,CLASI,1602.5428,2018-05-29,27073.09,1.0,2.0
71620,9024-7,A,1227.4085,2018-05-29,27073.09,1.0,4.45
71621,9575-3,B-APV/APVC,992.096,2018-05-29,27073.09,1.0,1.9
71622,8513-8,ALPAT,1304.8996,2018-05-29,27073.09,1.0,2.75
71623,8514-6,FAMIL,1549.1918,2018-05-29,27073.09,1.0,5.25
71624,8600-2,C,1448.7119,2018-05-29,27073.09,1.0,1.57
71625,8824-2,LP3,1331.8375,2018-05-29,27073.09,1.0,1.38
71626,8826-9,LPI,1050.3534,2018-05-29,27073.09,1.0,0.22
71627,8622-3,B,1486.7196,2018-05-29,27073.09,1.0,1.2
71628,8932-K,I,1348.2421,2018-05-29,27073.09,1.0,0.68
71629,8986-9,D,1166.3417,2018-05-29,27073.09,1.0,1.08
71630,9056-5,A,1100.1701,2018-05-29,27073.09,1.0,0.89
71631,9106-5,F,1126.9431,2018-05-29,27073.09,1.0,0.8
71632,9586-9,INVER,982.3663,2018-05-29,27073.09,1.0,1.96
71633,9209-6,ADC,9.8302,2018-05-29,27073.09,624.39,0.8
71634,9261-4,D,1038.9604,2018-05-29,27073.09,1.0,4.0
71635,9261-4,I,1108.864,2018-05-29,27073.09,1.0,1.3
71636,9352-1,INVER,104.4376,2018-05-29,27073.09,624.39,1.55
71637,9006-9,I,1218.5821,2018-05-29,27073.09,1.0,1.65
71638,9016-6,F2,1595.7608,2018-05-29,27073.09,1.0,
71639,9017-4,F3,1393.6199,2018-05-29,27073.09,1.0,
71640,9027-1,A,1.0212,2018-05-29,27073.09,624.39,4.12
71641,9048-4,B,133.0646,2018-05-29,27073.09,624.39,4.25
71642,9086-7,D,992.548,2018-05-29,27073.09,1.0,1.82
71643,9189-8,F4,1118.2277,2018-05-29,27073.09,1.0,1.43
71644,8940-0,S,1141.5213,2018-05-29,27073.09,624.39,0.0
71645,8979-6,F4,1435.8697,2018-05-29,27073.09,1.0,2.13
71646,9365-3,B,988.072,2018-05-29,27073.09,624.39,1.14
71647,9541-9,A,750.2752,2018-05-29,27073.09,1.0,1.62
71648,8052-7,E,1000.0,2018-08-29,27280.54,1.0,0.0
71649,8059-4,EJECU,1377.7206,2018-08-29,27280.54,1.0,0.52
71650,8244-9,E,1296.011,2018-08-29,27280.54,658.45,1.32
71651,8246-5,P,1867.4524,2018-08-29,27280.54,1.0,1.91
71652,8976-1,UNICA,1240.2265,2018-08-29,27280.54,1.0,0.1
71653,8055-1,A,4226.76,2018-08-29,27280.54,1.0,1.85
71654,9074-3,APER,1046.9863,2018-08-29,27280.54,1.0,0.95
71655,8107-8,CLASI,27550.7186,2018-08-29,27280.54,1.0,1.1
71656,8209-0,INVER,1204.3232,2018-08-29,27280.54,1.0,1.3
71657,8373-9,C,1101.2101,2018-08-29,27280.54,1.0,5.75
71658,8379-8,F2,1114.8263,2018-08-29,27280.54,1.0,3.62
71659,8484-0,APV,1139.338,2018-08-29,27280.54,1.0,1.52
71660,8317-8,I,1317.8959,2018-08-29,27280.54,1.0,0.24
71661,8422-0,B,2261.8004,2018-08-29,27280.54,1.0,1.12
71662,8676-2,AC-APV,1163.4688,2018-08-29,27280.54,1.0,0.68
71663,8806-4,J,1064.9811,2018-08-29,27280.54,1.0,0.26
71664,8131-0,C,4379.5978,2018-08-29,27280.54,1.0,2.97
71665,8183-3,PATRIMONIA,1423.1215,2018-08-29,27280.54,1.0,1.79
71666,8074-8,INVER,1348.1946,2018-08-29,27280.54,1.0,4.35
71667,8032-2,APV,2368.0591,2018-08-29,27280.54,1.0,1.0
71668,8116-7,APV,2451.7381,2018-08-29,27280.54,1.0,2.71
71669,8249-K,BCH,138.1113,2018-08-29,27280.54,658.45,0.0
71670,8264-3,A,126.9263,2018-08-29,27280.54,658.45,1.3
71671,8303-8,A,1487.5252,2018-08-29,27280.54,1.0,4.56
71672,8819-6,LARGOPLAZO,813.1056,2018-08-29,27280.54,1.0,4.17
71673,9024-7,I,1035.548,2018-08-29,27280.54,1.0,1.42
71674,8553-7,INSTITUCIO,1901.6607,2018-08-29,27280.54,1.0,2.98
71675,8610-K,LP180,449.7852,2018-08-29,27280.54,1.0,3.71
71676,8448-4,BPLUS,2098.0648,2018-08-29,27280.54,1.0,0.6
71677,8820-K,G,1258.4398,2018-08-29,27280.54,658.45,1.34
71678,8979-6,F4,1429.9821,2018-08-29,27280.54,1.0,2.13
71679,9596-6,LP180,1019.0718,2018-08-29,27280.54,1.0,1.77
71680,9596-6,LPI,1017.0498,2018-08-29,27280.54,1.0,0.67
71681,8304-6,PERSO,1392.5172,2018-08-29,27280.54,1.0,1.74
71682,8622-3,B,1497.6102,2018-08-29,27280.54,1.0,1.2
71683,8881-1,G,1104.1322,2018-08-29,27280.54,1.0,0.55
71684,8619-3,PLAN2,1587.9558,2018-08-29,27280.54,1.0,0.95
71685,8640-1,ALTOP,1776.7972,2018-08-29,27280.54,1.0,2.0
71686,8687-8,E,1000.0,2018-08-29,27280.54,1.0,
71687,8696-7,EA-AM,1028.5581,2018-08-29,27280.54,1.0,0.21
71688,8723-8,P,1352.2014,2018-08-29,27280.54,1.0,3.78
71689,8801-3,INSTITUCIO,1274.8975,2018-08-29,27280.54,1.0,2.98
71690,8824-2,LP3,1358.1357,2018-08-29,27280.54,1.0,1.38
71691,8826-9,LPI,1050.3534,2018-08-29,27280.54,1.0,0.22
71692,9187-1,J,100.2158,2018-08-29,27280.54,658.45,1.11
71693,8787-4,A,962.0727,2018-08-29,27280.54,1.0,0.83
71694,9063-8,APV,1221.168,2018-08-29,27280.54,1.0,1.0
71695,9261-4,D,1054.65,2018-08-29,27280.54,1.0,4.0
71696,9352-1,INVER,102.1677,2018-08-29,27280.54,658.45,1.55
71697,9432-3,F,1031.9062,2018-08-29,27280.54,1.0,2.06
71698,9474-9,J,1033.5652,2018-08-29,27280.54,1.0,0.78
71699,8513-8,ALPAT,1418.4451,2018-08-29,27280.54,1.0,2.75
71700,8956-7,E,1402.1914,2018-03-29,26966.89,1.0,1.43
71701,9074-3,I,1176.2877,2018-03-29,26966.89,1.0,0.54
71702,8135-3,E,1102.3112,2018-03-29,26966.89,1.0,1.61
71703,8246-5,P,1837.6845,2018-03-29,26966.89,1.0,1.91
71704,8049-7,B,1837.703,2018-03-29,26966.89,1.0,0.14
71705,8379-8,APV,1213.662,2018-03-29,26966.89,1.0,2.23
71706,8480-8,INVER,1655.5832,2018-03-29,26966.89,1.0,3.08
71707,8529-4,C,1372.2193,2018-03-29,26966.89,1.0,
71708,8857-9,PERSO,786.7786,2018-03-29,26966.89,1.0,4.76
71709,8269-4,F1,1010.1972,2018-03-29,26966.89,1.0,
71710,8269-4,F5,1245.6084,2018-03-29,26966.89,1.0,
71711,8289-9,PATRI,958.5418,2018-03-29,26966.89,1.0,2.52
71712,8305-4,F2,1020.0217,2018-03-29,26966.89,1.0,3.65
71713,8776-9,A,1231.4217,2018-03-29,26966.89,1.0,2.64
71714,8621-5,A,1713.3207,2018-03-29,26966.89,1.0,4.25
71715,8448-4,BPLUS,2013.2854,2018-03-29,26966.89,1.0,0.6
71716,8725-4,D,1051.4668,2018-03-29,26966.89,1.0,3.8
71717,8421-2,B,1761.6353,2018-03-29,26966.89,1.0,1.81
71718,9024-7,I,1014.6656,2018-03-29,26966.89,1.0,1.42
71719,8116-7,APV,2346.1029,2018-03-29,26966.89,1.0,2.71
71720,8116-7,INVER,1131.0792,2018-03-29,26966.89,1.0,3.21
71721,9261-4,I,1126.0856,2018-03-29,26966.89,1.0,1.3
71722,9352-1,INVER,107.0755,2018-03-29,26966.89,605.26,1.55
71723,8979-6,F4,1473.7413,2018-03-29,26966.89,1.0,2.13
71724,8885-4,F,1040.7966,2018-03-29,26966.89,1.0,4.5
71725,8916-8,I,1164.9422,2018-03-29,26966.89,1.0,1.31
71726,8940-0,D,1260.706,2018-03-29,26966.89,605.26,0.17
71727,8940-0,S,1161.8894,2018-03-29,26966.89,605.26,0.0
71728,9473-0,B,1012.8652,2018-03-29,26966.89,1.0,3.52
71729,8363-1,A,1804.7739,2018-03-29,26966.89,1.0,0.97
71730,8881-1,G,1091.3245,2018-03-29,26966.89,1.0,0.55
71731,8932-K,I,1340.1464,2018-03-29,26966.89,1.0,0.68
71732,8514-6,CLASI,67496.3363,2018-03-29,26966.89,1.0,3.0
71733,8827-7,LP3,1352.7151,2018-03-29,26966.89,1.0,1.48
71734,9012-3,F1,1622.5294,2018-03-29,26966.89,1.0,
71735,9187-1,J,99.7994,2018-03-29,26966.89,605.26,1.11
71736,9365-3,B,1009.1727,2018-03-29,26966.89,605.26,1.14
71737,9345-9,A,1.0883,2018-03-29,26966.89,605.26,0.93
71738,8338-0,M3,1752.3063,2018-03-29,26966.89,1.0,0.7
71739,8608-8,CLASI,13899.7484,2018-03-29,26966.89,1.0,0.18
71740,8023-3,E,1169.7426,2018-03-29,26966.89,1.0,1.61
71741,8023-3,V,1138.8097,2018-03-29,26966.89,1.0,0.76
71742,8055-1,A,4173.3405,2018-03-29,26966.89,1.0,1.85
71743,8049-7,B,1854.3614,2018-07-29,27200.72,1.0,0.14
71744,8059-4,P,1013.045,2018-07-29,27200.72,1.0,0.14
71745,8117-5,A,2487.0848,2018-07-29,27200.72,1.0,0.64
71746,8202-3,A,1772.702,2018-07-29,27200.72,1.0,1.2
71747,8235-K,M3,1634.3622,2018-07-29,27200.72,1.0,
71748,8608-8,CLASI,13994.6134,2018-07-29,27200.72,1.0,0.18
71749,8648-7,M3,1030.9468,2018-07-29,27200.72,648.4,
71750,9421-8,I,1017.9463,2018-07-29,27200.72,1.0,0.56
71751,8023-3,E,1188.3102,2018-07-29,27200.72,1.0,1.61
71752,8035-7,BCH,1038.6352,2018-07-29,27200.72,1.0,0.0
71753,8160-4,ALTO,1051.1027,2018-07-29,27200.72,1.0,2.13
71754,8176-0,ALPAT,948.0207,2018-07-29,27200.72,1.0,2.75
71755,8174-4,CLASI,2033.323,2018-07-29,27200.72,1.0,1.69
71756,8246-5,A,1799.2501,2018-07-29,27200.72,1.0,2.12
71757,8246-5,P,1861.3698,2018-07-29,27200.72,1.0,1.91
71758,8275-9,D,1314.9218,2018-07-29,27200.72,1.0,1.9
71759,8315-1,F,2007.701,2018-07-29,27200.72,1.0,1.17
71760,8358-5,D,1000.0,2018-07-29,27200.72,1.0,
71761,8422-0,LP180,1727.6686,2018-07-29,27200.72,1.0,1.21
71762,8956-7,E,1429.1268,2018-07-29,27200.72,1.0,1.43
71763,9003-4,AC,1136.3558,2018-07-29,27200.72,1.0,1.6
71764,8519-7,F1,395.795,2018-07-29,27200.72,648.4,5.26
