,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
3081,CUPRUM-B,Obl,38281.48,2018-06-29,27156.06,1,0.7000000000000001
3082,CUPRUM-B,Obl,38281.48,2018-07-01,27161.48,1,0.6000000000000001
3083,CUPRUM-B,Obl,38451.35,2018-07-05,27172.33,1,0.6000000000000001
3084,CUPRUM-B,Obl,38898.16,2018-07-11,27184.94,1,0.6000000000000001
3085,CUPRUM-B,Obl,39038.47,2018-07-18,27191.08,1,0.6000000000000001
3086,CUPRUM-B,Obl,39259.04,2018-07-22,27194.59,1,0.6000000000000001
3087,CUPRUM-B,Obl,39429.63,2018-07-25,27197.22,1,0.6000000000000001
3088,CUPRUM-B,Obl,39185.29,2018-07-30,27201.6,1,0.6000000000000001
3089,CUPRUM-B,Obl,39026.15,2018-08-07,27208.62,1,0.6000000000000001
3090,CUPRUM-B,Obl,38767.13,2018-08-15,27231.4,1,0.6000000000000001
3091,CUPRUM-B,Obl,39059.55,2018-08-21,27252.45,1,0.6000000000000001
3092,CUPRUM-B,Obl,39483.2,2018-09-01,27291.08,1,0.6000000000000001
3093,CUPRUM-B,Obl,39655.06,2018-09-05,27305.14,1,0.6000000000000001
3094,CUPRUM-B,Obl,39154.35,2018-09-09,27319.21,1,0.6000000000000001
3095,CUPRUM-B,Obl,39240.15,2018-09-13,27326.49,1,0.6000000000000001
3096,CUPRUM-B,Obl,39264.8,2018-09-16,27331.95,1,0.6000000000000001
3097,CUPRUM-B,Obl,39264.8,2018-09-19,27337.41,1,0.6000000000000001
3098,CUPRUM-B,Obl,39489.72,2018-09-21,27341.05,1,0.6000000000000001
3099,CUPRUM-B,Obl,39489.72,2018-09-22,27342.87,1,0.6000000000000001
3100,CUPRUM-B,Obl,39110.74,2018-09-30,27357.45,1,0.6000000000000001
3101,CUPRUM-C,Obl,43379.54,2018-01-01,26799.01,1,0.7000000000000001
3102,CUPRUM-C,Obl,44236.54,2018-05-12,27028.65,1,0.7000000000000001
3103,CUPRUM-C,Obl,44317.31,2018-05-21,27052.17,1,0.7000000000000001
3104,CUPRUM-C,Obl,44376.09,2018-05-22,27054.78,1,0.7000000000000001
3105,CUPRUM-C,Obl,44152.99,2018-05-23,27057.4,1,0.7000000000000001
3106,CUPRUM-C,Obl,43905.69,2018-05-26,27065.24,1,0.7000000000000001
3107,CUPRUM-C,Obl,43905.69,2018-05-27,27067.86,1,0.7000000000000001
3108,CUPRUM-C,Obl,43890.79,2018-06-04,27088.79,1,0.7000000000000001
3109,CUPRUM-C,Obl,44094.39,2018-06-06,27094.03,1,0.7000000000000001
3110,CUPRUM-C,Obl,43955.33,2018-06-15,27118.12,1,0.7000000000000001
3111,CUPRUM-C,Obl,43955.33,2018-06-17,27123.54,1,0.7000000000000001
3112,CUPRUM-C,Obl,43574.75,2018-06-26,27147.92,1,0.7000000000000001
3113,CUPRUM-C,Obl,43459.11,2018-06-28,27153.35,1,0.7000000000000001
3114,CUPRUM-C,Obl,43687.81,2018-07-08,27180.47,1,0.6000000000000001
3115,CUPRUM-C,Obl,43891.66,2018-07-09,27183.19,1,0.6000000000000001
3116,CUPRUM-C,Obl,43853.69,2018-07-12,27185.82,1,0.6000000000000001
3117,CUPRUM-C,Obl,44181.03,2018-07-19,27191.96,1,0.6000000000000001
3118,CUPRUM-C,Obl,44278.05,2018-07-20,27192.83,1,0.6000000000000001
3119,CUPRUM-C,Obl,44389.57,2018-07-26,27198.09,1,0.6000000000000001
3120,CUPRUM-C,Obl,44125.08,2018-07-31,27202.48,1,0.6000000000000001
3121,CUPRUM-C,Obl,44142.37,2018-08-02,27204.23,1,0.6000000000000001
3122,CUPRUM-C,Obl,44113.83,2018-08-06,27207.74,1,0.6000000000000001
3123,CUPRUM-C,Obl,44073.47,2018-08-13,27224.39,1,0.6000000000000001
3124,CUPRUM-C,Obl,44035.08,2018-08-18,27241.92,1,0.6000000000000001
3125,CUPRUM-C,Obl,44035.08,2018-08-19,27245.43,1,0.6000000000000001
3126,CUPRUM-C,Obl,44248.44,2018-08-23,27259.47,1,0.6000000000000001
3127,CUPRUM-C,Obl,43859.7,2018-01-10,26806.78,1,0.7000000000000001
3128,CUPRUM-C,Obl,43808.67,2018-01-11,26807.65,1,0.7000000000000001
3129,CUPRUM-C,Obl,43832.17,2018-01-13,26809.38,1,0.7000000000000001
3130,CUPRUM-C,Obl,44155.78,2018-01-19,26814.56,1,0.7000000000000001
3131,CUPRUM-C,Obl,44286.29,2018-01-22,26817.16,1,0.7000000000000001
3132,CUPRUM-C,Obl,44288.69,2018-02-02,26826.67,1,0.7000000000000001
3133,CUPRUM-C,Obl,43320.4,2018-02-08,26831.86,1,0.7000000000000001
3134,CUPRUM-C,Obl,43308.26,2018-02-17,26870.99,1,0.7000000000000001
3135,CUPRUM-C,Obl,44283.48,2018-08-27,27273.52,1,0.6000000000000001
3136,CUPRUM-C,Obl,44548.06,2018-08-30,27284.05,1,0.6000000000000001
3137,CUPRUM-C,Obl,43474.46,2018-02-28,26923.7,1,0.7000000000000001
3138,CUPRUM-C,Obl,44681.14,2018-09-03,27298.11,1,0.6000000000000001
3139,CUPRUM-C,Obl,43407.37,2018-03-04,26942.89,1,0.7000000000000001
3140,CUPRUM-C,Obl,43337.36,2018-03-05,26947.69,1,0.7000000000000001
3141,CUPRUM-C,Obl,43541.94,2018-03-08,26962.09,1,0.7000000000000001
3142,CUPRUM-C,Obl,43726.67,2018-03-12,26966.89,1,0.7000000000000001
3143,CUPRUM-C,Obl,43867.82,2018-03-16,26966.89,1,0.7000000000000001
3144,CUPRUM-C,Obl,43835.35,2018-03-21,26966.89,1,0.7000000000000001
3145,CUPRUM-C,Obl,43637.21,2018-03-28,26966.89,1,0.7000000000000001
3146,CUPRUM-C,Obl,43784.36,2018-04-08,26966.89,1,0.7000000000000001
3147,CUPRUM-C,Obl,43838.98,2018-04-11,26970.48,1,0.7000000000000001
3148,CUPRUM-C,Obl,43743.72,2018-04-16,26979.46,1,0.7000000000000001
3149,CUPRUM-C,Obl,43715.97,2018-04-18,26983.06,1,0.7000000000000001
3150,CUPRUM-C,Obl,43850.65,2018-04-20,26986.65,1,0.7000000000000001
3151,CUPRUM-C,Obl,43850.65,2018-04-21,26988.45,1,0.7000000000000001
3152,CUPRUM-C,Obl,43631.76,2018-04-28,27001.04,1,0.7000000000000001
3153,CUPRUM-C,Obl,43986.57,2018-05-06,27015.43,1,0.7000000000000001
3154,CUPRUM-C,Obl,44290.56,2018-05-10,27023.43,1,0.7000000000000001
3155,CUPRUM-C,Obl,44382.79,2018-09-13,27326.49,1,0.6000000000000001
3156,CUPRUM-C,Obl,44430.95,2018-09-19,27337.41,1,0.6000000000000001
3157,CUPRUM-C,Obl,44650.83,2018-09-21,27341.05,1,0.6000000000000001
3158,CUPRUM-C,Obl,44476.75,2018-09-25,27348.34,1,0.6000000000000001
3159,CUPRUM-D,Obl,32754.01,2018-01-03,26800.73,1,0.7000000000000001
3160,CUPRUM-D,Obl,32811.1,2018-01-05,26802.46,1,0.7000000000000001
3161,CUPRUM-D,Obl,32811.1,2018-01-06,26803.33,1,0.7000000000000001
3162,CUPRUM-D,Obl,32908.41,2018-01-09,26805.92,1,0.7000000000000001
3163,CUPRUM-D,Obl,32875.64,2018-01-14,26810.24,1,0.7000000000000001
3164,CUPRUM-D,Obl,33029.05,2018-01-20,26815.43,1,0.7000000000000001
3165,CUPRUM-D,Obl,33170.76,2018-01-26,26820.62,1,0.7000000000000001
3166,CUPRUM-D,Obl,33170.76,2018-01-27,26821.48,1,0.7000000000000001
3167,CUPRUM-D,Obl,33170.76,2018-01-28,26822.35,1,0.7000000000000001
3168,CUPRUM-D,Obl,32890.57,2018-02-06,26830.13,1,0.7000000000000001
3169,CUPRUM-D,Obl,32758.47,2018-02-10,26837.51,1,0.7000000000000001
3170,CUPRUM-D,Obl,32942.43,2018-02-24,26904.52,1,0.7000000000000001
3171,CUPRUM-D,Obl,32942.43,2018-02-25,26909.31,1,0.7000000000000001
3172,CUPRUM-D,Obl,32983.23,2018-03-12,26966.89,1,0.7000000000000001
3173,CUPRUM-D,Obl,33056.6,2018-03-15,26966.89,1,0.7000000000000001
3174,CUPRUM-D,Obl,32980.08,2018-03-26,26966.89,1,0.7000000000000001
3175,CUPRUM-D,Obl,33200.8,2018-04-06,26966.89,1,0.7000000000000001
3176,CUPRUM-D,Obl,33168.14,2018-04-10,26968.69,1,0.7000000000000001
3177,CUPRUM-D,Obl,33201.71,2018-04-18,26983.06,1,0.7000000000000001
3178,CUPRUM-D,Obl,33260.06,2018-04-21,26988.45,1,0.7000000000000001
3179,CUPRUM-D,Obl,33210.21,2018-04-24,26993.84,1,0.7000000000000001
3180,CUPRUM-D,Obl,33085.33,2018-04-28,27001.04,1,0.7000000000000001
3181,CUPRUM-D,Obl,33252.59,2018-05-04,27011.83,1,0.7000000000000001
3182,CUPRUM-D,Obl,33371.25,2018-05-18,27044.33,1,0.7000000000000001
3183,CUPRUM-D,Obl,33371.25,2018-05-19,27046.94,1,0.7000000000000001
3184,CUPRUM-D,Obl,33378.61,2018-05-22,27054.78,1,0.7000000000000001
3185,CUPRUM-D,Obl,33297.63,2018-05-23,27057.4,1,0.7000000000000001
3186,CUPRUM-D,Obl,33166.55,2018-06-01,27080.94,1,0.7000000000000001
3187,CUPRUM-D,Obl,33175.48,2018-06-10,27104.59,1,0.7000000000000001
3188,CUPRUM-D,Obl,33177.86,2018-06-22,27137.08,1,0.7000000000000001
3189,CUPRUM-D,Obl,33164.55,2018-07-04,27169.62,1,0.6000000000000001
3190,CUPRUM-D,Obl,33222.46,2018-07-07,27177.76,1,0.6000000000000001
3191,CUPRUM-D,Obl,33342.14,2018-07-10,27184.07,1,0.6000000000000001
3192,CUPRUM-D,Obl,33351.3,2018-07-11,27184.94,1,0.6000000000000001
3193,CUPRUM-D,Obl,33304.23,2018-07-12,27185.82,1,0.6000000000000001
3194,CUPRUM-D,Obl,33454.04,2018-07-19,27191.96,1,0.6000000000000001
3195,CUPRUM-D,Obl,33498.23,2018-07-21,27193.71,1,0.6000000000000001
3196,CUPRUM-D,Obl,33498.23,2018-07-22,27194.59,1,0.6000000000000001
3197,CUPRUM-D,Obl,33595.79,2018-07-25,27197.22,1,0.6000000000000001
3198,CUPRUM-D,Obl,33576.12,2018-07-28,27199.85,1,0.6000000000000001
3199,CUPRUM-D,Obl,33576.12,2018-07-29,27200.72,1,0.6000000000000001
3200,CUPRUM-D,Obl,33539.46,2018-08-06,27207.74,1,0.6000000000000001
3201,CUPRUM-D,Obl,33569.16,2018-08-07,27208.62,1,0.6000000000000001
3202,CUPRUM-D,Obl,33591.49,2018-08-19,27245.43,1,0.6000000000000001
3203,CUPRUM-D,Obl,33723.69,2018-08-24,27262.98,1,0.6000000000000001
3204,CUPRUM-D,Obl,33836.75,2018-09-03,27298.11,1,0.6000000000000001
3205,CUPRUM-D,Obl,33765.36,2018-09-14,27328.31,1,0.6000000000000001
3206,CUPRUM-D,Obl,33754.02,2018-09-30,27357.45,1,0.6000000000000001
3207,CUPRUM-E,Obl,39737.49,2018-01-01,26799.01,1,0.7000000000000001
3208,CUPRUM-E,Obl,39776.46,2018-01-02,26799.87,1,0.7000000000000001
3209,CUPRUM-E,Obl,39762.34,2018-01-03,26800.73,1,0.7000000000000001
3210,CUPRUM-E,Obl,39773.51,2018-01-04,26801.6,1,0.7000000000000001
3211,CUPRUM-E,Obl,39806.82,2018-01-09,26805.92,1,0.7000000000000001
3212,CUPRUM-E,Obl,39841.19,2018-01-21,26816.29,1,0.7000000000000001
3213,CUPRUM-E,Obl,39867.9,2018-02-02,26826.67,1,0.7000000000000001
3214,CUPRUM-E,Obl,39860.65,2018-02-12,26847.07,1,0.7000000000000001
3215,CUPRUM-E,Obl,39901.0,2018-02-15,26861.42,1,0.7000000000000001
3216,CUPRUM-E,Obl,39894.16,2018-02-16,26866.21,1,0.7000000000000001
3217,CUPRUM-E,Obl,39894.16,2018-02-18,26875.78,1,0.7000000000000001
3218,CUPRUM-E,Obl,40034.25,2018-02-23,26899.73,1,0.7000000000000001
3219,CUPRUM-E,Obl,40045.75,2018-02-26,26914.11,1,0.7000000000000001
3220,CUPRUM-E,Obl,40023.98,2018-03-02,26933.29,1,0.7000000000000001
3221,CUPRUM-E,Obl,40023.98,2018-03-04,26942.89,1,0.7000000000000001
3222,CUPRUM-E,Obl,40042.32,2018-03-09,26966.89,1,0.7000000000000001
3223,CUPRUM-E,Obl,40042.32,2018-03-10,26966.89,1,0.7000000000000001
3224,CUPRUM-E,Obl,40128.69,2018-03-15,26966.89,1,0.7000000000000001
3225,CUPRUM-E,Obl,40186.98,2018-03-21,26966.89,1,0.7000000000000001
3226,CUPRUM-E,Obl,41142.28,2018-08-03,27205.11,1,0.6000000000000001
3227,CUPRUM-E,Obl,41198.91,2018-08-08,27209.5,1,0.6000000000000001
3228,CUPRUM-E,Obl,41254.19,2018-08-11,27217.38,1,0.6000000000000001
3229,CUPRUM-E,Obl,41534.1,2018-08-22,27255.96,1,0.6000000000000001
3230,CUPRUM-E,Obl,41559.64,2018-08-24,27262.98,1,0.6000000000000001
3231,CUPRUM-E,Obl,41526.17,2018-09-03,27298.11,1,0.6000000000000001
3232,CUPRUM-E,Obl,41484.07,2018-09-11,27322.85,1,0.6000000000000001
3233,CUPRUM-E,Obl,41587.07,2018-09-16,27331.95,1,0.6000000000000001
3234,CUPRUM-E,Obl,41622.75,2018-09-23,27344.69,1,0.6000000000000001
3235,CUPRUM-E,Obl,41448.71,2018-09-27,27351.98,1,0.6000000000000001
3236,CUPRUM-A,Obl,44531.78,2018-10-07,27370.2,1,0.6000000000000001
3237,CUPRUM-B,Obl,38999.25,2018-10-04,27364.73,1,0.6000000000000001
3238,CUPRUM-B,Obl,39026.88,2018-10-05,27366.56,1,0.6000000000000001
3239,CUPRUM-B,Obl,39026.88,2018-10-07,27370.2,1,0.6000000000000001
3240,CUPRUM-C,Obl,44296.49,2018-10-01,27359.27,1,0.6000000000000001
3241,CUPRUM-E,Obl,41595.25,2018-10-04,27364.73,1,0.6000000000000001
3242,CUPRUM-E,Obl,,2018-10-08,27372.03,1,0.6000000000000001
3243,CUPRUM-E,Obl,40178.76,2018-03-26,26966.89,1,0.7000000000000001
3244,CUPRUM-E,Obl,40253.88,2018-03-28,26966.89,1,0.7000000000000001
3245,CUPRUM-E,Obl,40296.15,2018-04-01,26966.89,1,0.7000000000000001
3246,CUPRUM-E,Obl,40472.25,2018-04-15,26977.67,1,0.7000000000000001
3247,CUPRUM-E,Obl,40503.17,2018-04-21,26988.45,1,0.7000000000000001
3248,CUPRUM-E,Obl,40487.18,2018-04-23,26992.05,1,0.7000000000000001
3249,CUPRUM-E,Obl,40335.23,2018-04-28,27001.04,1,0.7000000000000001
3250,CUPRUM-E,Obl,40390.48,2018-04-30,27004.63,1,0.7000000000000001
3251,CUPRUM-E,Obl,40460.78,2018-05-02,27008.23,1,0.7000000000000001
3252,CUPRUM-E,Obl,40494.15,2018-05-06,27015.43,1,0.7000000000000001
3253,CUPRUM-E,Obl,40549.86,2018-05-15,27036.49,1,0.7000000000000001
3254,CUPRUM-E,Obl,40624.17,2018-05-20,27049.56,1,0.7000000000000001
3255,CUPRUM-E,Obl,40557.14,2018-05-25,27062.63,1,0.7000000000000001
3256,CUPRUM-E,Obl,40614.5,2018-05-31,27078.32,1,0.7000000000000001
3257,CUPRUM-E,Obl,40755.68,2018-06-15,27118.12,1,0.7000000000000001
3258,CUPRUM-E,Obl,40787.64,2018-06-19,27128.95,1,0.7000000000000001
3259,CUPRUM-E,Obl,40809.07,2018-06-20,27131.66,1,0.7000000000000001
3260,CUPRUM-E,Obl,40818.73,2018-06-24,27142.5,1,0.7000000000000001
3261,CUPRUM-E,Obl,40798.22,2018-06-26,27147.92,1,0.7000000000000001
3262,CUPRUM-E,Obl,40944.32,2018-07-11,27184.94,1,0.6000000000000001
3263,CUPRUM-E,Obl,40928.82,2018-07-15,27188.45,1,0.6000000000000001
3264,CUPRUM-E,Obl,41013.72,2018-07-21,27193.71,1,0.6000000000000001
3265,CUPRUM-A,Obl,44474.13,2018-01-06,26803.33,1,0.7000000000000001
3266,CUPRUM-A,Obl,44474.13,2018-01-07,26804.19,1,0.7000000000000001
3267,CUPRUM-A,Obl,45021.34,2018-01-10,26806.78,1,0.7000000000000001
3268,CUPRUM-A,Obl,45135.95,2018-01-15,26811.11,1,0.7000000000000001
3269,CUPRUM-A,Obl,45180.67,2018-01-17,26812.84,1,0.7000000000000001
3270,CUPRUM-A,Obl,46138.94,2018-01-29,26823.21,1,0.7000000000000001
3271,CUPRUM-A,Obl,46276.76,2018-01-30,26824.08,1,0.7000000000000001
3272,CUPRUM-A,Obl,45936.51,2018-01-31,26824.94,1,0.7000000000000001
3273,CUPRUM-A,Obl,45765.48,2018-02-03,26827.54,1,0.7000000000000001
3274,CUPRUM-A,Obl,44596.85,2018-02-06,26830.13,1,0.7000000000000001
3275,CUPRUM-A,Obl,44156.12,2018-02-07,26831.0,1,0.7000000000000001
3276,CUPRUM-A,Obl,43510.19,2018-02-11,26842.29,1,0.7000000000000001
3277,CUPRUM-A,Obl,43808.27,2018-02-16,26866.21,1,0.7000000000000001
3278,CUPRUM-A,Obl,44040.77,2018-02-23,26899.73,1,0.7000000000000001
3279,CUPRUM-A,Obl,44040.77,2018-02-24,26904.52,1,0.7000000000000001
3280,CUPRUM-A,Obl,44040.77,2018-02-25,26909.31,1,0.7000000000000001
3281,CUPRUM-A,Obl,43827.5,2018-03-01,26928.49,1,0.7000000000000001
3282,CUPRUM-A,Obl,43702.42,2018-03-02,26933.29,1,0.7000000000000001
3283,CUPRUM-A,Obl,43604.88,2018-03-05,26947.69,1,0.7000000000000001
3284,CUPRUM-A,Obl,44012.95,2018-03-08,26962.09,1,0.7000000000000001
3285,CUPRUM-A,Obl,44595.11,2018-03-12,26966.89,1,0.7000000000000001
3286,CUPRUM-A,Obl,44721.88,2018-03-14,26966.89,1,0.7000000000000001
3287,CUPRUM-A,Obl,44584.76,2018-03-17,26966.89,1,0.7000000000000001
3288,CUPRUM-A,Obl,44584.76,2018-03-18,26966.89,1,0.7000000000000001
3289,CUPRUM-A,Obl,44728.47,2018-03-19,26966.89,1,0.7000000000000001
3290,CUPRUM-A,Obl,44017.46,2018-03-25,26966.89,1,0.7000000000000001
3291,CUPRUM-A,Obl,43557.29,2018-03-26,26966.89,1,0.7000000000000001
3292,CUPRUM-A,Obl,43445.26,2018-03-30,26966.89,1,0.7000000000000001
3293,CUPRUM-A,Obl,43445.26,2018-03-31,26966.89,1,0.7000000000000001
3294,CUPRUM-A,Obl,43680.35,2018-04-04,26966.89,1,0.7000000000000001
3295,CUPRUM-A,Obl,43823.59,2018-04-09,26966.89,1,0.7000000000000001
3296,CUPRUM-A,Obl,43795.27,2018-04-13,26974.07,1,0.7000000000000001
3297,CUPRUM-A,Obl,43795.27,2018-04-14,26975.87,1,0.7000000000000001
3298,CUPRUM-A,Obl,43608.29,2018-04-17,26981.26,1,0.7000000000000001
3299,CUPRUM-A,Obl,43872.21,2018-04-20,26986.65,1,0.7000000000000001
3300,CUPRUM-A,Obl,43749.13,2018-04-28,27001.04,1,0.7000000000000001
3301,CUPRUM-A,Obl,43749.13,2018-04-29,27002.83,1,0.7000000000000001
3302,CUPRUM-A,Obl,43999.7,2018-05-01,27006.43,1,0.7000000000000001
3303,CUPRUM-A,Obl,44420.96,2018-05-03,27010.03,1,0.7000000000000001
3304,CUPRUM-A,Obl,44274.97,2018-05-06,27015.43,1,0.7000000000000001
3305,CUPRUM-A,Obl,44676.68,2018-05-08,27019.02,1,0.7000000000000001
3306,CUPRUM-A,Obl,45190.62,2018-05-17,27041.72,1,0.7000000000000001
3307,CUPRUM-A,Obl,44231.38,2018-06-02,27083.56,1,0.7000000000000001
3308,CUPRUM-A,Obl,44231.38,2018-06-03,27086.17,1,0.7000000000000001
3309,CUPRUM-A,Obl,44762.28,2018-06-06,27094.03,1,0.7000000000000001
3310,CUPRUM-A,Obl,44513.71,2018-06-09,27101.88,1,0.7000000000000001
3311,CUPRUM-A,Obl,44535.13,2018-06-17,27123.54,1,0.7000000000000001
3312,CUPRUM-A,Obl,44175.26,2018-06-21,27134.37,1,0.7000000000000001
3313,CUPRUM-A,Obl,43997.04,2018-06-22,27137.08,1,0.7000000000000001
3314,CUPRUM-A,Obl,43418.63,2018-06-28,27153.35,1,0.7000000000000001
3315,CUPRUM-A,Obl,43462.41,2018-06-30,27158.77,1,0.7000000000000001
3316,CUPRUM-A,Obl,43462.41,2018-07-02,27164.19,1,0.6000000000000001
3317,CUPRUM-A,Obl,43652.98,2018-07-03,27166.91,1,0.6000000000000001
3318,CUPRUM-A,Obl,43736.45,2018-07-04,27169.62,1,0.6000000000000001
3319,CUPRUM-A,Obl,44745.42,2018-07-19,27191.96,1,0.6000000000000001
3320,CUPRUM-A,Obl,44899.79,2018-07-22,27194.59,1,0.6000000000000001
3321,CUPRUM-A,Obl,45124.88,2018-07-25,27197.22,1,0.6000000000000001
3322,CUPRUM-A,Obl,45055.07,2018-07-26,27198.09,1,0.6000000000000001
3323,CUPRUM-A,Obl,44999.87,2018-07-28,27199.85,1,0.6000000000000001
3324,CUPRUM-A,Obl,44999.87,2018-07-29,27200.72,1,0.6000000000000001
3325,CUPRUM-A,Obl,44498.48,2018-08-07,27208.62,1,0.6000000000000001
3326,CUPRUM-A,Obl,44330.23,2018-08-10,27213.87,1,0.6000000000000001
3327,CUPRUM-A,Obl,44309.97,2018-08-20,27248.94,1,0.6000000000000001
3328,CUPRUM-A,Obl,44673.52,2018-08-29,27280.54,1,0.6000000000000001
3329,CUPRUM-A,Obl,44741.64,2018-09-07,27312.18,1,0.6000000000000001
3330,CUPRUM-A,Obl,44883.31,2018-09-16,27331.95,1,0.6000000000000001
3331,CUPRUM-A,Obl,45358.88,2018-09-20,27339.23,1,0.6000000000000001
3332,CUPRUM-A,Obl,45217.13,2018-09-23,27344.69,1,0.6000000000000001
3333,CUPRUM-B,Obl,38741.13,2018-01-05,26802.46,1,0.7000000000000001
3334,CUPRUM-B,Obl,39140.12,2018-01-14,26810.24,1,0.7000000000000001
3335,CUPRUM-B,Obl,39153.11,2018-01-16,26811.97,1,0.7000000000000001
3336,CUPRUM-B,Obl,39834.83,2018-01-25,26819.75,1,0.7000000000000001
3337,CUPRUM-B,Obl,38955.2,2018-02-06,26830.13,1,0.7000000000000001
3338,CUPRUM-B,Obl,38587.19,2018-02-07,26831.0,1,0.7000000000000001
3339,CUPRUM-B,Obl,38218.07,2018-02-15,26861.42,1,0.7000000000000001
3340,CUPRUM-B,Obl,38455.16,2018-03-01,26928.49,1,0.7000000000000001
3341,CUPRUM-B,Obl,38382.93,2018-03-04,26942.89,1,0.7000000000000001
3342,CUPRUM-B,Obl,38967.26,2018-03-20,26966.89,1,0.7000000000000001
3343,CUPRUM-B,Obl,38428.95,2018-04-03,26966.89,1,0.7000000000000001
3344,CUPRUM-B,Obl,38562.93,2018-04-10,26968.69,1,0.7000000000000001
3345,CUPRUM-B,Obl,38505.35,2018-04-16,26979.46,1,0.7000000000000001
3346,CUPRUM-B,Obl,38536.4,2018-04-23,26992.05,1,0.7000000000000001
3347,CUPRUM-B,Obl,38410.53,2018-04-26,26997.44,1,0.7000000000000001
3348,CUPRUM-B,Obl,38474.03,2018-04-29,27002.83,1,0.7000000000000001
3349,CUPRUM-B,Obl,38966.96,2018-05-03,27010.03,1,0.7000000000000001
3350,CUPRUM-B,Obl,39359.3,2018-05-10,27023.43,1,0.7000000000000001
3351,CUPRUM-B,Obl,39303.68,2018-05-13,27031.27,1,0.7000000000000001
3352,CUPRUM-B,Obl,39166.01,2018-05-14,27033.88,1,0.7000000000000001
3353,CUPRUM-B,Obl,38914.36,2018-05-26,27065.24,1,0.7000000000000001
3354,CUPRUM-B,Obl,38908.81,2018-05-29,27073.09,1,0.7000000000000001
3355,CUPRUM-B,Obl,38685.95,2018-05-31,27078.32,1,0.7000000000000001
3356,CUPRUM-B,Obl,38818.04,2018-06-03,27086.17,1,0.7000000000000001
3357,CUPRUM-B,Obl,38922.33,2018-06-04,27088.79,1,0.7000000000000001
3358,CUPRUM-B,Obl,39026.84,2018-06-07,27096.65,1,0.7000000000000001
3359,CUPRUM-B,Obl,38990.23,2018-06-08,27099.26,1,0.7000000000000001
3360,CUPRUM-B,Obl,38989.05,2018-06-11,27107.29,1,0.7000000000000001
3361,CUPRUM-B,Obl,39201.89,2018-06-13,27112.71,1,0.7000000000000001
3362,CUPRUM-B,Obl,38886.99,2018-06-19,27128.95,1,0.7000000000000001
3363,CUPRUM-B,Obl,38630.9,2018-06-25,27145.21,1,0.7000000000000001
3364,CUPRUM-B,Obl,38272.89,2018-06-28,27153.35,1,0.7000000000000001
3365,CUPRUM-B,Obl,38549.65,2018-07-07,27177.76,1,0.6000000000000001
3366,CUPRUM-B,Obl,38549.65,2018-07-08,27180.47,1,0.6000000000000001
3367,CUPRUM-B,Obl,38864.7,2018-07-10,27184.07,1,0.6000000000000001
3368,CUPRUM-B,Obl,38717.54,2018-07-14,27187.57,1,0.6000000000000001
3369,CUPRUM-B,Obl,38717.54,2018-07-15,27188.45,1,0.6000000000000001
3370,CUPRUM-B,Obl,38803.96,2018-07-17,27190.2,1,0.6000000000000001
3371,CUPRUM-B,Obl,39354.55,2018-07-27,27198.97,1,0.6000000000000001
3372,CUPRUM-B,Obl,38987.41,2018-08-06,27207.74,1,0.6000000000000001
3373,CUPRUM-B,Obl,38964.72,2018-08-09,27210.37,1,0.6000000000000001
3374,CUPRUM-B,Obl,38914.6,2018-08-10,27213.87,1,0.6000000000000001
3375,CUPRUM-B,Obl,38767.61,2018-08-16,27234.91,1,0.6000000000000001
3376,CUPRUM-B,Obl,38984.86,2018-08-23,27259.47,1,0.6000000000000001
3377,CUPRUM-B,Obl,39594.01,2018-09-03,27298.11,1,0.6000000000000001
3378,CUPRUM-B,Obl,39369.51,2018-09-06,27308.66,1,0.6000000000000001
3379,CUPRUM-B,Obl,39154.35,2018-09-07,27312.18,1,0.6000000000000001
3380,CUPRUM-B,Obl,39235.41,2018-09-10,27321.03,1,0.6000000000000001
3381,CUPRUM-B,Obl,39261.9,2018-09-11,27322.85,1,0.6000000000000001
3382,CUPRUM-B,Obl,39251.56,2018-09-25,27348.34,1,0.6000000000000001
3383,CUPRUM-C,Obl,44302.12,2018-08-26,27270.0,1,0.6000000000000001
3384,CUPRUM-C,Obl,43493.6,2018-02-20,26885.36,1,0.7000000000000001
3385,CUPRUM-C,Obl,43571.83,2018-02-25,26909.31,1,0.7000000000000001
3386,CUPRUM-C,Obl,44721.16,2018-09-04,27301.63,1,0.6000000000000001
3387,CUPRUM-C,Obl,43445.14,2018-03-07,26957.29,1,0.7000000000000001
3388,CUPRUM-C,Obl,44343.04,2018-09-07,27312.18,1,0.6000000000000001
3389,CUPRUM-C,Obl,43644.12,2018-03-11,26966.89,1,0.7000000000000001
3390,CUPRUM-C,Obl,44343.04,2018-09-08,27315.69,1,0.6000000000000001
3391,CUPRUM-C,Obl,44244.15,2018-05-15,27036.49,1,0.7000000000000001
3392,CUPRUM-C,Obl,44335.42,2018-05-17,27041.72,1,0.7000000000000001
3393,CUPRUM-C,Obl,44317.31,2018-05-18,27044.33,1,0.7000000000000001
3394,CUPRUM-C,Obl,44317.31,2018-05-19,27046.94,1,0.7000000000000001
3395,CUPRUM-C,Obl,44317.31,2018-05-20,27049.56,1,0.7000000000000001
3396,CUPRUM-C,Obl,43937.68,2018-06-07,27096.65,1,0.7000000000000001
3397,CUPRUM-C,Obl,43918.44,2018-06-10,27104.59,1,0.7000000000000001
